National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1095) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Nebraska""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.10007E+11,NE-170003000-170003001,3100072,NE-170003000,09,12,LEYTON HIGH SCHOOL,LEYTON PUBLIC SCHOOLS,Cheyenne County,504 MAIN ST,DALTON,NE,69131,0297,(308)377-2301,43,Rural: Remote,†,†,No,†,70.00000,9.48000,7.4000000,8.00000,13.00000
3.17482E+11,NE-280001000-280001174,3174820,NE-280001000,PK,06,LIBERTY ELEMENTARY SCHOOL,OMAHA PUBLIC SCHOOLS,Douglas County,2021 ST MARY'S AVENUE,OMAHA,NE,68102,2415,(402)898-1697,11,City: Large,†,†,Yes,Yes,727.00000,54.80000,13.3000000,638.00000,36.00000
3.17527E+11,NE-770027000-770027022,3175270,NE-770027000,07,08,LIBERTY MIDDLE SCHOOL,PAPILLION LA VISTA COMMUNITY SCHOOLS,†,10820 WITMUSS DR,PAPILLION,NE,68046,,(402)514-3600,†,N,†,†,†,†,†,†,†,†,†
3.18013E+11,NE-000013000-000013003,3180130,NE-000013000,12,12,LIFELINKS-NEBRASKA,EDUCATIONAL SERVICE UNIT 13,Scotts Bluff County,2620 COLLEGE PARK,SCOTTSBLUFF,NE,69361,2295,(308)635-3696,33,Town: Remote,†,†,†,†,0.00000,0.96000,†,†,†
3.17284E+11,NE-550001000-550001009,3172840,NE-550001000,09,12,LINCOLN EAST HIGH SCHOOL,LINCOLN PUBLIC SCHOOLS,Lancaster County,1000 S 70TH ST,LINCOLN,NE,68510,4297,(402)436-1302,11,City: Large,†,†,No,†,1746.00000,110.44000,15.8000000,217.00000,88.00000
3.17158E+11,NE-010018000-010018005,3171580,NE-010018000,PK,05,LINCOLN ELEMENTARY SCHOOL,HASTINGS PUBLIC SCHOOLS,Adams County,720 S FRANKLIN,HASTINGS,NE,68901,5806,(402)461-7589,32,Town: Distant,†,†,Yes,Yes,306.00000,21.67000,14.1000000,246.00000,30.00000
3.1036E+11,NE-340015000-340015004,3103600,NE-340015000,PK,05,LINCOLN ELEMENTARY SCHOOL,BEATRICE PUBLIC SCHOOLS,Gage County,500 N 19TH,BEATRICE,NE,68310,3261,(402)223-1575,32,Town: Distant,†,†,Yes,Yes,229.00000,15.70000,14.6000000,86.00000,31.00000
3.1001E+11,NE-790016000-790016003,3100098,NE-790016000,PK,06,LINCOLN ELEMENTARY SCHOOL,GERING PUBLIC SCHOOLS,Scotts Bluff County,1725 13TH ST,GERING,NE,69341,4144,(308)436-2350,33,Town: Remote,†,†,Yes,Yes,318.00000,20.46000,15.5000000,134.00000,57.00000
3.10002E+11,NE-400002000-400002009,3100016,NE-400002000,PK,05,LINCOLN ELEMENTARY SCHOOL,GRAND ISLAND PUBLIC SCHOOLS,Hall County,805 BEAL ST,GRAND ISLAND,NE,68801,2715,(308)385-5924,13,City: Small,†,†,Yes,Yes,331.00000,24.96000,13.3000000,261.00000,43.00000
3.10002E+11,NE-560001000-560001007,3100022,NE-560001000,PK,05,LINCOLN ELEMENTARY SCHOOL,NORTH PLATTE PUBLIC SCHOOLS,Lincoln County,200 W 9TH ST,NORTH PLATTE,NE,69101,,(308)535-7138,33,Town: Remote,†,†,Yes,Yes,254.00000,17.25000,14.7000000,178.00000,24.00000
3.17443E+11,NE-590002000-590002005,3174430,NE-590002000,PK,04,LINCOLN ELEMENTARY SCHOOL,NORFOLK PUBLIC SCHOOLS,Madison County,310 S 3RD ST,NORFOLK,NE,68702,0139,(402)644-2550,33,Town: Remote,†,†,No,†,258.00000,11.78000,21.9000000,50.00000,26.00000
3.17647E+11,NE-790032000-790032003,3176470,NE-790032000,PK,05,LINCOLN HEIGHTS ELEMENTARY SCH,SCOTTSBLUFF PUBLIC SCHOOLS,Scotts Bluff County,2214 AVE C,SCOTTSBLUFF,NE,69361,1609,(308)635-6252,33,Town: Remote,†,†,Yes,Yes,330.00000,21.00000,15.7000000,190.00000,39.00000
3.17284E+11,NE-550001000-550001001,3172840,NE-550001000,09,12,LINCOLN HIGH SCHOOL,LINCOLN PUBLIC SCHOOLS,Lancaster County,2229 J ST,LINCOLN,NE,68510,2933,(402)436-1301,11,City: Large,†,†,Yes,Yes,1839.00000,134.58000,13.7000000,884.00000,152.00000
3.17284E+11,NE-550001000-550001003,3172840,NE-550001000,09,12,LINCOLN NORTHEAST HIGH SCHOOL,LINCOLN PUBLIC SCHOOLS,Lancaster County,2635 N 63RD ST,LINCOLN,NE,68507,2499,(402)436-1303,11,City: Large,†,†,No,†,1497.00000,104.00000,14.4000000,649.00000,138.00000
3.17284E+11,NE-550001000-550001006,3172840,NE-550001000,09,12,LINCOLN SOUTHEAST HIGH SCHOOL,LINCOLN PUBLIC SCHOOLS,Lancaster County,2930 S 37TH ST,LINCOLN,NE,68506,3298,(402)436-1304,11,City: Large,†,†,No,†,2089.00000,128.20000,16.3000000,496.00000,155.00000
3.17071E+11,NE-270001000-270001007,3170710,NE-270001000,PK,04,LINDEN ELEMENTARY SCHOOL,FREMONT PUBLIC SCHOOLS,Dodge County,735 W LINDEN ST,FREMONT,NE,68025,4043,(402)727-3150,32,Town: Distant,†,†,Yes,Yes,363.00000,22.50000,16.1000000,230.00000,52.00000
3.17215E+11,NE-710067000-710067003,3172150,NE-710067000,PK,KG,LINDSAY ATTENDANCE CENTER,HUMPHREY PUBLIC SCHOOLS,Platte County,306 PINE ST,LINDSAY,NE,68644,0062,(402)428-2409,43,Rural: Remote,†,†,Yes,No,13.00000,0.98000,13.3000000,0.00000,0.00000
3.17291E+11,NE-820015000-820015002,3172910,NE-820015000,PK,06,LITCHFIELD ELEMENTARY SCHOOL,LITCHFIELD PUBLIC SCHOOLS,Sherman County,500 N MAIN,LITCHFIELD,NE,68852,0167,(308)446-2244,43,Rural: Remote,†,†,Yes,Yes,55.00000,8.60000,6.4000000,16.00000,11.00000
3.17291E+11,NE-820015000-820015001,3172910,NE-820015000,07,12,LITCHFIELD HIGH SCHOOL,LITCHFIELD PUBLIC SCHOOLS,Sherman County,500 N MAIN,LITCHFIELD,NE,68852,0167,(308)446-2244,43,Rural: Remote,†,†,No,†,46.00000,10.05000,4.6000000,14.00000,9.00000
3.10333E+11,NE-640029000-640029008,3103330,NE-640029000,PK,PK,LITTLE LEARNERS  PRESCHOOL,AUBURN PUBLIC SCHOOLS,Nemaha County,1906 1/2 O STREET,AUBURN,NE,68305,2347,(402)274-6641,33,Town: Remote,†,†,No,†,37.00000,1.00000,37.0000000,3.00000,0.00000
3.17458E+11,NE-400082000-400082006,3174580,NE-400082000,PK,PK,LOCKWOOD PRESCHOOL,NORTHWEST PUBLIC SCHOOLS,Merrick County,750 LOCKWOOD RD,GRAND ISLAND,NE,68801,,(308)384-2042,41,Rural: Fringe,†,†,No,†,38.00000,1.00000,38.0000000,8.00000,3.00000
3.10381E+11,NE-770001000-770001005,3103810,NE-770001000,07,08,LOGAN FONTENELLE MIDDLE SCHOOL,BELLEVUE PUBLIC SCHOOLS,Sarpy County,701 KAYLEEN DR SOUTH,BELLEVUE,NE,68005,2399,(402)293-4360,21,Suburb: Large,†,†,No,†,509.00000,36.16000,14.1000000,170.00000,59.00000
3.10011E+11,NE-270594000-270594009,3100114,NE-270594000,PK,06,LOGAN VIEW ELEMENTARY,LOGAN VIEW PUBLIC SCHOOLS,Dodge County,2163 COUNTY ROAD G,HOOPER,NE,68031,1259,(402)654-3317,43,Rural: Remote,†,†,Yes,Yes,296.00000,20.56000,14.4000000,85.00000,35.00000
3.10011E+11,NE-270594000-270594001,3100114,NE-270594000,07,12,LOGAN VIEW JR/SR HIGH SCHOOL,LOGAN VIEW PUBLIC SCHOOLS,Dodge County,2163 COUNTY ROAD G,HOOPER,NE,68031,1259,(402)654-3317,43,Rural: Remote,†,†,No,†,260.00000,23.78000,10.9000000,76.00000,27.00000
3.17158E+11,NE-010018000-010018006,3171580,NE-010018000,PK,05,LONGFELLOW ELEMENTARY SCHOOL,HASTINGS PUBLIC SCHOOLS,Adams County,828 N HASTINGS,HASTINGS,NE,68901,4498,(402)461-7584,32,Town: Distant,†,†,Yes,Yes,403.00000,26.20000,15.4000000,170.00000,44.00000
3.17647E+11,NE-790032000-790032004,3176470,NE-790032000,PK,05,LONGFELLOW ELEMENTARY SCHOOL,SCOTTSBLUFF PUBLIC SCHOOLS,Scotts Bluff County,2003 5TH AVE,SCOTTSBLUFF,NE,69361,1609,(308)635-6262,33,Town: Remote,†,†,Yes,Yes,421.00000,24.00000,17.5000000,179.00000,54.00000
3.17299E+11,NE-690055000-690055002,3172990,NE-690055000,PK,06,LOOMIS ELEMENTARY SCHOOL,LOOMIS PUBLIC SCHOOLS,Phelps County,101 BRYAN,LOOMIS,NE,68958,0250,(308)876-2111,42,Rural: Distant,†,†,Yes,No,123.00000,11.03000,11.2000000,23.00000,12.00000
3.17299E+11,NE-690055000-690055001,3172990,NE-690055000,07,12,LOOMIS SECONDARY SCHOOL,LOOMIS PUBLIC SCHOOLS,Phelps County,101 BRYAN,LOOMIS,NE,68958,0250,(308)876-2111,42,Rural: Distant,†,†,No,†,90.00000,11.43000,7.9000000,13.00000,13.00000
3.10534E+11,NE-710001000-710001011,3105340,NE-710001000,PK,05,LOST CREEK ELEMENTARY SCH,COLUMBUS PUBLIC SCHOOLS,Platte County,3772 33RD AVE,COLUMBUS,NE,68602,0947,(402)563-7045,33,Town: Remote,†,†,No,†,403.00000,26.04000,15.5000000,123.00000,41.00000
3.17482E+11,NE-280001000-280001133,3174820,NE-280001000,PK,04,LOTHROP MAGNET CENTER,OMAHA PUBLIC SCHOOLS,Douglas County,4301 NORTH 30TH ST,OMAHA,NE,68111,2425,(402)457-5704,11,City: Large,†,†,Yes,Yes,284.00000,25.67000,11.1000000,–,–
3.17305E+11,NE-130032000-130032002,3173050,NE-130032000,PK,05,LOUISVILLE ELEMENTARY SCHOOL,LOUISVILLE PUBLIC SCHOOLS,Cass County,202 W 3RD,LOUISVILLE,NE,68037,0489,(402)234-4215,42,Rural: Distant,†,†,Yes,No,314.00000,17.56000,17.9000000,54.00000,14.00000
3.17305E+11,NE-130032000-130032001,3173050,NE-130032000,09,12,LOUISVILLE HIGH SCHOOL,LOUISVILLE PUBLIC SCHOOLS,Cass County,202 W 3RD,LOUISVILLE,NE,68037,0489,(402)234-3585,42,Rural: Distant,†,†,No,†,182.00000,15.27000,11.9000000,18.00000,15.00000
3.17305E+11,NE-130032000-130032003,3173050,NE-130032000,06,08,LOUISVILLE MIDDLE SCHOOL,LOUISVILLE PUBLIC SCHOOLS,Cass County,202 W 3RD ST,LOUISVILLE,NE,68037,0489,(402)234-3585,42,Rural: Distant,†,†,No,†,124.00000,9.77000,12.7000000,15.00000,7.00000
3.17309E+11,NE-820001000-820001002,3173090,NE-820001000,PK,06,LOUP CITY ELEMENTARY SCHOOL,LOUP CITY PUBLIC SCHOOLS,Sherman County,630 N 7TH ST,LOUP CITY,NE,68853,0628,(308)745-1814,43,Rural: Remote,†,†,Yes,Yes,207.00000,14.00000,14.8000000,56.00000,36.00000
3.17309E+11,NE-820001000-820001001,3173090,NE-820001000,07,12,LOUP CITY HIGH SCHOOL,LOUP CITY PUBLIC SCHOOLS,Sherman County,800 N 8TH ST,LOUP CITY,NE,68853,0628,(308)745-0548,43,Rural: Remote,†,†,No,†,138.00000,17.25000,8.0000000,35.00000,22.00000
3.17312E+11,NE-580025000-580025002,3173120,NE-580025000,PK,06,LOUP COUNTY ELEMENTARY SCHOOL,LOUP COUNTY PUBLIC SCHOOLS,Loup County,608 WILLIAMS ST,TAYLOR,NE,68879,0170,(308)942-6115,43,Rural: Remote,†,†,Yes,Yes,28.00000,5.14000,5.4000000,10.00000,3.00000
3.17312E+11,NE-580025000-580025001,3173120,NE-580025000,07,12,LOUP COUNTY HIGH SCHOOL,LOUP COUNTY PUBLIC SCHOOLS,Loup County,608 WILLIAMS ST,TAYLOR,NE,68879,0170,(308)942-6115,43,Rural: Remote,†,†,Yes,Yes,38.00000,9.66000,3.9000000,12.00000,4.00000
3.17866E+11,NE-280066000-280066007,3178660,NE-280066000,PK,06,LOVELAND ELEMENTARY SCHOOL,WESTSIDE COMMUNITY SCHOOLS,Douglas County,8201 PACIFIC STREET,OMAHA,NE,68114,5353,(402)390-6455,11,City: Large,†,†,No,†,298.00000,20.35000,14.6000000,54.00000,13.00000
3.17284E+11,NE-550001000-550001081,3172840,NE-550001000,†,†,LPS CAREER ACADEMY,LINCOLN PUBLIC SCHOOLS,Lancaster County,8800 O STREET,LINCOLN,NE,68506,,(402)436-1316,41,Rural: Fringe,†,†,No,†,†,32.00000,†,†,†
3.17284E+11,NE-550001000-550001058,3172840,NE-550001000,06,08,LUX MIDDLE SCHOOL,LINCOLN PUBLIC SCHOOLS,Lancaster County,7800 HIGH ST,LINCOLN,NE,68506,3661,(402)436-1220,11,City: Large,†,†,No,†,1077.00000,70.30000,15.3000000,82.00000,38.00000
3.17317E+11,NE-080036000-080036002,3173170,NE-080036000,PK,06,LYNCH ELEMENTARY SCHOOL,LYNCH PUBLIC SCHOOLS,Boyd County,701 HOFFMAN ST,LYNCH,NE,68746,0098,(402)569-2081,43,Rural: Remote,†,†,No,†,33.00000,5.66000,5.8000000,11.00000,5.00000
3.17317E+11,NE-080036000-080036001,3173170,NE-080036000,07,12,LYNCH SECONDARY SCHOOL,LYNCH PUBLIC SCHOOLS,Boyd County,701 HOFFMAN ST,LYNCH,NE,68746,0098,(402)569-2081,43,Rural: Remote,†,†,No,†,32.00000,7.13000,4.5000000,11.00000,0.00000
3.17323E+11,NE-590001000-590001002,3173230,NE-590001000,PK,05,MADISON ELEMENTARY SCHOOL,MADISON PUBLIC SCHOOLS,Madison County,405 E 8TH ST,MADISON,NE,68748,0450,(402)454-2656,43,Rural: Remote,†,†,Yes,Yes,187.00000,19.40000,9.6000000,123.00000,38.00000
3.17323E+11,NE-590001000-590001001,3173230,NE-590001000,09,12,MADISON HIGH SCHOOL,MADISON PUBLIC SCHOOLS,Madison County,700 S KENT,MADISON,NE,68748,0450,(402)454-3336,43,Rural: Remote,†,†,Yes,No,182.00000,14.90000,12.2000000,97.00000,17.00000
3.17323E+11,NE-590001000-590001003,3173230,NE-590001000,06,08,MADISON MIDDLE SCHOOL,MADISON PUBLIC SCHOOLS,Madison County,700 S KENT,MADISON,NE,68748,0450,(402)454-3336,43,Rural: Remote,†,†,Yes,Yes,118.00000,8.55000,13.8000000,69.00000,17.00000
3.10002E+11,NE-560001000-560001004,3100022,NE-560001000,06,06,MADISON MIDDLE SCHOOL,NORTH PLATTE PUBLIC SCHOOLS,Lincoln County,1400 N MADISON,NORTH PLATTE,NE,69101,,(308)535-7126,41,Rural: Fringe,†,†,No,†,306.00000,18.84000,16.2000000,102.00000,43.00000
3.17323E+11,NE-590001000-590001005,3173230,NE-590001000,PK,PK,MADISON PRESCHOOL,MADISON PUBLIC SCHOOLS,Madison County,405 E 8TH ST,MADISON,NE,68748,0450,(402)454-2656,43,Rural: Remote,†,†,No,†,42.00000,2.00000,21.0000000,11.00000,8.00000
3.17329E+11,NE-550148000-550148002,3173290,NE-550148000,PK,06,MALCOLM ELEMENTARY SCHOOL,MALCOLM PUBLIC SCHOOLS,Lancaster County,10000 N W 112TH ST,MALCOLM,NE,68402,9561,(402)796-2151,41,Rural: Fringe,†,†,Yes,No,272.00000,19.30000,14.1000000,18.00000,9.00000
3.17329E+11,NE-550148000-550148001,3173290,NE-550148000,07,12,MALCOLM JR/SR HIGH SCHOOL,MALCOLM PUBLIC SCHOOLS,Lancaster County,10002 N W 112TH ST,MALCOLM,NE,68402,9561,(402)796-2151,41,Rural: Fringe,†,†,No,†,257.00000,20.37000,12.6000000,19.00000,11.00000
3.17011E+11,NE-280010000-280010009,3170110,NE-280010000,PK,05,MANCHESTER ELEMENTARY SCHOOL,ELKHORN PUBLIC SCHOOLS,Douglas County,2750 N HWS CLEVELAND BLVD,OMAHA,NE,68116,2687,(402)289-2590,21,Suburb: Large,†,†,No,†,454.00000,28.55000,15.9000000,19.00000,3.00000
3.17257E+11,NE-530001000-530001003,3172570,NE-530001000,PK,06,MARY LYNCH ELEMENTARY,KIMBALL PUBLIC SCHOOLS,Kimball County,1000 E 6TH ST,KIMBALL,NE,69145,1705,(308)235-4696,43,Rural: Remote,†,†,Yes,Yes,286.00000,22.41000,12.8000000,113.00000,56.00000
3.17482E+11,NE-280001000-280001139,3174820,NE-280001000,PK,05,MASTERS ELEM SCHOOL,OMAHA PUBLIC SCHOOLS,Douglas County,5505 N 99TH ST,OMAHA,NE,68134,1599,(402)572-1027,11,City: Large,†,†,No,†,317.00000,21.90000,14.5000000,172.00000,38.00000
3.17284E+11,NE-550001000-550001056,3172840,NE-550001000,PK,05,MAXEY ELEMENTARY SCHOOL,LINCOLN PUBLIC SCHOOLS,Lancaster County,5200 S 75TH ST,LINCOLN,NE,68516,4360,(402)436-1153,11,City: Large,†,†,No,†,636.00000,39.13000,16.3000000,50.00000,21.00000
3.10002E+11,NE-560007000-560007002,3100023,NE-560007000,PK,06,MAXWELL ELEMENTARY SCHOOL,MAXWELL PUBLIC SCHOOLS,Lincoln County,415 E HWY 30,MAXWELL,NE,69151,0188,(308)582-4585,43,Rural: Remote,†,†,Yes,No,124.00000,10.33000,12.0000000,36.00000,17.00000
3.10002E+11,NE-560007000-560007001,3100023,NE-560007000,07,12,MAXWELL HIGH SCHOOL,MAXWELL PUBLIC SCHOOLS,Lincoln County,415 E HWY 30,MAXWELL,NE,69151,0188,(308)582-4585,43,Rural: Remote,†,†,No,†,128.00000,12.09000,10.6000000,23.00000,21.00000
3.17344E+11,NE-320046000-320046002,3173440,NE-320046000,PK,06,MAYWOOD ELEMENTARY SCHOOL,MAYWOOD PUBLIC SCHOOLS,Frontier County,1 TIGER DR,MAYWOOD,NE,69038,0046,(308)362-4223,43,Rural: Remote,†,†,Yes,Yes,108.00000,9.52000,11.3000000,19.00000,11.00000
3.17344E+11,NE-320046000-320046001,3173440,NE-320046000,07,12,MAYWOOD HIGH SCHOOL,MAYWOOD PUBLIC SCHOOLS,Frontier County,1 TIGER DR,MAYWOOD,NE,69038,0046,(308)362-4223,43,Rural: Remote,†,†,Yes,Yes,55.00000,11.64000,4.7000000,10.00000,3.00000
3.17347E+11,NE-730017000-730017008,3173470,NE-730017000,†,†,MC COOK ALTERNATIVE EDUCATION,MC COOK PUBLIC SCHOOLS,Red Willow County,600 WEST 7TH STREET,MC COOK,NE,69001,3628,(308)345-5631,33,Town: Remote,†,†,No,†,†,1.00000,†,†,†
3.17347E+11,NE-730017000-730017003,3173470,NE-730017000,PK,03,MC COOK ELEMENTARY SCHOOL,MC COOK PUBLIC SCHOOLS,Red Willow County,1500 W 3RD ST,MC COOK,NE,69001,2152,(308)345-5681,33,Town: Remote,†,†,Yes,Yes,435.00000,31.90000,13.6000000,153.00000,56.00000
3.17347E+11,NE-730017000-730017002,3173470,NE-730017000,06,08,MC COOK JUNIOR HIGH SCHOOL,MC COOK PUBLIC SCHOOLS,Red Willow County,800 W 7TH ST,MC COOK,NE,69001,3080,(308)345-6940,33,Town: Remote,†,†,No,†,293.00000,19.15000,15.3000000,90.00000,31.00000
3.17347E+11,NE-730017000-730017001,3173470,NE-730017000,09,12,MC COOK SENIOR HIGH SCHOOL,MC COOK PUBLIC SCHOOLS,Red Willow County,600 W 7TH ST,MC COOK,NE,69001,3078,(308)345-5422,33,Town: Remote,†,†,No,†,477.00000,32.90000,14.5000000,121.00000,44.00000
3.1735E+11,NE-930083000-930083002,3173500,NE-930083000,PK,06,MC COOL JUNCTION ELEM SCHOOL,MC COOL JUNCTION PUBLIC SCHS,York County,209 S 2ND ST,MCCOOL JUNCTION,NE,68401,0278,(402)724-2231,42,Rural: Distant,†,†,Yes,Yes,153.00000,10.22000,15.0000000,49.00000,17.00000
3.10002E+11,NE-560001000-560001010,3100022,NE-560001000,PK,05,MC DONALD ELEMENTARY SCHOOL,NORTH PLATTE PUBLIC SCHOOLS,Lincoln County,601 MC DONALD RD,NORTH PLATTE,NE,69101,,(308)535-7140,33,Town: Remote,†,†,No,†,282.00000,14.00000,20.1000000,44.00000,20.00000
3.17482E+11,NE-280001000-280001035,3174820,NE-280001000,06,08,MC MILLAN MAGNET MIDDLE SCHOOL,OMAHA PUBLIC SCHOOLS,Douglas County,3802 REDICK AVE,OMAHA,NE,68112,2966,(402)557-4500,11,City: Large,†,†,Yes,Yes,462.00000,37.00000,12.5000000,352.00000,28.00000
3.17356E+11,NE-600090000-600090001,3173560,NE-600090000,08,12,MC PHERSON COUNTY SECONDARY SCHOOL,MC PHERSON COUNTY SCHOOLS,McPherson County,525 HWY 92,TRYON,NE,69167,0038,(308)587-2262,43,Rural: Remote,†,†,No,†,37.00000,7.50000,4.9000000,0.00000,0.00000
3.1735E+11,NE-930083000-930083001,3173500,NE-930083000,07,12,MCCOOL JUNCTION JR-SR HIGH SCH,MC COOL JUNCTION PUBLIC SCHS,York County,209 S 2ND ST,MCCOOL JUNCTION,NE,68401,0278,(402)724-2231,42,Rural: Distant,†,†,No,†,130.00000,12.40000,10.5000000,34.00000,21.00000
3.17284E+11,NE-550001000-550001016,3172840,NE-550001000,PK,05,MCPHEE ELEMENTARY SCHOOL,LINCOLN PUBLIC SCHOOLS,Lancaster County,820 GOODHUE BLVD,LINCOLN,NE,68508,3399,(402)436-1150,11,City: Large,†,†,Yes,Yes,292.00000,30.49000,9.6000000,240.00000,15.00000
3.17359E+11,NE-780072000-780072002,3173590,NE-780072000,PK,06,MEAD ELEMENTARY SCHOOL,MEAD PUBLIC SCHOOLS,Saunders County,115 N ELM,MEAD,NE,68041,0158,(402)624-6465,42,Rural: Distant,†,†,Yes,Yes,146.00000,11.62000,12.6000000,44.00000,11.00000
3.17359E+11,NE-780072000-780072001,3173590,NE-780072000,07,12,MEAD HIGH SCHOOL,MEAD PUBLIC SCHOOLS,Saunders County,114 N VINE,MEAD,NE,68041,0158,(402)624-3435,42,Rural: Distant,†,†,No,†,95.00000,12.39000,7.7000000,23.00000,12.00000
3.17284E+11,NE-550001000-550001031,3172840,NE-550001000,PK,05,MEADOW LANE ELEMENTARY SCHOOL,LINCOLN PUBLIC SCHOOLS,Lancaster County,7200 VINE ST,LINCOLN,NE,68505,2192,(402)436-1151,11,City: Large,†,†,No,†,546.00000,37.43000,14.6000000,195.00000,38.00000
3.17239E+11,NE-100007000-100007014,3172390,NE-100007000,PK,05,MEADOWLARK ELEMENTARY SCHOOL,KEARNEY PUBLIC SCHOOLS,Buffalo County,1010 E 53RD ST,KEARNEY,NE,68847,8599,(308)698-8210,32,Town: Distant,†,†,No,†,399.00000,23.54000,16.9000000,31.00000,13.00000
3.1759E+11,NE-280054000-280054009,3175900,NE-280054000,PK,06,MEADOWS ELEMENTARY SCHOOL,RALSTON PUBLIC SCHOOLS,Douglas County,9225 BERRY,OMAHA,NE,68127,3505,(402)339-6655,11,City: Large,†,†,Yes,Yes,302.00000,19.88000,15.2000000,117.00000,27.00000
3.1736E+11,NE-320125000-320125003,3173600,NE-320125000,PK,06,MEDICINE VALLEY ELEMENTARY,MEDICINE VALLEY PUBLIC SCHOOLS,Frontier County,605 ORD AVE,CURTIS,NE,69025,0065,(308)367-4210,43,Rural: Remote,†,†,Yes,No,112.00000,11.37000,9.9000000,25.00000,20.00000
3.1736E+11,NE-320125000-320125001,3173600,NE-320125000,07,12,MEDICINE VALLEY JR-SR HIGH SCHOOL,MEDICINE VALLEY PUBLIC SCHOOLS,Frontier County,303 CROOK AVE,CURTIS,NE,69025,0009,(308)367-4106,43,Rural: Remote,†,†,No,†,107.00000,11.86000,9.0000000,19.00000,11.00000
3.18004E+11,NE-000004000-000004001,3180040,NE-000004000,07,12,MENTALLY HANDICAPPED,EDUCATIONAL SERVICE UNIT 04,Nemaha County,919 16TH STREET,AUBURN,NE,68305,0310,(402)274-4450,33,Town: Remote,†,†,†,†,0.00000,1.80000,†,†,†
3.17366E+11,NE-480303000-480303002,3173660,NE-480303000,PK,06,MERIDIAN ELEMENTARY SCHOOL,MERIDIAN PUBLIC SCHOOLS,Jefferson County,72380 560TH AVE,DAYKIN,NE,68338,0190,(402)446-7265,43,Rural: Remote,†,†,Yes,No,112.00000,10.75000,10.4000000,41.00000,11.00000
3.17366E+11,NE-480303000-480303001,3173660,NE-480303000,07,12,MERIDIAN HIGH SCHOOL,MERIDIAN PUBLIC SCHOOLS,Jefferson County,72380 560TH AVE,DAYKIN,NE,68338,0190,(402)446-7265,43,Rural: Remote,†,†,No,†,116.00000,11.25000,10.3000000,44.00000,15.00000
3.18013E+11,NE-000013000-000013001,3180130,NE-000013000,PK,12,MERIDIAN SCHOOL,EDUCATIONAL SERVICE UNIT 13,Scotts Bluff County,4215 AVENUE I,SCOTTSBLUFF,NE,69361,4901,(308)635-3696,33,Town: Remote,†,†,†,†,0.00000,2.29000,†,†,†
3.17284E+11,NE-550001000-550001013,3172840,NE-550001000,06,08,MICKLE MIDDLE SCHOOL,LINCOLN PUBLIC SCHOOLS,Lancaster County,2500 N 67TH ST,LINCOLN,NE,68507,2894,(402)436-1216,11,City: Large,†,†,No,†,724.00000,49.13000,14.7000000,202.00000,80.00000
3.17755E+11,NE-660027000-660027006,3177550,NE-660027000,04,08,MIDDLE SCHOOL AT SYRACUSE,SYRACUSE-DUNBAR-AVOCA SCHOOLS,Otoe County,1430 EDUCATION DRIVE,SYRACUSE,NE,68446,,(402)269-2388,42,Rural: Distant,†,†,No,†,265.00000,20.13000,13.2000000,60.00000,16.00000
3.17371E+11,NE-800005000-800005002,3173710,NE-800005000,PK,06,MILFORD ELEMENTARY SCHOOL,MILFORD PUBLIC SCHOOLS,Seward County,1200 WEST 1ST STREET,MILFORD,NE,68405,0613,(402)761-2408,42,Rural: Distant,†,†,Yes,No,376.00000,23.50000,16.0000000,60.00000,18.00000
3.17371E+11,NE-800005000-800005001,3173710,NE-800005000,07,12,MILFORD HIGH SCHOOL,MILFORD PUBLIC SCHOOLS,Seward County,301 G STREET,MILFORD,NE,68405,0613,(402)761-2525,42,Rural: Distant,†,†,No,†,328.00000,24.95000,13.1000000,48.00000,12.00000
