National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1773) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Tennessee""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
4.70015E+11,TN-00792-8228,4700148,TN-00792,KG,05,Southern Avenue Charter Elementary School,Shelby County,Shelby County,221 Democrat,Memphis,TN,38132,,(901)743-7335,11,City: Large,Yes,No,Yes,Yes,436.00000,20.90000,20.9000000,–,–
4.70141E+11,TN-00280-0087,4701410,TN-00280,03,05,Southside Elementary,Giles County,Giles County,707 South Cedar LA,Pulaski,TN,38478,,(931)424-7005,41,Rural: Fringe,No,No,Yes,Yes,439.00000,29.00000,15.1000000,–,–
4.70455E+11,TN-00950-0050,4704550,TN-00950,PK,08,Southside Elementary,Wilson County,Wilson County,1224  Murfreesboro  RD,Lebanon,TN,37087,,(615)444-6330,31,Town: Fringe,No,No,Yes,Yes,886.00000,55.90000,15.8000000,–,–
4.70117E+11,TN-00240-0070,4701170,TN-00240,PK,05,Southwest Elementary,Fayette County,Fayette County,P O Box 2871,Macon,TN,38048,,(901)465-8317,42,Rural: Distant,No,No,Yes,Yes,276.00000,16.30000,16.9000000,–,–
4.70015E+11,TN-00792-0175,4700148,TN-00792,PK,05,Southwind Elementary,Shelby County,Shelby County,8155  Meadowvale,Memphis,TN,38125,,(901)756-2325,21,Suburb: Large,No,No,Yes,Yes,840.00000,57.30000,14.7000000,–,–
4.70015E+11,TN-00792-0178,4700148,TN-00792,09,12,Southwind High School,Shelby County,Shelby County,7900 East Shelby DR,Memphis,TN,38125,,(901)752-2881,21,Suburb: Large,No,No,Yes,Yes,1520.00000,71.80000,21.2000000,–,–
4.70432E+11,TN-00880-0030,4704320,TN-00880,PK,05,Spencer Elementary,Van Buren County,Van Buren County,P O Box 218,Spencer,TN,38585,,(931)946-2171,42,Rural: Distant,No,No,Yes,Yes,367.00000,28.00000,13.1000000,–,–
4.70351E+11,TN-00720-0040,4703510,TN-00720,PK,05,Spring City Elementary,Rhea County,Rhea County,P O Box 367,Spring City,TN,37381,,(423)365-6451,43,Rural: Remote,No,No,Yes,Yes,643.00000,48.00000,13.4000000,–,–
4.70351E+11,TN-00720-0050,4703510,TN-00720,06,08,Spring City Middle School,Rhea County,Rhea County,751 Wasson Memorial Hwy 68,Spring City,TN,37381,,(423)365-9105,43,Rural: Remote,No,No,Yes,Yes,328.00000,25.00000,13.1000000,–,–
4.70159E+11,TN-00330-0235,4701590,TN-00330,PK,05,Spring Creek Elementary,Hamilton County,Hamilton County,1100 Spring  Creek RD,Chattanooga,TN,37412,,(423)855-6138,21,Suburb: Large,No,No,Yes,Yes,752.00000,51.00000,14.7000000,–,–
4.70222E+11,TN-00470-0280,4702220,TN-00470,KG,05,Spring Hill Elementary,Knox County,Knox County,4711  Mildred  DR,Knoxville,TN,37914,,(865)594-1365,12,City: Midsize,No,No,Yes,Yes,459.00000,32.90000,14.0000000,–,–
4.70276E+11,TN-00600-0090,4702760,TN-00600,PK,04,Spring Hill Elementary,Maury County,Maury County,5359 S Main ST,Spring Hill,TN,37174,,(931)486-2291,31,Town: Fringe,No,No,Yes,Yes,555.00000,32.40000,17.1000000,–,–
4.7014E+11,TN-00275-0065,4701400,TN-00275,KG,08,Spring Hill Elementary,Gibson Co Sp Dist,Gibson County,84 State Route 188,Trenton,TN,38382,,(731)559-4223,42,Rural: Distant,No,No,Yes,Yes,129.00000,9.00000,14.3000000,–,–
4.70276E+11,TN-00600-0095,4702760,TN-00600,09,12,Spring Hill High School,Maury County,Maury County,One Raider LA,Columbia,TN,38401,,(931)486-2207,41,Rural: Fringe,No,No,No,†,1053.00000,59.10000,17.8000000,–,–
4.70276E+11,TN-00600-0105,4702760,TN-00600,05,08,Spring Hill Middle School,Maury County,Maury County,3501 Cleburne RD,Spring Hill,TN,37174,,(931)451-1531,41,Rural: Fringe,No,No,No,†,805.00000,37.00000,21.8000000,–,–
4.70453E+11,TN-00940-0054,4704530,TN-00940,06,08,Spring Station Middle School,Williamson County,Williamson County,1000 Spring Station DR,Spring Hill,TN,37174,,(615)472-5080,41,Rural: Fringe,No,No,Yes,No,1055.00000,63.00000,16.7000000,–,–
4.70063E+11,TN-00130-0115,4700630,TN-00130,KG,06,Springdale Elementary,Claiborne County,Claiborne County,1915 Hwy  25E South,Tazewell,TN,37879,,(423)626-9142,42,Rural: Distant,No,No,Yes,Yes,379.00000,29.00000,13.1000000,–,–
4.70015E+11,TN-00792-2705,4700148,TN-00792,PK,05,Springdale Elementary,Shelby County,Shelby County,880 North Hollywood,Memphis,TN,38108,,(901)416-4883,11,City: Large,No,Yes,Yes,Yes,297.00000,25.00000,11.9000000,–,–
4.7036E+11,TN-00740-0070,4703600,TN-00740,09,12,Springfield High School,Robertson County,Robertson County,5240  Hwy  76 East,Springfield,TN,37172,,(615)384-3516,41,Rural: Fringe,No,No,Yes,Yes,1107.00000,75.90000,14.6000000,†,†
4.7036E+11,TN-00740-0075,4703600,TN-00740,06,08,Springfield Middle School,Robertson County,Robertson County,715 5th  Avenue West,Springfield,TN,37172,,(615)384-4821,31,Town: Fringe,No,No,Yes,Yes,690.00000,43.50000,15.9000000,†,†
4.70303E+11,TN-00630-0080,4703030,TN-00630,PK,02,St Bethlehem Elementary,Montgomery County,Montgomery County,2450  Old  Russellville,Clarksville,TN,37040,,(931)648-5670,12,City: Midsize,No,No,Yes,Yes,521.00000,39.00000,13.4000000,–,–
4.70174E+11,TN-00370-0090,4701740,TN-00370,KG,05,St Clair Elementary,Hawkins County,Hawkins County,1350 Melinda Ferry RD,Bulls Gap,TN,37711,,(423)235-2721,41,Rural: Fringe,No,No,Yes,Yes,179.00000,18.00000,9.9000000,–,–
4.70318E+11,TN-00190-0615,4703180,TN-00190,PK,04,Stanford Elementary,Davidson County,Davidson County,2417  Maplecrest  DR,Nashville,TN,37214,,(615)885-8822,11,City: Large,No,Yes,Yes,Yes,402.00000,27.90000,14.4000000,–,–
4.70015E+11,TN-00792-8230,4700148,TN-00792,PK,05,Star Academy,Shelby County,Shelby County,3240 James RD,Memphis,TN,38108,,(901)219-7063,11,City: Large,Yes,No,Yes,Yes,235.00000,14.30000,16.4000000,–,–
4.70402E+11,TN-00830-0101,4704020,TN-00830,PK,05,Station Camp Elementary,Sumner County,Sumner County,1020 Bison TR,Gallatin,TN,37066,,(615)230-0387,21,Suburb: Large,No,No,No,†,904.00000,56.00000,16.1000000,–,–
4.70402E+11,TN-00830-0102,4704020,TN-00830,09,12,Station Camp High School,Sumner County,Sumner County,1040 Bison TR,Gallatin,TN,37066,,(615)451-6551,21,Suburb: Large,No,No,No,†,1665.00000,90.00000,18.5000000,–,–
4.70402E+11,TN-00830-0056,4704020,TN-00830,06,08,Station Camp Middle School,Sumner County,Sumner County,281 Big Station Camp BL,Gallatin,TN,37066,,(615)206-0116,21,Suburb: Large,No,No,No,†,805.00000,45.00000,17.9000000,–,–
4.70252E+11,TN-00530-0055,4702520,TN-00530,PK,05,Steekee Elementary,Loudon County,Loudon County,4500 Steekee School RD,Loudon,TN,37774,,(865)458-3322,41,Rural: Fringe,No,No,Yes,Yes,257.00000,19.00000,13.5000000,–,–
4.70318E+11,TN-00190-8006,4703180,TN-00190,05,08,STEM Prep Academy,Davidson County,Davidson County,1162 Foster AV,Nashville,TN,37210,,(615)752-0002,11,City: Large,Yes,No,Yes,Yes,420.00000,31.50000,13.3000000,–,–
4.70318E+11,TN-00190-8075,4703180,TN-00190,09,10,STEM Prep High School,Davidson County,Davidson County,1162 foster AV,Nashville,TN,37210,,(615)921-2200,11,City: Large,Yes,No,Yes,Yes,134.00000,6.00000,22.3000000,–,–
4.70159E+11,TN-00330-0280,4701590,TN-00330,09,12,STEM School Chattanooga,Hamilton County,Hamilton County,4501 Amnicola HW,Chattanooga,TN,37406,,(423)531-6270,12,City: Midsize,No,No,Yes,Yes,263.00000,16.00000,16.4000000,–,–
4.70222E+11,TN-00470-0285,4702220,TN-00470,KG,05,Sterchi Elementary,Knox County,Knox County,900  Oaklett  DR,Knoxville,TN,37912,,(865)689-1470,12,City: Midsize,No,No,Yes,Yes,407.00000,24.90000,16.3000000,–,–
4.70396E+11,TN-00810-0025,4703960,TN-00810,09,12,Stewart Co High School,Stewart County,Stewart County,120 Robertson Hill RD,Dover,TN,37058,,(931)232-5179,42,Rural: Distant,No,No,Yes,Yes,651.00000,37.70000,17.3000000,–,–
4.70396E+11,TN-00810-0010,4703960,TN-00810,06,08,Stewart County Middle School,Stewart County,Stewart County,723 Spring ST,Dover,TN,37058,,(931)232-9112,42,Rural: Distant,No,No,Yes,Yes,472.00000,25.00000,18.9000000,–,–
4.70369E+11,TN-00750-0210,4703690,TN-00750,PK,05,Stewarts Creek Elementary School,Rutherford County,Rutherford County,200 Red Hawk PW,Smyrna,TN,37167,,(615)904-6750,21,Suburb: Large,No,No,No,†,904.00000,56.50000,16.0000000,–,–
4.70369E+11,TN-00750-0225,4703690,TN-00750,09,12,Stewarts Creek High School,Rutherford County,Rutherford County,301 Red Hawk PW,Smyrna,TN,37167,,(615)904-6771,21,Suburb: Large,No,No,No,†,1992.00000,112.00000,17.8000000,–,–
4.70369E+11,TN-00750-0220,4703690,TN-00750,06,08,Stewarts Creek Middle School,Rutherford County,Rutherford County,400 Red Hawk PW,Smyrna,TN,37167,,(615)904-6700,21,Suburb: Large,No,No,No,†,988.00000,61.00000,16.2000000,–,–
4.70369E+11,TN-00750-0200,4703690,TN-00750,PK,05,Stewartsboro Elementary,Rutherford County,Rutherford County,10479 Old Nashville HW,Smyrna,TN,37167,,(615)904-6705,21,Suburb: Large,No,No,Yes,Yes,955.00000,68.50000,13.9000000,–,–
4.70195E+11,TN-00271-0029,4701950,TN-00271,PK,01,Stigall Primary School,Humboldt,Gibson County,301 Westside DR,Humboldt,TN,38343,,(731)784-2825,41,Rural: Fringe,No,No,Yes,Yes,305.00000,18.10000,16.9000000,–,–
4.70249E+11,TN-00520-0030,4702490,TN-00520,PK,PK,Stone Bridge Academy,Lincoln County,Lincoln County,1107  Hedgemont  AV,Fayetteville,TN,37334,,(931)433-3939,32,Town: Distant,No,No,Yes,Yes,84.00000,10.40000,8.1000000,–,–
4.7009E+11,TN-00180-0074,4700900,TN-00180,PK,08,Stone Elementary,Cumberland County,Cumberland County,1219 Cook RD,Crossville,TN,38571,,(931)456-5636,41,Rural: Fringe,No,No,Yes,Yes,707.00000,41.50000,17.0000000,–,–
4.7009E+11,TN-00180-0079,4700900,TN-00180,09,12,Stone Memorial High School,Cumberland County,Cumberland County,2800 Cook RD,Crossville,TN,38571,,(931)484-5767,41,Rural: Fringe,No,No,Yes,Yes,1096.00000,59.50000,18.4000000,–,–
4.70455E+11,TN-00950-0052,4704550,TN-00950,KG,05,Stoner Creek Elementary,Wilson County,Wilson County,1035 North Mt. Juliet RD,Mt Juliet,TN,37122,,(615)754-6300,21,Suburb: Large,No,No,No,†,780.00000,42.90000,18.2000000,–,–
4.70318E+11,TN-00190-0620,4703180,TN-00190,05,12,Stratford STEM Magnet School,Davidson County,Davidson County,1800  Stratford  AV,Nashville,TN,37216,,(615)262-6730,11,City: Large,No,Yes,Yes,Yes,716.00000,37.00000,19.4000000,–,–
4.70318E+11,TN-00190-0625,4703180,TN-00190,PK,04,Stratton Elementary,Davidson County,Davidson County,310 Old Hickory Blvd. West,Madison,TN,37115,,(615)860-1486,11,City: Large,No,No,Yes,Yes,635.00000,39.00000,16.3000000,–,–
4.70318E+11,TN-00190-8090,4703180,TN-00190,05,07,Strive Collegiate Academy,Davidson County,Davidson County,3055 Lebanon RD,Nashville,TN,37214,,(615)645-6440,11,City: Large,Yes,No,Yes,Yes,120.00000,7.00000,17.1000000,–,–
4.70102E+11,TN-00220-0005,4701020,TN-00220,PK,05,Stuart Burns Elementary,Dickson County,Dickson County,3201  Highway  96,Burns,TN,37029,,(615)446-2791,41,Rural: Fringe,No,No,Yes,Yes,586.00000,49.00000,12.0000000,–,–
4.70399E+11,TN-00820-0060,4703990,TN-00820,09,12,Sullivan Central High School,Sullivan County,Sullivan County,131  Shipley  Ferry RD,Blountville,TN,37617,,(423)354-1200,41,Rural: Fringe,No,No,Yes,Yes,933.00000,62.00000,15.0000000,–,–
4.70399E+11,TN-00820-0080,4703990,TN-00820,09,12,Sullivan East High School,Sullivan County,Sullivan County,4180  Weaver  PK,Bluff City,TN,37618,,(423)354-1900,41,Rural: Fringe,No,No,Yes,Yes,933.00000,64.00000,14.6000000,–,–
4.70399E+11,TN-00820-0175,4703990,TN-00820,PK,08,Sullivan Gardens K-8,Sullivan County,Sullivan County,209 Rosemont AV,Kingsport,TN,37660,,(423)354-1770,22,Suburb: Midsize,No,No,Yes,Yes,499.00000,31.50000,15.8000000,–,–
4.70399E+11,TN-00820-0182,4703990,TN-00820,09,12,Sullivan North High School,Sullivan County,Sullivan County,2533  J  B Dennis Bypass,Kingsport,TN,37660,,(423)354-1400,13,City: Small,No,No,Yes,Yes,495.00000,43.30000,11.4000000,–,–
4.70399E+11,TN-00820-0183,4703990,TN-00820,09,12,Sullivan South High School,Sullivan County,Sullivan County,1236  Moreland  DR,Kingsport,TN,37664,,(423)354-1300,22,Suburb: Midsize,No,No,No,†,897.00000,52.50000,17.1000000,–,–
4.70438E+11,TN-00900-0095,4704380,TN-00900,PK,08,Sulphur Springs Elementary,Washington County,Washington County,1518 Gray Station/sulphur Spri,Jonesborough,TN,37659,,(423)753-1140,41,Rural: Fringe,No,No,Yes,Yes,428.00000,26.00000,16.5000000,–,–
4.70234E+11,TN-00500-0090,4702340,TN-00500,PK,06,Summertown Elementary,Lawrence County,Lawrence County,319 Corbin ST,Summertown,TN,38483,,(931)964-3614,42,Rural: Distant,No,No,Yes,Yes,598.00000,43.50000,13.7000000,–,–
4.70234E+11,TN-00500-0095,4702340,TN-00500,07,12,Summertown High School,Lawrence County,Lawrence County,411 College ST,Summertown,TN,38483,,(931)964-3539,42,Rural: Distant,No,No,Yes,Yes,640.00000,44.00000,14.5000000,–,–
4.70453E+11,TN-00940-0079,4704530,TN-00940,09,12,Summit High School,Williamson County,Williamson County,2830 Twin Lakes DR,Spring Hill,TN,37174,,(615)472-5100,41,Rural: Fringe,No,No,Yes,No,1345.00000,75.10000,17.9000000,–,–
4.70402E+11,TN-00830-0155,4704020,TN-00830,11,12,Sumner County Middle College High School,Sumner County,Sumner County,1480 Nashville PK,Gallatin,TN,37066,,(615)230-3470,21,Suburb: Large,No,No,No,†,50.00000,–,†,–,–
4.70309E+11,TN-00650-0070,4703090,TN-00650,PK,12,Sunbright School,Morgan County,Morgan County,205  Burrville  RD,Sunbright,TN,37872,,(423)628-2244,42,Rural: Distant,No,No,Yes,Yes,544.00000,36.10000,15.1000000,–,–
4.70222E+11,TN-00470-0210,4702220,TN-00470,PK,02,Sunnyview Primary,Knox County,Knox County,412  Bagwell  RD,Knoxville,TN,37924,,(865)594-1173,41,Rural: Fringe,No,No,Yes,Yes,246.00000,20.00000,12.3000000,–,–
4.70453E+11,TN-00940-0077,4704530,TN-00940,KG,05,Sunset Elementary School,Williamson County,Williamson County,100 Sunset TR,Brentwood,TN,37027,,(615)472-5020,21,Suburb: Large,No,No,No,†,792.00000,47.60000,16.6000000,–,–
4.70453E+11,TN-00940-0078,4704530,TN-00940,06,08,Sunset Middle School,Williamson County,Williamson County,200 Sunset TR,Brentwood,TN,37027,,(615)472-5020,21,Suburb: Large,No,No,No,†,906.00000,49.40000,18.3000000,–,–
4.70174E+11,TN-00370-0095,4701740,TN-00370,PK,04,Surgoinsville Elementary,Hawkins County,Hawkins County,1010 W Main ST,Surgoinsville,TN,37873,,(423)345-2153,41,Rural: Fringe,No,No,Yes,Yes,422.00000,31.80000,13.3000000,–,–
4.70174E+11,TN-00370-0100,4701740,TN-00370,05,08,Surgoinsville Middle School,Hawkins County,Hawkins County,P O Box 9,Surgoinsville,TN,37873,,(423)345-2252,41,Rural: Fringe,No,No,Yes,Yes,323.00000,22.70000,14.2000000,–,–
4.70405E+11,TN-00621-0010,4704050,TN-00621,03,04,Sweetwater Elementary,Sweetwater,Monroe County,301 Broad ST,Sweetwater,TN,37874,,(423)337-7062,31,Town: Fringe,No,No,Yes,Yes,315.00000,21.50000,14.7000000,–,–
4.703E+11,TN-00620-0040,4703000,TN-00620,09,12,Sweetwater High School,Monroe County,Monroe County,414 South High ST,Sweetwater,TN,37874,,(423)337-7881,31,Town: Fringe,No,No,Yes,Yes,602.00000,42.00000,14.3000000,†,†
4.70405E+11,TN-00621-0015,4704050,TN-00621,07,08,Sweetwater Jr High School,Sweetwater,Monroe County,1013 Cannon AV,Sweetwater,TN,37874,,(423)337-7336,41,Rural: Fringe,No,No,Yes,Yes,348.00000,15.70000,22.2000000,–,–
4.70405E+11,TN-00621-0030,4704050,TN-00621,PK,02,Sweetwater Primary School,Sweetwater,Monroe County,500 Highway 322 East,Sweetwater,TN,37874,,(423)351-7004,41,Rural: Fringe,No,No,Yes,Yes,594.00000,38.00000,15.6000000,–,–
4.70153E+11,TN-00310-0060,4701530,TN-00310,KG,08,Swiss Memorial Elementary,Grundy County,Grundy County,P O Box 129,Gruetli- Laager,TN,37339,,(931)779-3129,42,Rural: Distant,No,No,Yes,Yes,202.00000,17.90000,11.3000000,–,–
4.70348E+11,TN-00710-0070,4703480,TN-00710,PK,04,Sycamore Elementary,Putnam County,Putnam County,452  Ellis  AV,Cookeville,TN,38501,,(931)526-9322,33,Town: Remote,No,No,Yes,Yes,354.00000,24.00000,14.8000000,–,–
4.70015E+11,TN-00795-0183,4700149,TN-00795,PK,05,Sycamore Elementary School,Collierville,Shelby County,1155 Sycamore RD,Collierville,TN,38017,,(901)854-8202,41,Rural: Fringe,No,No,Yes,No,750.00000,49.40000,15.2000000,–,–
4.70057E+11,TN-00110-0033,4700570,TN-00110,09,12,Sycamore High School,Cheatham County,Cheatham County,1021 Old  Clarksville PK,Pleasant View,TN,37146,,(615)746-5013,41,Rural: Fringe,No,No,Yes,No,738.00000,41.80000,17.7000000,–,–
4.70057E+11,TN-00110-0032,4700570,TN-00110,05,08,Sycamore Middle School,Cheatham County,Cheatham County,1025 Old  Clarksville PK,Pleasant View,TN,37146,,(615)746-8852,41,Rural: Fringe,No,No,Yes,Yes,779.00000,47.00000,16.6000000,–,–
4.70318E+11,TN-00190-0630,4703180,TN-00190,PK,04,Sylvan Park Elementary,Davidson County,Davidson County,4801  Utah  AV,Nashville,TN,37209,,(615)298-8423,11,City: Large,No,Yes,Yes,Yes,463.00000,30.00000,15.4000000,–,–
4.70111E+11,TN-00101-0025,4701110,TN-00101,06,08,T A Dugger Junior High School,Elizabethton,Carter County,305 West  E ST,Elizabethton,TN,37643,,(423)547-8025,22,Suburb: Midsize,No,No,Yes,Yes,581.00000,38.00000,15.3000000,–,–
4.70378E+11,TN-00780-0072,4703780,TN-00780,PK,KG,T Lawson Early Childhood Education Center,Sevier County,Sevier County,550 East Gate RD,Sevierville,TN,37862,,(865)428-5793,31,Town: Fringe,No,No,Yes,Yes,99.00000,8.50000,11.6000000,–,–
4.70402E+11,TN-00830-0051,4704020,TN-00830,06,08,T. W. Hunter Middle School,Sumner County,Sumner County,2101 New Hope RD,Hendersonville,TN,37075,,(615)822-4720,41,Rural: Fringe,No,No,No,†,701.00000,44.00000,15.9000000,–,–
4.7021E+11,TN-00450-0055,4702100,TN-00450,PK,05,Talbott Elementary,Jefferson County,Jefferson County,848 Talbott Kansas RD,Talbott,TN,37877,,(865)475-2988,41,Rural: Fringe,No,No,Yes,Yes,241.00000,18.00000,13.4000000,–,–
4.70015E+11,TN-00795-0190,4700149,TN-00795,PK,05,Tara Oaks Elementary School,Collierville,Shelby County,600 Harpers Ferry RD,Collierville,TN,38017,,(901)853-3337,21,Suburb: Large,No,No,No,†,681.00000,43.80000,15.5000000,–,–
4.70033E+11,TN-00060-0070,4700330,TN-00060,PK,05,Taylor Elementary,Bradley County,Bradley County,5265 Bates PK,Cleveland,TN,37323,,(423)478-8817,41,Rural: Fringe,No,No,Yes,Yes,234.00000,19.00000,12.3000000,–,–
4.70063E+11,TN-00130-0117,4700630,TN-00130,KG,04,Tazewell-New Tazewell Elementary,Claiborne County,Claiborne County,501 Davis DR,New Tazewell,TN,37825,,(423)626-9502,32,Town: Distant,No,No,Yes,Yes,469.00000,37.60000,12.5000000,–,–
4.703E+11,TN-00620-0045,4703000,TN-00620,PK,04,Tellico Plains Elementary,Monroe County,Monroe County,121 Old  High School RD,Tellico Plains,TN,37385,,(423)253-2626,42,Rural: Distant,No,No,Yes,Yes,339.00000,21.00000,16.1000000,†,†
4.703E+11,TN-00620-0050,4703000,TN-00620,09,12,Tellico Plains High School,Monroe County,Monroe County,9180 Hwy 68,Tellico Plains,TN,37385,,(423)253-2550,42,Rural: Distant,No,No,Yes,Yes,465.00000,28.10000,16.5000000,†,†
4.703E+11,TN-00620-0053,4703000,TN-00620,05,08,Tellico Plains Junior High School,Monroe County,Monroe County,120 Old  High School RD,Tellico Plains,TN,37385,,(423)253-2250,42,Rural: Distant,No,No,Yes,Yes,294.00000,17.00000,17.3000000,†,†
4.70423E+11,TN-00860-0030,4704230,TN-00860,PK,05,Temple Hill Elementary,Unicoi County,Unicoi County,797 Old Highway RD,Erwin,TN,37650,,(423)743-1661,41,Rural: Fringe,No,No,Yes,Yes,87.00000,7.00000,12.4000000,–,–
4.70015E+11,TN-00963-0005,4700145,TN-00963,02,12,Tenn School For Blind,Tenn School For Blind,Davidson County,115  Stewarts  Ferry PK,Nashville,TN,37214,,(615)231-7300,11,City: Large,No,No,Yes,Yes,133.00000,45.00000,3.0000000,0.00000,0.00000
4.70015E+11,TN-00964-0005,4700146,TN-00964,PK,05,Tennessee Elementary School For Deaf,Tenn Sch For Deaf,Knox County,2725  Island  Home BL,Knoxville,TN,37920,,(865)579-2500,12,City: Midsize,No,No,Yes,Yes,39.00000,22.00000,1.8000000,–,–
4.70036E+11,TN-00821-0045,4700360,TN-00821,09,12,Tennessee High School,Bristol,Sullivan County,1112 Edgemont AV,Bristol,TN,37620,,(423)652-9494,13,City: Small,No,No,Yes,Yes,1212.00000,74.80000,16.2000000,–,–
4.70015E+11,TN-00964-0010,4700146,TN-00964,09,12,Tennessee High School For Deaf,Tenn Sch For Deaf,Knox County,2725  Island  Home BL,Knoxville,TN,37920,,(865)579-2500,12,City: Midsize,No,No,Yes,Yes,77.00000,27.00000,2.9000000,–,–
4.70015E+11,TN-00964-0008,4700146,TN-00964,06,08,Tennessee Middle School for the Deaf,Tenn Sch For Deaf,Knox County,2725 Island Home BL,Knoxville,TN,37920,,(865)579-2500,12,City: Midsize,No,No,Yes,Yes,39.00000,12.00000,3.3000000,–,–
4.70036E+11,TN-00821-0050,4700360,TN-00821,09,12,Tennessee Online Public School,Bristol,Sullivan County,615 MLK Jr. BL,Bristol,TN,37620,,(423)652-9451,13,City: Small,No,No,No,†,208.00000,3.00000,69.3000000,–,–
4.70192E+11,TN-00420-0015,4701920,TN-00420,PK,05,Tennessee Ridge Elementary,Houston County,Houston County,135 School ST,Tenn Ridge,TN,37178,,(931)721-3780,42,Rural: Distant,No,No,Yes,Yes,269.00000,16.40000,16.4000000,–,–
4.70429E+11,TN-00870-0060,4704290,TN-00870,KG,08,Tennessee Virtual Academy,Union County,Union County,P O Box 26,Maynardville,TN,37807,,(855)684-7168,42,Rural: Distant,No,No,Yes,Yes,634.00000,36.50000,17.4000000,–,–
4.70438E+11,TN-00900-0115,4704380,TN-00900,09,12,Tennessee Virtual Learning Academy,Washington County,Washington County,2002 Indian Ridge RD,Johnson City,TN,37604,,(423)434-4900,13,City: Small,No,No,No,†,10.00000,–,†,–,–
4.70455E+11,TN-00950-0087,4704550,TN-00950,03,12,Tennessee Virtual On-Line School,Wilson County,Wilson County,351 Stumpy LA,Lebanon,TN,37090,,(615)443-2681,31,Town: Fringe,No,No,No,†,43.00000,1.00000,43.0000000,–,–
4.70318E+11,TN-00190-0720,4703180,TN-00190,12,12,The Academy at Hickory Hollow,Davidson County,Davidson County,5248 Hickory Hollow PW,Antioch,TN,37013,,(615)687-4028,11,City: Large,No,No,Yes,Yes,92.00000,5.90000,15.6000000,–,–
4.70318E+11,TN-00190-0614,4703180,TN-00190,12,12,The Academy at Old Cockrill,Davidson County,Davidson County,610 49th AV,Nashville,TN,37209,,(615)298-2294,11,City: Large,No,No,Yes,Yes,73.00000,8.00000,9.1000000,–,–
4.70318E+11,TN-00190-0612,4703180,TN-00190,12,12,The Academy at Opry Mills,Davidson County,Davidson County,433 Opry Mills DR,Nashville,TN,37214,,(615)687-4028,11,City: Large,No,No,Yes,Yes,44.00000,5.00000,8.8000000,–,–
4.70063E+11,TN-00130-0140,4700630,TN-00130,PK,PK,The Alpha School,Claiborne County,Claiborne County,910 Alpha DR,New Tazewell,TN,37825,,(423)626-3323,32,Town: Distant,No,No,No,†,102.00000,11.00000,9.3000000,–,–
4.70318E+11,TN-00190-0745,4703180,TN-00190,09,12,The Cohn Learning Center,Davidson County,Davidson County,4805 Park AV,Nashville,TN,37209,,(615)259-8400,11,City: Large,No,No,Yes,Yes,110.00000,7.00000,15.7000000,–,–
4.70102E+11,TN-00220-0028,4701020,TN-00220,KG,05,The Discovery School,Dickson County,Dickson County,101  Henslee  DR,Dickson,TN,37055,,(615)441-4163,32,Town: Distant,No,No,Yes,No,223.00000,15.00000,14.9000000,–,–
4.70015E+11,TN-00792-8275,4700148,TN-00792,09,12,The Excel Center,Shelby County,Shelby County,1490 Norris RD,Memphis,TN,38106,,(901)323-6221,11,City: Large,Yes,No,No,†,245.00000,6.00000,40.8000000,–,–
4.70159E+11,TN-00330-0137,4701590,TN-00330,09,12,The Howard School,Hamilton County,Hamilton County,2500 South  Market ST,Chattanooga,TN,37408,,(423)209-5868,12,City: Midsize,No,No,Yes,Yes,735.00000,59.20000,12.4000000,–,–
4.70303E+11,TN-00630-0088,4703030,TN-00630,10,12,The Middle College @ Austin Peay State University,Montgomery County,Montgomery County,P O BOX 4654,Clarksville,TN,37044,,(931)221-1350,12,City: Midsize,No,No,No,†,118.00000,4.00000,29.5000000,–,–
4.7009E+11,TN-00180-0085,4700900,TN-00180,09,12,The Phoenix School,Cumberland County,Cumberland County,203 Taylor ST,Crossville,TN,38555,,(931)456-1228,33,Town: Remote,No,No,Yes,Yes,70.00000,15.00000,4.7000000,–,–
