National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (491) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""New Hampshire""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.30329E+11,NH-733-573333529100,3303289,NH-733,06,08,Making Community Connections Charter School (M),Making Community Connections Charter School,Hillsborough County,60 Rogers St Unit 203,Manchester,NH,03103,5070,(603)935-7488,12,City: Midsize,Yes,No,Yes,No,9.00000,0.60000,15.0000000,4.00000,0.00000
3.30329E+11,NH-733-540173373329160,3303289,NH-733,09,12,Making Community Connections Charter School - Monadnock,Making Community Connections Charter School,Cheshire County,149 Emerald Sreet,Keene,NH,03431,,(603)283-0844,32,Town: Distant,Yes,No,No,†,56.00000,3.50000,16.0000000,6.00000,0.00000
3.30459E+11,NH-335-53733533521510,3304590,NH-335,09,12,Manchester Central High School,Manchester School District,Hillsborough County,207 Lowell St.,Manchester,NH,03104,4915,(603)624-6363,12,City: Midsize,No,No,Yes,Yes,1625.00000,113.90000,14.3000000,675.00000,56.00000
3.30459E+11,NH-335-53733533521505,3304590,NH-335,09,12,Manchester Memorial High School,Manchester School District,Hillsborough County,1 Crusader Way,Manchester,NH,03103,3099,(603)624-6378,12,City: Midsize,No,No,Yes,Yes,1534.00000,107.20000,14.3000000,565.00000,79.00000
3.30459E+11,NH-335-53733533529085,3304590,NH-335,09,12,Manchester School of Technology (High School),Manchester School District,Hillsborough County,530 South Porter St.,Manchester,NH,03103,3198,(603)624-6490,12,City: Midsize,No,No,Yes,Yes,304.00000,25.80000,11.8000000,128.00000,19.00000
3.30459E+11,NH-335-53733533521555,3304590,NH-335,09,12,Manchester West High School,Manchester School District,Hillsborough County,9 Notre Dame Ave.,Manchester,NH,03102,3999,(603)624-6384,12,City: Midsize,No,No,Yes,Yes,929.00000,75.80000,12.3000000,512.00000,36.00000
3.30324E+11,NH-199-51919919920690,3303240,NH-199,01,04,Maple Avenue School,Goffstown School District,Hillsborough County,16 Maple Ave.,Goffstown,NH,03045,1941,(603)497-3330,22,Suburb: Midsize,No,No,Yes,No,454.00000,32.20000,14.1000000,71.00000,20.00000
3.30234E+11,NH-101-90610110120160,3302340,NH-101,KG,05,Maple Avenue School,Claremont School District,Sullivan County,210 Maple Ave.,Claremont,NH,03743,2833,(603)543-4270,33,Town: Remote,No,No,Yes,Yes,329.00000,33.00000,10.0000000,146.00000,17.00000
3.3039E+11,NH-263-66626326320965,3303900,NH-263,04,06,Maple Street Elementary School,Hopkinton School District,Merrimack County,194 Maple St.,Contoocook,NH,03229,3338,(603)746-4195,42,Rural: Distant,No,No,No,†,226.00000,19.10000,11.8000000,18.00000,8.00000
3.30594E+11,NH-461-85446146129080,3305940,NH-461,KG,05,Maple Street Magnet School,Rochester School District,Strafford County,27 Maple Street,Rochester,NH,03867,2209,(603)332-6481,23,Suburb: Small,No,Yes,Yes,Yes,117.00000,8.80000,13.3000000,37.00000,7.00000
3.30624E+11,NH-491-85649149122820,3306240,NH-491,PK,05,Maple Wood Elementary School,Somersworth School District,Strafford County,184 Maple St.,Somersworth,NH,03878,1593,(603)692-3331,23,Suburb: Small,No,No,Yes,Yes,270.00000,17.00000,15.9000000,110.00000,12.00000
3.30462E+11,NH-339-22933933921210,3304620,NH-339,KG,08,Marlborough Elementary School,Marlborough School District,Cheshire County,41 Fitch Court,Marlborough,NH,03455,2437,(603)876-4465,32,Town: Distant,No,No,Yes,No,185.00000,17.00000,10.9000000,51.00000,17.00000
3.30606E+11,NH-473-75747347322875,3306060,NH-473,PK,05,Mary A. Fisk Elementary School,Salem School District,Rockingham County,14 Main St.,Salem,NH,03079,1954,(603)893-7051,21,Suburb: Large,No,No,Yes,No,243.00000,22.30000,10.9000000,61.00000,8.00000
3.30582E+11,NH-449-75244944922545,3305820,NH-449,KG,05,Mary C. Dondero Elementary School,Portsmouth School District,Rockingham County,32 Van Buren Ave.,Portsmouth,NH,03801,5898,(603)436-2231,23,Suburb: Small,No,No,Yes,No,298.00000,29.00000,10.3000000,62.00000,9.00000
3.30467E+11,NH-342-58734239323050,3304670,NH-342,09,12,Mascenic Regional High School,Mascenic Regional School District,Hillsborough County,175 Turnpike Rd.,New Ipswich,NH,03071,9670,(603)878-1113,41,Rural: Fringe,No,No,Yes,No,337.00000,33.00000,10.2000000,89.00000,30.00000
3.30468E+11,NH-343-46234307721305,3304680,NH-343,09,12,Mascoma Valley Regional High School,Mascoma Valley Reg School District,Grafton County,27 Royal Rd.,Canaan,NH,03741,9736,(603)632-4308,42,Rural: Distant,No,No,Yes,No,341.00000,30.00000,11.4000000,69.00000,14.00000
3.30328E+11,NH-345-58934534523040,3303276,NH-345,PK,05,Mason Elementary School,Mason School District,Hillsborough County,13 Darling Hill Rd.,Mason,NH,03048,4616,(603)878-2962,41,Rural: Fringe,No,No,Yes,No,78.00000,7.60000,10.3000000,17.00000,3.00000
3.30552E+11,NH-423-80542329722805,3305520,NH-423,KG,04,Mast Way School,Oyster River Coop School District,Strafford County,23 Mast Rd.,Lee,NH,03861,6567,(603)659-3001,41,Rural: Fringe,No,No,Yes,No,285.00000,20.00000,14.3000000,25.00000,3.00000
3.30441E+11,NH-319-71231931920485,3304410,NH-319,01,05,Matthew Thornton Elementary School,Londonderry School District,Rockingham County,275 Mammoth Rd.,Londonderry,NH,03053,3099,(603)432-6937,22,Suburb: Midsize,No,No,No,†,531.00000,39.80000,13.3000000,42.00000,3.00000
3.30507E+11,NH-381-75038138122455,3305070,NH-381,KG,06,Maude H. Trefethen School,New Castle School District,Rockingham County,PO Box 228,New Castle,NH,03854,0228,(603)436-5416,23,Suburb: Small,No,No,Yes,No,39.00000,6.70000,5.8000000,0.00000,0.00000
3.30594E+11,NH-461-85446146122665,3305940,NH-461,KG,05,McClelland School,Rochester School District,Strafford County,59 Brock St.,Rochester,NH,03867,4404,(603)332-2180,23,Suburb: Small,No,No,Yes,Yes,369.00000,29.30000,12.6000000,154.00000,13.00000
3.30459E+11,NH-335-53733533521565,3304590,NH-335,KG,05,McDonough School,Manchester School District,Hillsborough County,550 Lowell St.,Manchester,NH,03104,5200,(603)624-6373,12,City: Midsize,No,No,Yes,Yes,559.00000,39.50000,14.2000000,407.00000,19.00000
3.30174E+11,NH-041-52504104121005,3301740,NH-041,05,06,McKelvie Intermediate School,Bedford School District,Hillsborough County,108 Liberty Hill Rd.,Bedford,NH,03110,5625,(603)472-3951,22,Suburb: Midsize,No,No,Yes,No,720.00000,50.00000,14.4000000,43.00000,10.00000
3.30174E+11,NH-041-52504104120990,3301740,NH-041,PK,04,Memorial School,Bedford School District,Hillsborough County,55 Old Bedford Rd.,Bedford,NH,03110,5929,(603)627-1776,22,Suburb: Midsize,No,No,Yes,No,426.00000,30.10000,14.2000000,41.00000,3.00000
3.30608E+11,NH-476-71747640320635,3306080,NH-476,PK,05,Memorial School,Sanborn Regional School District,Rockingham County,31 W. Main St.,Newton,NH,03858,3532,(603)382-5251,21,Suburb: Large,No,No,Yes,No,305.00000,31.80000,9.6000000,37.00000,14.00000
3.30474E+11,NH-351-52635135121040,3304740,NH-351,09,12,Merrimack High School,Merrimack School District,Hillsborough County,38 McElwain St.,Merrimack,NH,03054,3698,(603)424-6204,22,Suburb: Midsize,No,No,Yes,No,1210.00000,99.80000,12.1000000,77.00000,31.00000
3.30474E+11,NH-351-52635135128375,3304740,NH-351,07,08,Merrimack Middle School,Merrimack School District,Hillsborough County,31 Madeline Bennett Ln.,Merrimack,NH,03054,2954,(603)424-6289,41,Rural: Fringe,No,No,Yes,No,578.00000,53.50000,10.8000000,37.00000,19.00000
3.30476E+11,NH-352-64635242922195,3304760,NH-352,09,12,Merrimack Valley High School,Merrimack Valley School District,Merrimack County,106 Village St.,Penacook,NH,03303,1953,(603)753-4311,31,Town: Fringe,No,No,Yes,No,845.00000,53.50000,15.8000000,173.00000,52.00000
3.30476E+11,NH-352-64635242926585,3304760,NH-352,06,08,Merrimack Valley Middle School,Merrimack Valley School District,Merrimack County,14 Allen St.,Penacook,NH,03303,1645,(603)753-6336,31,Town: Fringe,No,No,Yes,No,598.00000,47.50000,12.6000000,138.00000,40.00000
3.3033E+11,NH-744-640174474429167,3303302,NH-744,KG,06,MicroSociety Academy Charter School of Southern NH,MicroSociety Academy Charter School of Southern NH,Hillsborough County,591 West Hollis Street,Nashua,NH,03062,1323,(603)595-7877,13,City: Small,Yes,No,Yes,No,94.00000,6.60000,14.2000000,15.00000,0.00000
3.30459E+11,NH-335-53733533521525,3304590,NH-335,06,08,Middle School At Parkside,Manchester School District,Hillsborough County,75 Parkside Ave.,Manchester,NH,03102,3699,(603)624-6356,12,City: Midsize,No,No,Yes,Yes,634.00000,56.30000,11.3000000,405.00000,41.00000
3.30477E+11,NH-353-86935335329178,3304770,NH-353,PK,06,Middleton Elementary School,Middleton School District,†,116 Kings Highway,Middleton,NH,03887,,(603)473-5000,†,N,No,†,†,†,†,†,†,†,†
3.3048E+11,NH-355-32035535520760,3304800,NH-355,PK,06,Milan Village Elementary School,Milan School District,Coos County,11 Bridge St.,Milan,NH,03588,9702,(603)449-3306,42,Rural: Distant,No,No,Yes,No,139.00000,9.10000,15.3000000,32.00000,8.00000
3.30438E+11,NH-317-48431731721450,3304380,NH-317,KG,06,Mildred C. Lakeway School,Littleton School District,Grafton County,325 Union St.,Littleton,NH,03561,5619,(603)444-2831,41,Rural: Fringe,No,No,Yes,Yes,372.00000,37.80000,9.8000000,142.00000,35.00000
3.30483E+11,NH-357-54035735721765,3304830,NH-357,09,12,Milford High School,Milford School District,Hillsborough County,100 West St.,Milford,NH,03055,4873,(603)673-4201,22,Suburb: Midsize,No,No,Yes,No,825.00000,67.40000,12.2000000,125.00000,33.00000
3.30483E+11,NH-357-54035735721760,3304830,NH-357,06,08,Milford Middle School,Milford School District,Hillsborough County,33 Osgood Rd.,Milford,NH,03055,4832,(603)673-5221,22,Suburb: Midsize,No,No,Yes,No,626.00000,44.00000,14.2000000,93.00000,26.00000
3.30246E+11,NH-111-60811111120250,3302460,NH-111,PK,02,Mill Brook School,Concord School District,Merrimack County,53 South Curtisville Road,Concord,NH,03301,,(603)225-0830,31,Town: Fringe,No,No,Yes,Yes,417.00000,27.80000,15.0000000,176.00000,13.00000
3.30328E+11,NH-729-572972929040,3303280,NH-729,KG,06,Mill Falls Charter School,Mill Falls Charter School District,Hillsborough County,100 William Loeb Dr,Manchester,NH,03109,5309,(603)232-5176,12,City: Midsize,Yes,No,Yes,No,168.00000,7.00000,24.0000000,21.00000,11.00000
3.30062E+11,NH-359-86435935922075,3300616,NH-359,KG,05,Milton Elementary School,Milton School District,Strafford County,8 School St.,Milton,NH,03851,4524,(603)652-4539,23,Suburb: Small,No,No,Yes,Yes,258.00000,21.60000,11.9000000,104.00000,17.00000
3.30552E+11,NH-423-80542333126660,3305520,NH-423,KG,04,Moharimet School,Oyster River Coop School District,Strafford County,11 Lee Rd.,Madbury,NH,03823,7553,(603)742-2900,41,Rural: Fringe,No,No,Yes,No,382.00000,27.00000,14.1000000,16.00000,5.00000
3.30489E+11,NH-363-23836352321700,3304890,NH-363,09,12,Monadnock Regional High School,Monadnock Regional School District,Cheshire County,580 Old Homestead Hwy.,E. Swanzey,NH,03446,2308,(603)352-6575,41,Rural: Fringe,No,No,Yes,No,528.00000,44.90000,11.8000000,117.00000,33.00000
3.30489E+11,NH-363-23836352326980,3304890,NH-363,07,08,Monadnock Regional Middle School,Monadnock Regional School District,Cheshire County,580 Old Homestead Hwy.,E. Swanzey,NH,03446,2308,(603)352-6575,41,Rural: Fringe,No,No,Yes,No,247.00000,17.80000,13.9000000,88.00000,15.00000
3.30492E+11,NH-365-47736536520885,3304920,NH-365,PK,08,Monroe Consolidated School,Monroe School District,Grafton County,PO Box 130,Monroe,NH,03771,0130,(603)638-2800,42,Rural: Distant,No,No,Yes,No,80.00000,10.30000,7.8000000,12.00000,12.00000
3.30495E+11,NH-367-53936736721790,3304950,NH-367,KG,06,Mont Vernon Village School,Mont Vernon School District,Hillsborough County,PO Box 98,Mont Vernon,NH,03057,0098,(603)673-5141,41,Rural: Fringe,No,No,Yes,No,192.00000,16.50000,11.6000000,18.00000,5.00000
3.30441E+11,NH-319-71231931927905,3304410,NH-319,PK,KG,Moose Hill School,Londonderry School District,Rockingham County,150 Pillsbury Rd.,Londonderry,NH,03053,3224,(603)437-5855,22,Suburb: Midsize,No,No,No,†,348.00000,14.50000,24.0000000,31.00000,0.00000
3.30496E+11,NH-369-14536936922120,3304960,NH-369,09,12,Moultonborough Academy,Moultonborough School District,Carroll County,PO Box 228,Moultonborough,NH,03254,0228,(603)476-5517,43,Rural: Remote,No,No,Yes,No,182.00000,21.60000,8.4000000,37.00000,9.00000
3.30496E+11,NH-369-14536936926960,3304960,NH-369,07,08,Moultonborough Academy (Junior High),Moultonborough School District,Carroll County,PO Box 228,Moultonborough,NH,03254,0288,(603)476-5517,43,Rural: Remote,No,No,Yes,No,81.00000,11.70000,6.9000000,20.00000,3.00000
3.30496E+11,NH-369-14536936922115,3304960,NH-369,PK,06,Moultonborough Central School,Moultonborough School District,Carroll County,PO Box 149,Moultonborough,NH,03254,0149,(603)476-5535,43,Rural: Remote,No,No,Yes,No,247.00000,24.80000,10.0000000,54.00000,6.00000
3.30489E+11,NH-363-23836352321695,3304890,NH-363,PK,02,Mount Caesar School,Monadnock Regional School District,Cheshire County,585 Old Homstead Hwy.,E. Swanzey,NH,03446,2309,(603)352-4797,41,Rural: Fringe,No,No,Yes,Yes,301.00000,19.00000,15.8000000,117.00000,9.00000
3.30324E+11,NH-199-51919919926820,3303240,NH-199,05,08,Mountain View Middle School,Goffstown School District,Hillsborough County,41 Lauren Ln.,Goffstown,NH,03045,2935,(603)497-8288,41,Rural: Fringe,No,No,Yes,No,863.00000,66.10000,13.1000000,155.00000,41.00000
3.3033E+11,NH-704-770470429154,3303297,NH-704,01,05,Mountain Village Charter School,Mountain Village Charter School,Grafton County,13 NH Route 25,Plymouth,NH,03264,0999,(603)536-3900,41,Rural: Fringe,Yes,No,Yes,No,59.00000,4.00000,14.8000000,5.00000,0.00000
3.30423E+11,NH-295-48829529521355,3304230,NH-295,PK,04,Mt. Lebanon School,Lebanon School District,Grafton County,5 White Ave.,W. Lebanon,NH,03784,1498,(603)298-8202,33,Town: Remote,No,No,Yes,Yes,238.00000,24.00000,9.9000000,79.00000,6.00000
3.30498E+11,NH-371-54237137121885,3304980,NH-371,PK,05,Mt. Pleasant School,Nashua School District,Hillsborough County,10 Manchester St.,Nashua,NH,03060,2107,(603)594-4331,13,City: Small,No,No,Yes,Yes,378.00000,27.80000,13.6000000,241.00000,32.00000
3.30299E+11,NH-174-96017408922980,3302990,NH-174,01,05,N. Charlestown Community School,Fall Mountain Regional School District,Sullivan County,509 River Rd.,Charlestown,NH,03603,9650,(603)826-3986,41,Rural: Fringe,No,No,Yes,Yes,82.00000,8.40000,9.8000000,32.00000,13.00000
3.30594E+11,NH-461-85446146122660,3305940,NH-461,KG,04,Nancy Loud School,Rochester School District,Strafford County,5 Cocheco Ave.,E. Rochester,NH,03868,5816,(603)332-6486,23,Suburb: Small,No,No,Yes,Yes,87.00000,6.80000,12.8000000,37.00000,8.00000
3.30498E+11,NH-371-54237137127960,3304980,NH-371,09,12,Nashua High School North,Nashua School District,Hillsborough County,8 Titan Way,Nashua,NH,03063,,(603)589-6400,13,City: Small,No,No,Yes,Yes,1701.00000,121.40000,14.0000000,602.00000,112.00000
3.30498E+11,NH-371-54237137121860,3304980,NH-371,09,12,Nashua High School South,Nashua School District,Hillsborough County,36 Riverside Dr.,Nashua,NH,03062,1395,(603)589-4311,13,City: Small,No,No,No,†,1844.00000,135.40000,13.6000000,571.00000,116.00000
3.30498E+11,NH-371-54237137129152,3304980,NH-371,PK,PK,Nashua Title I Preschool,Nashua School District,Hillsborough County,One Concord St,Nashua,NH,03064,2303,(603)889-5900,13,City: Small,No,No,Yes,Yes,43.00000,2.30000,18.7000000,13.00000,3.00000
3.30501E+11,NH-375-22937537521215,3305010,NH-375,KG,05,Nelson Elementary School,Nelson School District,Cheshire County,441 Granite Lake Rd.,Nelson,NH,03457,5116,(603)847-3408,42,Rural: Distant,No,No,Yes,No,80.00000,5.80000,13.8000000,22.00000,6.00000
3.30504E+11,NH-377-51937737720715,3305040,NH-377,PK,06,New Boston Central School,New Boston School District,Hillsborough County,15 Central School Rd.,New Boston,NH,03070,3725,(603)487-2211,41,Rural: Fringe,No,No,Yes,No,525.00000,36.50000,14.4000000,45.00000,12.00000
3.30333E+11,NH-208-84920838322400,3303330,NH-208,PK,06,New Durham Elementary School,Governor Wentworth Reg School District,Strafford County,PO Box 212,New Durham,NH,03855,2215,(603)859-2061,42,Rural: Distant,No,No,Yes,No,166.00000,15.70000,10.6000000,40.00000,6.00000
3.30582E+11,NH-449-75244944922525,3305820,NH-449,KG,05,New Franklin School,Portsmouth School District,Rockingham County,1 Franklin Dr.,Portsmouth,NH,03801,3699,(603)436-0910,23,Suburb: Small,No,No,Yes,Yes,252.00000,26.90000,9.4000000,62.00000,11.00000
3.30522E+11,NH-388-00438838920105,3305220,NH-388,KG,05,New Hampton Community School,Newfound Area School District,Belknap County,191 Main St.,New Hampton,NH,03256,4210,(603)744-3221,42,Rural: Distant,No,No,Yes,No,128.00000,8.70000,14.7000000,44.00000,9.00000
3.30498E+11,NH-371-54237137121845,3304980,NH-371,PK,05,New Searles School,Nashua School District,Hillsborough County,39 Shady Ln.,Nashua,NH,03062,2327,(603)594-4409,13,City: Small,No,No,No,†,426.00000,29.50000,14.4000000,69.00000,13.00000
3.30519E+11,NH-387-71638738720610,3305190,NH-387,KG,05,Newfields Elementary School,Newfields School District,Rockingham County,9 Piscassic Rd.,Newfields,NH,03856,8206,(603)772-5555,41,Rural: Fringe,No,No,Yes,No,138.00000,12.90000,10.7000000,3.00000,0.00000
3.30522E+11,NH-388-40438806726680,3305220,NH-388,06,08,Newfound Memorial Middle School,Newfound Area School District,Grafton County,155 N. Main St.,Bristol,NH,03222,1402,(603)744-8162,42,Rural: Distant,No,No,Yes,Yes,299.00000,27.00000,11.1000000,101.00000,31.00000
3.30522E+11,NH-388-40438806720085,3305220,NH-388,09,13,Newfound Regional High School,Newfound Area School District,Grafton County,150 Newfound Rd.,Bristol,NH,03222,1900,(603)744-6006,42,Rural: Distant,No,No,Yes,No,381.00000,32.00000,11.9000000,103.00000,45.00000
3.30525E+11,NH-391-75039139122465,3305250,NH-391,KG,06,Newington Public School,Newington School District,Rockingham County,133 Nimble Hill Rd.,Newington,NH,03801,2799,(603)436-1482,41,Rural: Fringe,No,No,Yes,No,40.00000,5.60000,7.1000000,3.00000,4.00000
3.30528E+11,NH-399-73139939921300,3305280,NH-399,PK,05,Newmarket Elementary School,Newmarket School District,Rockingham County,243 S. Main St.,Newmarket,NH,03857,1800,(603)659-2192,23,Suburb: Small,No,No,Yes,No,533.00000,42.00000,12.7000000,116.00000,13.00000
3.30528E+11,NH-399-73139939926560,3305280,NH-399,06,08,Newmarket Jr.-Sr. High (Elem),Newmarket School District,Rockingham County,213 S. Main St.,Newmarket,NH,03857,1898,(603)659-3271,23,Suburb: Small,No,No,No,†,247.00000,21.00000,11.8000000,43.00000,11.00000
3.30528E+11,NH-399-73139939923115,3305280,NH-399,09,12,Newmarket Jr.-Sr. High School,Newmarket School District,Rockingham County,213 S. Main St.,Newmarket,NH,03857,1898,(603)659-3271,23,Suburb: Small,No,No,Yes,No,259.00000,27.50000,9.4000000,46.00000,9.00000
3.30531E+11,NH-401-94340140121985,3305310,NH-401,09,12,Newport Middle High School (High),Newport School District,Sullivan County,245 N. Main St.,Newport,NH,03773,3027,(603)863-2414,41,Rural: Fringe,No,No,Yes,No,338.00000,35.00000,9.7000000,120.00000,23.00000
3.30531E+11,NH-401-94340140126970,3305310,NH-401,06,08,Newport Middle School,Newport School District,Sullivan County,245 N. Main St.,Newport,NH,03773,3027,(603)863-2414,41,Rural: Fringe,No,No,Yes,Yes,155.00000,15.80000,9.8000000,57.00000,17.00000
3.30329E+11,NH-740-774074029105,3303291,NH-740,09,12,Next Charter School,Next Charter School District,Rockingham County,5 Hood Road,Derry,NH,03038,2012,(603)437-6398,22,Suburb: Midsize,Yes,No,Yes,No,59.00000,4.50000,13.1000000,17.00000,8.00000
3.30003E+11,NH-703-470370328395,3300030,NH-703,10,12,North Country Charter Academy (H),North Country Charter Academy,Grafton County,260 Cottage St. Suite A,Littleton,NH,03561,4137,(603)444-1535,33,Town: Remote,Yes,No,Yes,Yes,53.00000,3.50000,15.1000000,39.00000,0.00000
3.30003E+11,NH-703-470370328505,3300030,NH-703,07,08,North Country Charter Academy (M),North Country Charter Academy,Grafton County,260 Cottage St. Suite A,Littleton,NH,03561,4137,(603)444-1535,33,Town: Remote,Yes,No,†,†,0.00000,0.00000,†,0.00000,0.00000
3.30537E+11,NH-405-72140540520805,3305370,NH-405,PK,08,North Hampton School,North Hampton School District,Rockingham County,201 Atlantic Ave.,North Hampton,NH,03862,2342,(603)964-5501,41,Rural: Fringe,No,No,Yes,No,409.00000,43.00000,9.5000000,30.00000,8.00000
3.30441E+11,NH-319-71231931920470,3304410,NH-319,01,05,North Londonderry Elementary School,Londonderry School District,Rockingham County,19 Sanborn Rd.,Londonderry,NH,03053,2318,(603)432-6933,41,Rural: Fringe,No,No,No,†,436.00000,34.00000,12.8000000,25.00000,5.00000
3.30606E+11,NH-473-75747347322890,3306060,NH-473,KG,05,North Salem Elementary School,Salem School District,Rockingham County,140 Zion Hill Rd.,Salem,NH,03079,1520,(603)893-7062,21,Suburb: Large,No,No,Yes,No,348.00000,25.20000,13.8000000,48.00000,8.00000
3.30299E+11,NH-174-26017454523005,3302990,NH-174,02,04,North Walpole School,Fall Mountain Regional School District,Cheshire County,17 Cray Rd.,North Walpole,NH,03609,1118,(603)445-5450,32,Town: Distant,No,No,No,†,98.00000,7.90000,12.4000000,26.00000,5.00000
3.30459E+11,NH-335-53733533526435,3304590,NH-335,KG,05,Northwest Elementary School,Manchester School District,Hillsborough County,300 Youville St.,Manchester,NH,03102,2700,(603)624-6321,12,City: Midsize,No,No,Yes,Yes,698.00000,43.70000,16.0000000,423.00000,54.00000
3.30543E+11,NH-411-74441141122085,3305430,NH-411,KG,08,Northwood Elementary School,Northwood School District,Rockingham County,511 First NH Tpke.,Northwood,NH,03261,3411,(603)942-5488,42,Rural: Distant,No,No,Yes,No,403.00000,31.00000,13.0000000,87.00000,22.00000
3.30546E+11,NH-413-74441341322095,3305460,NH-413,KG,08,Nottingham Elementary School,Nottingham School District,Rockingham County,245 Stage Rd.,Nottingham,NH,03290,6206,(603)679-5632,42,Rural: Distant,No,No,Yes,No,515.00000,36.00000,14.3000000,62.00000,5.00000
3.30393E+11,NH-267-58126726726765,3303930,NH-267,02,05,Nottingham West Elementary School,Hudson School District,Hillsborough County,10 Pelham Rd.,Hudson,NH,03051,4830,(603)595-1570,22,Suburb: Midsize,No,No,Yes,No,624.00000,36.00000,17.3000000,126.00000,33.00000
3.30062E+11,NH-359-86435935922070,3300616,NH-359,09,12,Nute High School,Milton School District,Strafford County,22 Elm St.,Milton,NH,03851,4503,(603)652-4591,23,Suburb: Small,No,No,Yes,No,174.00000,15.20000,11.4000000,37.00000,16.00000
3.30062E+11,NH-359-86435935926540,3300616,NH-359,06,08,Nute Junior High School,Milton School District,Strafford County,22 Elm St.,Milton,NH,03851,4503,(603)652-4591,23,Suburb: Small,No,No,Yes,Yes,111.00000,11.80000,9.4000000,30.00000,4.00000
3.30333E+11,NH-208-14920841922405,3303330,NH-208,PK,06,Ossipee Central School,Governor Wentworth Reg School District,Carroll County,PO Box 68,Ctr. Ossipee,NH,03814,0068,(603)539-4589,42,Rural: Distant,No,No,Yes,Yes,332.00000,36.20000,9.2000000,186.00000,23.00000
3.30552E+11,NH-423-80542315122800,3305520,NH-423,09,12,Oyster River High School,Oyster River Coop School District,Strafford County,55 Coe Dr.,Durham,NH,03824,2232,(603)868-2375,23,Suburb: Small,No,No,Yes,No,714.00000,62.40000,11.4000000,29.00000,3.00000
3.30552E+11,NH-423-80542315122790,3305520,NH-423,05,08,Oyster River Middle School,Oyster River Coop School District,Strafford County,1 Coe Dr.,Durham,NH,03824,2248,(603)868-2155,23,Suburb: Small,No,No,Yes,No,673.00000,60.60000,11.1000000,45.00000,7.00000
3.30329E+11,NH-728-65342742729035,3303292,NH-728,09,12,PACE Career Academy Charter School,PACE Career Academy Charter School,Merrimack County,Suncook Business Park,Allenstown,NH,03275,2300,(603)210-1882,41,Rural: Fringe,Yes,No,Yes,Yes,34.00000,3.00000,11.3000000,19.00000,3.00000
3.30459E+11,NH-335-53733533521540,3304590,NH-335,PK,05,Parker-Varney School,Manchester School District,Hillsborough County,223 James Pollack Dr.,Manchester,NH,03102,4900,(603)624-6338,12,City: Midsize,No,No,Yes,Yes,585.00000,34.40000,17.0000000,363.00000,22.00000
3.30309E+11,NH-185-61818518520650,3303090,NH-185,KG,03,Paul A. Smith School,Franklin School District,Merrimack County,41 Daniel Webster Dr.,W. Franklin,NH,03235,1039,(603)934-4144,32,Town: Distant,No,No,Yes,Yes,449.00000,32.00000,14.0000000,250.00000,31.00000
3.30678E+11,NH-543-16454354322110,3306780,NH-543,PK,08,Paul Elementary School,Wakefield School District,Carroll County,60 Taylor Way,Sanbornville,NH,03872,4350,(603)522-8891,42,Rural: Distant,No,No,Yes,Yes,422.00000,33.00000,12.8000000,159.00000,34.00000
3.30582E+11,NH-449-75244944922560,3305820,NH-449,PK,PK,PEEP School - Pre School Program,Portsmouth School District,Rockingham County,100 Campus Dr.,Portsmouth,NH,03801,5892,(603)422-8228,23,Suburb: Small,No,No,Yes,No,20.00000,3.20000,6.3000000,4.00000,0.00000
3.30555E+11,NH-425-52842542527970,3305550,NH-425,PK,05,Pelham Elementary School,Pelham School District,Hillsborough County,61 Marsh Rd.,Pelham,NH,03076,,(603)635-8875,21,Suburb: Large,No,No,Yes,No,840.00000,50.50000,16.6000000,75.00000,12.00000
3.30555E+11,NH-425-52842542521105,3305550,NH-425,09,12,Pelham High School,Pelham School District,Hillsborough County,85 Marsh Rd.,Pelham,NH,03076,3159,(603)635-2115,21,Suburb: Large,No,No,Yes,No,626.00000,50.40000,12.4000000,39.00000,18.00000
