Florida
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1599) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A0900854,COATES LEARNING CENTER,13,17,3359 BELVEDERE RD STE F,WEST PALM BEACH,12099,099,FL,12,33406,5616892323,180,8,No,2,,,,,,,,,,1,,1,1,3,8,8,0,0,0,4,3,0,1,2,21,1,4,2,3,2,0,0,0,50,37.5,0,12.5,4,30,PALM BEACH,This school does not belong to ANY associations or organizations,,,,,,,
BB120502,COCONUT GROVE MONTESSORI SCHOOL - MAIN CAMPUS,2,10,2850 SW 27TH AVE # 4,MIAMI,12086,086,FL,12,33133,3054444484,180,7,Yes,,24,23,22,12,15,6,2,,,,,,,,104,80,0,0,63,3,7,0,7,8.8,11,1,2,1,3,1,0,0,78.75,3.75,8.75,0,8.75,9.09,30,MIAMI-DADE,American Montessori Society (AMS),,,,,,,
A0101835,COLLEGE PARK KIDDIE KAMPUS,2,7,2208 N RIO GRANDE AVE,ORLANDO,12095,095,FL,12,32804,4078723320,193,6,Yes,,14,13,4,2,,,,,,,,,,,33,19,0,0,1,6,12,0,0,2.6,11,1,1,1,2,1,0,0,5.26,31.58,63.16,0,0,7.31,8,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A9901187,COLONIAL CHRISTIAN SCHOOL,2,17,17105 SW 296TH ST,HOMESTEAD,12086,086,FL,12,33030,3052468608,180,7.17,Yes,,17,20,22,20,21,15,20,13,18,13,13,12,11,7,222,205,4,1,115,26,54,3,2,17,21,1,1,3,2,2,1.95,0.49,56.1,12.68,26.34,1.46,0.98,12.06,5,MIAMI-DADE,Other school association(s),,,,,,,
BB140349,"COMMUNITY CHRISTIAN LEARNING  CTR , CORP - WINTER",3,16,305 BEULAH RD,WINTER GARDEN,12095,095,FL,12,34787,4074080320,170,6.08,No,,,3,1,4,3,3,3,3,3,3,2,1,4,,33,33,0,1,13,9,10,0,0,5,21,1,1,3,2,2,0,3.03,39.39,27.27,30.3,0,0,6.6,8,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A0900856,COMMUNITY CHRISTIAN LEARNING CENTER,3,17,PO BOX 2347,APOPKA,12095,095,FL,12,32704,4074080320,170,6.08,No,,,11,11,16,15,6,16,6,10,15,9,6,5,6,132,132,0,1,49,45,37,0,0,12.3,21,1,1,3,2,2,0,0.76,37.12,34.09,28.03,0,0,10.73,29,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A9101738,COMMUNITY CHRISTIAN SCHOOL,3,17,1616 FERNDALE AVE,MELBOURNE,12009,009,FL,12,32935,3212591590,180,8,Yes,,,10,13,13,15,17,10,11,10,12,8,4,6,1,130,130,1,5,23,2,90,5,4,17.8,13,1,1,3,2,1,0.77,3.85,17.69,1.54,69.23,3.85,3.08,7.3,8,BREVARD,This school does not belong to ANY associations or organizations,,,,,,,
00261845,COMMUNITY CHRISTIAN SCHOOL,2,17,5500 18TH ST E,BRADENTON,12081,081,FL,12,34203,9417568748,180,7.08,Yes,,38,18,23,16,19,17,18,17,18,16,15,16,12,11,254,216,0,3,15,14,183,1,0,32.8,21,1,1,3,2,2,0,1.39,6.94,6.48,84.72,0.46,0,6.59,5,MANATEE,This school does not belong to ANY associations or organizations,,,,,,,
A9901191,COMMUNITY CHRISTIAN SCHOOL,2,17,4859 KERRY FOREST PKWY,TALLAHASSEE,12073,073,FL,12,32309,8508936628,178,6.33,Yes,,17,26,19,19,19,24,23,20,35,33,16,16,14,12,293,276,1,6,5,15,249,0,0,25,12,1,1,3,2,1,0.36,2.17,1.81,5.43,90.22,0,0,11.04,8,LEON,This school does not belong to ANY associations or organizations,,,,,,,
A0700478,COMMUNITY CHRISTIAN SCHOOL OF FIVE OAKS,3,17,7900 22ND AVE N,ST PETERSBURG,12103,103,FL,12,33710,7279548856,180,6.5,Yes,,,2,1,,3,,3,1,2,4,3,4,3,5,31,31,0,2,1,7,21,0,0,2,11,1,4,3,2,1,0,6.45,3.23,22.58,67.74,0,0,15.5,8,PINELLAS,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1300647,COMMUNITY LEADERSHIP ACADEMY,2,12,1400 VILLAGE SQUARE BLVD STE 3-115,TALLAHASSEE,12073,073,FL,12,32312,8505979124,180,6.75,No,,23,16,13,13,12,19,12,12,9,,,,,,129,106,0,0,0,104,0,0,2,11.1,12,1,1,1,2,1,0,0,0,98.11,0,0,1.89,9.55,8,LEON,Other religious school association(s),Other school association(s),,,,,,
A9501296,COMMUNITY MONTESSORI SCHOOL CIVIC,6,14,8411 CIVIC RD,TAMPA,12057,057,FL,12,33615,8138863969,170,7,Yes,,,,9,6,4,9,4,6,5,2,1,,,,46,46,0,0,12,0,26,0,8,3.4,21,1,2,3,3,2,0,0,26.09,0,56.52,0,17.39,13.53,30,HILLSBOROUGH,Association Montessori International,Other Montessori association(s),,,,,,
A0970200,COMMUNITY MONTESSORI SCHOOL WEBB,2,3,4930 WEBB RD,TAMPA,12057,057,FL,12,33615,8138862050,170,6,No,,50,14,,,,,,,,,,,,,64,14,0,1,1,1,10,0,1,3,21,1,2,1,3,2,0,7.14,7.14,7.14,71.43,0,7.14,4.67,30,HILLSBOROUGH,Association Montessori International,Other Montessori association(s),,,,,,
02017282,COMMUNITY SCHOOL OF NAPLES,2,17,13275 LIVINGSTON RD,NAPLES,12021,021,FL,12,34109,2395977575,172,7.33,Yes,,48,39,29,43,44,44,52,59,72,71,80,67,82,79,809,761,2,42,25,13,647,1,31,84.4,21,1,1,3,3,2,0.26,5.52,3.29,1.71,85.02,0.13,4.07,9.02,30,COLLIER,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
01615727,CONCHITA ESPINOSA ACADEMY,2,13,12975 SW 6TH ST,MIAMI,12086,086,FL,12,33184,3052271149,180,7.5,Yes,,56,55,61,76,67,85,73,58,47,61,,,,,639,583,0,0,567,2,14,0,0,44,21,1,1,1,3,2,0,0,97.26,0.34,2.4,0,0,13.25,30,MIAMI-DADE,National Independent Private School Association (NIPSA),Other school association(s),,,,,,
BB040611,CONCORDIA LUTHERAN SCHOOL,2,3,8701 SW 124TH ST,MIAMI,12086,086,FL,12,33176,3052350160,183,6.5,Yes,,93,8,,,,,,,,,,,,,101,8,0,0,6,1,1,0,0,1.1,13,1,7,1,2,1,0,0,75,12.5,12.5,0,0,7.27,20,MIAMI-DADE,Other special emphasis association(s),,,,,,,
A0900858,CONDUCTIVE ED CENTER OF ORLANDO,2,17,931 S SEMORAN BLVD STE 220,WINTER PARK,12095,095,FL,12,32792,4076714687,186,6,No,29,10,,1,4,4,2,1,2,2,3,1,1,4,6,70,60,0,0,10,2,44,0,4,6,21,1,4,3,3,2,0,0,16.67,3.33,73.33,0,6.67,10,30,ORANGE,Other school association(s),,,,,,,
A9700965,CONGREGATIONAL HOLINESS CHURCH SCHOOL,7,17,2079 W. S.R. 16,GREEN COVE SPRINGS,12019,019,FL,12,32043,9045291798,180,6,Yes,,,,,2,,1,2,,2,,1,,2,4,14,14,0,0,0,1,13,0,0,2,21,1,6,3,2,2,0,0,0,7.14,92.86,0,0,7,29,CLAY,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1500836,CONKLIN INTERNATIONAL ACADEMY,3,12,8284 CHIMNEY ROCK DR,WEBSTER,12119,119,FL,12,33597,5613100241,180,6.33,Yes,2,,5,3,,3,1,3,1,3,,,,,,21,21,1,0,2,0,18,0,0,2.6,41,1,1,1,2,4,4.76,0,9.52,0,85.71,0,0,8.08,8,HERNANDO,This school does not belong to ANY associations or organizations,,,,,,,
A1300649,CONNECTING GENERATIONS AND NATIONS ACADEMY,2,17,PO BOX 561196,ROCKLEDGE,12009,009,FL,12,32956,3212559831,180,6,Yes,,5,,1,,1,2,3,4,1,3,3,3,,2,28,23,0,0,0,22,0,0,1,4,21,1,1,3,2,2,0,0,0,95.65,0,0,4.35,5.75,8,BREVARD,This school does not belong to ANY associations or organizations,,,,,,,
A1592018,CONNECTIONS EDUCATION  CTR  OF THE PALM BEACHES,3,12,5841 CORPORATE WAY STE 101,WEST PALM BEACH,12099,099,FL,12,33407,5613286044,196,6,No,,,2,4,2,4,2,3,2,1,,,,,,20,20,0,1,5,6,8,0,0,4,12,1,4,1,3,1,0,5,25,30,40,0,0,5,30,PALM BEACH,,,,,,,,
A0700479,CONSERVATORY PREP SCHOOL,11,17,5850 S PINE ISLAND RD,DAVIE,12011,011,FL,12,33328,9546805808,178,7,Yes,,,,,,,,,4,2,,4,4,8,1,23,23,0,0,7,1,15,0,0,7.8,21,1,3,3,2,2,0,0,30.43,4.35,65.22,0,0,2.95,8,BROWARD,Association of Christian Teachers and Schools (ACTS),Other special emphasis association(s),,,,,,
BB160543,CONTINENTAL ACADEMY,14,17,15327 NW 60TH AVE 235,MIAMI LAKES,12086,086,FL,12,33014,8002582851,245,,Yes,,,,,,,,,,,,54,79,65,14,212,212,0,3,77,104,22,6,0,2,21,1,1,2,3,2,0,1.42,36.32,49.06,10.38,2.83,0,106,30,MIAMI-DADE,Other school association(s),,,,,,,
A0501005,COOPER CITY CHRISTIAN ACADEMY,3,17,5201 S FLAMINGO RD,COOPER CITY,12011,011,FL,12,33330,9547796221,180,6.5,Yes,,,12,8,8,8,5,9,10,9,3,6,5,12,9,104,104,0,5,33,25,41,0,0,13,21,1,1,3,2,2,0,4.81,31.73,24.04,39.42,0,0,8,26,BROWARD,,,,,,,,
A1100688,COOPERATIVE SCHOOL AT NORTHLAND,2,6,530 DOG TRACK RD,LONGWOOD,12117,117,FL,12,32750,4079497179,170,5.67,Yes,,158,21,10,,,,,,,,,,,,189,31,0,1,1,1,27,0,1,3.3,21,1,1,1,2,2,0,3.23,3.23,3.23,87.1,0,3.23,9.39,8,SEMINOLE,This school does not belong to ANY associations or organizations,,,,,,,
00261878,CORAL SPRINGS CHRISTIAN ACADEMY,2,17,2251 RIVERSIDE DR,CORAL SPRINGS,12011,011,FL,12,33065,9548401131,180,7.08,Yes,,70,48,23,29,27,41,20,34,40,37,30,36,44,48,527,457,1,7,102,109,221,0,17,48,21,1,1,3,2,2,0.22,1.53,22.32,23.85,48.36,0,3.72,9.52,27,BROWARD,Association of Christian Schools International (ACSI),State or regional independent school association,Other school association(s),,,,,
K9301430,CORAL SPRINGS MONTESSORI,2,3,10154 W SAMPLE RD,CORAL SPRINGS,12011,011,FL,12,33065,9543440027,183,6,No,,61,2,,,,,,,,,,,,,63,2,0,0,0,0,2,0,0,2,21,1,2,1,3,2,0,0,0,0,100,0,0,1,30,BROWARD,American Montessori Society (AMS),Other school association(s),,,,,,
A9101744,CORKSCREW CHRISTIAN SCHOOL,3,17,22022 IMMOKALEE RD,NAPLES,12021,021,FL,12,34120,2393488855,180,6,Yes,,,3,1,,,,1,3,1,1,,,4,1,15,15,0,0,0,6,9,0,0,2.5,42,1,1,3,2,4,0,0,0,40,60,0,0,6,5,COLLIER,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A0101842,CORNERSTONE ACADEMY,2,17,PO BOX 357430,GAINESVILLE,12001,001,FL,12,32635,3523789337,180,7.17,Yes,,14,15,11,16,8,13,13,18,13,16,13,15,9,14,188,174,1,2,12,14,143,0,2,18.9,12,1,1,3,2,1,0.57,1.15,6.9,8.05,82.18,0,1.15,9.21,8,ALACHUA,Other religious school association(s),,,,,,,
A1500838,CORNERSTONE CHRISTIAN ACADEMY,3,13,2600 N HIGHLANDS BLVD,AVON PARK,12055,055,FL,12,33825,8634530894,180,6.5,No,,,4,5,10,7,7,5,4,6,3,,,,,51,51,0,,,,,,,6,23,1,1,1,2,2,0,,,,,,,8.5,5,HIGHLANDS,Association of Christian Schools International (ACSI),Southern Baptist Association of Christian Schools (SBACS),,,,,,
A0501006,CORNERSTONE CHRISTIAN SCHOOL,2,17,9039 BEACH BLVD,JACKSONVILLE,12031,031,FL,12,32216,9047305500,180,8,No,,26,15,21,16,26,23,28,30,23,42,17,19,20,12,318,292,0,2,9,197,59,2,23,25,11,1,1,3,2,1,0,0.68,3.08,67.47,20.21,0.68,7.88,11.68,8,DUVAL,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A0501007,CORNERSTONE CHRISTIAN SCHOOL,2,17,317 MILWAUKEE AVE,DUNEDIN,12103,103,FL,12,34698,7277331435,180,6,No,,12,5,11,12,7,5,7,10,11,9,9,8,4,4,114,102,0,3,11,17,52,0,19,9.8,21,1,1,3,2,2,0,2.94,10.78,16.67,50.98,0,18.63,10.41,8,PINELLAS,Other school association(s),,,,,,,
A9302821,CORNERSTONE CHURCH ACADEMY,9,16,2044 STATE HIGHWAY 83,DEFUNIAK SPRINGS,12131,131,FL,12,32433,8508929358,180,6.5,Yes,,,,,,,2,,,1,2,2,1,2,,10,10,0,0,1,4,5,0,0,2,41,1,1,3,2,4,0,0,10,40,50,0,0,5,8,WALTON,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1300653,CORNERSTONE NEIGHBORHOOD SCHOOL,3,12,9039 BEACH BLVD,JACKSONVILLE,12031,031,FL,12,32216,9047388734,180,8,No,,,3,5,8,11,19,13,12,8,,,,,,79,79,0,0,2,52,10,0,15,8.9,11,1,1,1,2,1,0,0,2.53,65.82,12.66,0,18.99,8.88,8,DUVAL,National Association of Private Special Education Centers (NAPSEC),Other school association(s),,,,,,
A1500840,CORNERSTONE PRESCHOOL LLC,2,6,153 NW 12TH ST,POMPANO BEACH,12011,011,FL,12,33060,7542226653,180,6,No,,100,15,12,,,,,,,,,,,,127,27,0,0,13,1,13,0,0,2,12,1,1,1,2,1,0,0,48.15,3.7,48.15,0,0,13.5,8,BROWARD,This school does not belong to ANY associations or organizations,,,,,,,
00258832,CORPUS CHRISTI CATHOLIC SCHOOL,3,13,9715 N 56TH ST,TEMPLE TERRACE,12057,057,FL,12,33617,8139881722,180,7.25,Yes,,,22,16,23,26,16,24,27,31,22,,,,,207,207,1,4,76,11,115,0,0,13.8,21,1,1,1,1,2,0.48,1.93,36.71,5.31,55.56,0,0,15,1,HILLSBOROUGH,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A9101746,COUNTRY DAY SCHOOL,2,13,11499 VONN RD,LARGO,12103,103,FL,12,33774,7275961902,180,7.5,Yes,,36,36,24,24,24,20,20,20,20,20,,,,,244,208,,,,,,,,20,13,1,2,1,3,1,,,,,,,,10.4,30,PINELLAS,American Montessori Society (AMS),,,,,,,
A0300848,COUNTRYSIDE CHRISTIAN ACADEMY,3,13,1850 N MCMULLEN BOOTH RD,CLEARWATER,12103,103,FL,12,33759,7274991618,180,6.5,Yes,,,19,22,15,20,27,13,19,8,18,,,,,161,161,0,5,14,11,127,2,2,15.5,12,1,1,1,2,1,0,3.11,8.7,6.83,78.88,1.24,1.24,10.39,8,PINELLAS,Association of Christian Schools International (ACSI),,,,,,,
A1592019,COVENANT ACADEMY,3,13,5495 PARK BOULEVARD,PINELLAS PARK,12103,103,FL,12,33781,7273175526,175,6,No,,,4,2,5,,7,,4,4,1,,,,,27,27,0,2,4,0,14,5,2,5.8,21,1,1,1,2,2,0,7.41,14.81,0,51.85,18.52,7.41,4.66,8,PINELLAS,Other school association(s),,,,,,,
02016369,COVENANT CHRISTIAN SCHOOL,2,17,2350 FRANKFORD AVE,PANAMA CITY,12005,005,FL,12,32405,8507697448,174,7.42,Yes,,31,10,14,14,9,12,10,12,14,5,5,3,4,5,148,117,0,4,3,0,100,5,5,11.5,13,1,1,3,2,1,0,3.42,2.56,0,85.47,4.27,4.27,10.17,27,BAY,Association of Christian Schools International (ACSI),Association of Classical and Christian Schools,,,,,,
A0700484,COVENANT COMMUNITY SCHOOL,2,17,2019 SW MAIN BLVD,LAKE CITY,12023,023,FL,12,32025,3867553636,175,7,No,,6,2,7,4,10,9,14,12,9,9,12,9,4,9,116,110,0,3,14,14,76,0,3,10,32,1,1,3,2,3,0,2.73,12.73,12.73,69.09,0,2.73,11,8,COLUMBIA,Other religious school association(s),,,,,,,
A9501160,COVENANT TEACHING FELLOWSHIP,11,17,1834 PLUNKETT ST,HOLLYWOOD,12011,011,FL,12,33020,9549874348,180,6,Yes,,,,,,,,,1,1,2,,3,,1,8,8,0,3,0,1,3,0,1,3,21,1,6,3,2,2,0,37.5,0,12.5,37.5,0,12.5,2.67,26,BROWARD,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1300658,CRANIUM ACADEMY,2,10,4068 WINTER GARDEN VINELAND RD,WINTER GARDEN,12095,095,FL,12,34787,4072946950,187,7,No,,180,33,26,9,11,1,3,,,,,,,,263,83,0,0,1,3,78,1,0,8.3,21,1,6,1,3,2,0,0,1.2,3.61,93.98,1.2,0,10,30,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A1500842,CREATION KIDS VILLAGE,2,6,599 CELEBRATION PL,CELEBRATION,12097,097,FL,12,34747,4079007708,180,7,No,,170,13,1,,,,,,,,,,,,184,14,0,0,5,0,7,0,2,1.1,21,1,,1,2,2,0,0,35.71,0,50,0,14.29,12.73,28,OSCEOLA,This school does not belong to ANY associations or organizations,,,,,,,
A0300827,CREATIVE LEARNING,7,17,823 N COCOA BLVD STE D,COCOA,12009,009,FL,12,32922,3216335511,180,6,Yes,,,,,1,6,3,2,2,2,2,3,1,,2,24,24,1,0,4,2,16,0,1,3,21,1,4,3,3,2,4.17,0,16.67,8.33,66.67,0,4.17,8,30,BREVARD,This school does not belong to ANY associations or organizations,,,,,,,
00261903,CREATIVE LEARNING ACADEMY,2,13,3151 HYDE PARK RD,PENSACOLA,12033,033,FL,12,32503,8504321768,179,6.83,Yes,,43,18,14,8,16,19,13,26,19,18,,,,,194,151,0,2,4,3,140,0,2,31.9,13,1,1,1,3,1,0,1.32,2.65,1.99,92.72,0,1.32,4.73,30,ESCAMBIA,American Montessori Society (AMS),National Association of Independent Schools (NAIS),Other school association(s),,,,,
A9302794,CREATIVE LEARNING CENTER,2,9,4970 82ND AVE N,PINELLAS PARK,12103,103,FL,12,33781,7275415437,189,7,No,,49,10,11,13,5,6,,,,,,,,,94,45,0,2,8,13,21,1,0,3,21,1,1,1,3,2,0,4.44,17.78,28.89,46.67,2.22,0,15,30,PINELLAS,,,,,,,,
K9301261,CREATIVE PRE SCHOOL,2,3,2746 W THARPE ST,TALLAHASSEE,12073,073,FL,12,32303,8503861450,200,5,No,,51,9,,,,,,,,,,,,,60,9,0,0,0,1,8,0,0,1,12,1,7,1,3,1,0,0,0,11.11,88.89,0,0,9,30,LEON,National Association for the Education of Young Children (NAEYC),,,,,,,
A0300829,CREEKSIDE CHRISTIAN SCHOOL,2,17,PO BOX 17,OTTER CREEK,12075,075,FL,12,32683,3524862112,180,7,No,,2,5,6,5,9,8,8,7,5,7,5,7,7,5,86,84,0,0,4,0,80,0,0,6,43,1,1,3,2,4,0,0,4.76,0,95.24,0,0,14,5,LEVY,Accelerated Christian Education (ACE) or (School of Tomorrow),Other religious school association(s),Other school association(s),,,,,
A9700973,CRESTWELL SCHOOL (CRESTWELL HIGHER LEARNING),2,14,1901 PARK MEADOWS DR,FORT MYERS,12071,071,FL,12,33907,2394814478,179,7.5,Yes,1,24,18,18,24,20,19,24,20,18,17,1,,,,204,180,1,9,13,16,136,0,5,16,21,1,1,3,3,2,0.56,5,7.22,8.89,75.56,0,2.78,11.25,30,LEE,State or regional independent school association,National Independent Private School Association (NIPSA),,,,,,
A0900867,CROSSROADS ACADEMY,8,17,3681 NE 7TH ST,OCALA,12083,083,FL,12,34470,3526944466,180,6.17,Yes,,,,,,6,8,13,18,14,12,12,6,5,8,102,102,0,2,9,12,79,0,0,11,13,1,4,3,3,1,0,1.96,8.82,11.76,77.45,0,0,9.27,30,MARION,This school does not belong to ANY associations or organizations,,,,,,,
A1300666,CROSSROADS CHRISTIAN SCHOOL ARLINGTON CAMPUS,7,15,6429 ATLANTIC BLVD.,JACKSONVILLE,12031,031,FL,12,32211,9042546428,175,6.5,No,,,,,1,,3,1,5,4,1,3,2,,,20,20,0,0,3,10,6,0,1,2,11,1,4,3,2,1,0,0,15,50,30,0,5,10,8,DUVAL,Association of Christian Schools International (ACSI),Other special emphasis association(s),,,,,,
A1500847,CROSSROADS SCHOOL,6,15,7170 HIGHWAY 17,FLEMING ISLAND,12019,019,FL,12,32003,9046256141,172,6.5,No,,,,1,1,,,,,2,1,4,2,,,11,11,0,0,1,3,7,0,0,2,21,1,4,3,2,2,0,0,9.09,27.27,63.64,0,0,5.5,8,CLAY,Association of Christian Schools International (ACSI),,,,,,,
A0700487,CROSSROADS SCHOOL- LAKELAND,3,16,615 OLD POLK CITY RD,LAKELAND,12105,105,FL,12,33809,8638590848,180,6.5,Yes,,,5,2,2,6,3,1,4,12,9,3,4,3,,54,54,0,0,13,5,36,0,0,5,21,1,4,3,2,2,0,0,24.07,9.26,66.67,0,0,10.8,8,POLK,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A1300668,CROWN OF LIFE CHRISTIAN ACADEMY,2,8,5820 DANIELS PKWY,FORT MYERS,12071,071,FL,12,33912,2394827315,180,7,Yes,,42,5,2,4,4,,,,,,,,,,57,15,0,1,4,0,10,0,0,1.9,21,1,1,1,2,2,0,6.67,26.67,0,66.67,0,0,7.89,22,LEE,This school does not belong to ANY associations or organizations,,,,,,,
A1500851,CRYSTAL ACADEMY PRIMARY SCHOOL CAPS INTERN,3,3,107 ANTILLA AVE,CORAL GABLES,12086,086,FL,12,33134,3055675881,182,6,Yes,20,,4,,,,,,,,,,,,,24,24,0,0,17,1,6,0,0,5,21,1,4,1,3,2,0,0,70.83,4.17,25,0,0,4.8,30,MIAMI-DADE,,,,,,,,
A0500987,CTR  FOR EDUCATION SCHOOL OF THE ARTS AND SCIENC,7,17,4408 GEORGE RD,TAMPA,12057,057,FL,12,33634,8138871995,180,7,Yes,19,,,,1,2,1,2,,4,,1,2,4,2,38,38,0,0,17,7,14,0,0,2,21,1,4,3,3,2,0,0,44.74,18.42,36.84,0,0,19,30,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
00264835,CUSHMAN SCHOOL,2,13,592 NE 60TH ST,MIAMI,12086,086,FL,12,33137,3057571966,174,7,Yes,,74,61,53,50,52,56,52,43,44,34,,,,,519,445,2,15,104,50,272,2,0,73,11,1,1,1,3,1,0.45,3.37,23.37,11.24,61.12,0.45,0,6.1,30,MIAMI-DADE,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
00261914,CUTLER RIDGE CHRISTIAN ACADEMY,2,13,10301 CARIBBEAN BLVD,CUTLER BAY,12086,086,FL,12,33189,3052511534,180,6.5,Yes,,4,19,26,19,18,17,20,13,7,9,,,,,152,148,0,5,68,53,22,0,0,13.5,21,1,1,1,2,2,0,3.38,45.95,35.81,14.86,0,0,10.96,5,MIAMI-DADE,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A1500853,DALTON LEARNING CENTER INC.,2,4,2655 SW PORT ST LUCIE BLVD,PORT ST LUCIE,12111,111,FL,12,34953,7723378160,180,6,No,,30,10,,,,,,,,,,,,,40,10,0,0,3,4,3,0,0,1,12,1,7,1,3,1,0,0,30,40,30,0,0,10,30,ST. LUCIE,This school does not belong to ANY associations or organizations,,,,,,,
A1500854,DANIEL ACADEMY,6,10,3725 BELFORT RD,JACKSONVILLE,12031,031,FL,12,32216,9042961055,180,7.5,No,,,,8,6,5,5,9,,,,,,,,33,33,,,,,,,,4,11,1,4,1,3,1,,,,,,,,8.25,30,DUVAL,,,,,,,,
A1500855,DARBY CHRISTIAN ACADEMY,3,15,14745 BELLAMY BROTHERS BLVD,DADE CITY,12101,101,FL,12,33525,3525882440,180,6,Yes,,,3,4,,1,3,2,4,4,2,2,4,,,29,29,0,0,2,1,26,0,0,3.1,41,1,6,3,2,4,0,0,6.9,3.45,89.66,0,0,9.35,5,PASCO,This school does not belong to ANY associations or organizations,,,,,,,
A1500857,DARUL ULOOM OF OCALA FL INC.,6,12,6919 W HIGHWAY 40,OCALA,12083,083,FL,12,34482,3522375383,180,6.5,Yes,,,,1,,1,,,1,1,,,,,,4,4,0,0,0,2,0,0,2,1.6,41,1,1,1,2,4,0,0,0,50,0,0,50,2.5,17,MARION,Other religious school association(s),,,,,,,
A9501162,DAUGHTER OF ZION JUNIOR ACADEMY,2,12,250 NW 3RD AVE,DELRAY BEACH,12099,099,FL,12,33444,5612430715,180,7,Yes,,61,21,16,20,6,12,6,3,4,,,,,,149,88,0,0,0,88,0,0,0,7.3,13,1,1,1,2,1,0,0,0,100,0,0,0,12.05,28,PALM BEACH,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
00262667,DAVID POSNACK JEWISH DAY SCHOOL,3,17,5810 S PINE ISLAND RD,DAVIE,12011,011,FL,12,33328,9545836100,173,7.5,Yes,,,23,34,34,42,40,37,48,47,51,68,43,56,50,573,573,0,2,19,4,548,0,0,74,21,1,1,3,2,2,0,0.35,3.32,0.7,95.64,0,0,7.74,18,BROWARD,This school does not belong to ANY associations or organizations,,,,,,,
A9501164,DAYSPRING CHRISTIAN ACADEMY,2,17,4685 MEADOWVIEW RD,MARIANNA,12063,063,FL,12,32446,8505264919,180,7,Yes,,50,15,15,13,14,7,6,9,9,3,4,1,3,3,152,102,0,3,3,11,85,0,0,15,41,1,1,3,2,4,0,2.94,2.94,10.78,83.33,0,0,6.8,8,JACKSON,This school does not belong to ANY associations or organizations,,,,,,,
