Ohio
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (976) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A1302469,PRIMROSE SCHOOL AT POLARIS,2,2,561 WESTAR BLVD,WESTERVILLE,39045,045,OH,39,43082,6148992588,187,6,No,17,146,,,,,,,,,,,,,,163,17,0,1,0,2,12,0,2,2,21,1,7,3,3,2,0,5.88,0,11.76,70.59,0,11.76,8.5,30,DELAWARE,This school does not belong to ANY associations or organizations,,,,,,,
A0771462,PRIMROSE SCHOOL OF CENTERVILLE,2,3,2550 E ALEX BELL RD,CENTERVILLE,39113,113,OH,39,45459,9374326000,180,8,Yes,,39,9,,,,,,,,,,,,,48,9,0,0,0,0,9,0,0,1,21,1,7,1,3,2,0,0,0,0,100,0,0,9,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A0771463,PRIMROSE SCHOOL OF DUBLIN,2,3,6415 POST RD,DUBLIN,39049,049,OH,39,43016,6144083732,180,6,No,,50,40,,,,,,,,,,,,,90,40,10,6,1,0,23,0,0,1,21,1,7,1,3,2,25,15,2.5,0,57.5,0,0,40,30,FRANKLIN,Other school association(s),,,,,,,
A1502955,PRIMROSE SCHOOL OF HILLIARD AT MILL RUN,2,3,4230 TRUEMAN BLVD,HILLIARD,39049,049,OH,39,43026,6147775535,,6,No,,48,18,,,,,,,,,,,,,66,18,0,1,1,0,16,0,0,1,21,1,7,1,3,2,0,5.56,5.56,0,88.89,0,0,18,30,FRANKLIN,Other school association(s),,,,,,,
A1502956,PRIMROSE SCHOOL OF HUDSON,2,3,1295 CORPORATE DR,HUDSON,39153,153,OH,39,44236,3306533388,,8.05,No,,50,15,,,,,,,,,,,,,65,15,0,0,0,0,15,0,0,1,21,1,7,1,3,2,0,0,0,0,100,0,0,15,30,SUMMIT,This school does not belong to ANY associations or organizations,,,,,,,
A1502957,PRIMROSE SCHOOL OF LEWIS CENTER,2,3,8273 OWENFIELD DR,POWELL,39041,041,OH,39,43065,7405485808,,7,No,,143,31,,,,,,,,,,,,,174,31,0,4,1,1,15,0,10,2.9,21,1,7,1,3,2,0,12.9,3.23,3.23,48.39,0,32.26,10.69,30,DELAWARE,This school does not belong to ANY associations or organizations,,,,,,,
A1101854,PRIMROSE SCHOOL OF MASON,2,3,5888 SNIDER RD,MASON,39165,165,OH,39,45040,5133366756,183,6.5,No,,40,10,,,,,,,,,,,,,50,10,0,1,1,0,8,0,0,1,21,1,7,1,3,2,0,10,10,0,80,0,0,10,30,WARREN,Other school association(s),,,,,,,
A0307869,PRIMROSE SCHOOL OF SYMMES,2,3,9175 GOVERNORS WAY,CINCINNATI,39061,061,OH,39,45249,5136976970,250,7,No,,35,15,,,,,,,,,,,,,50,15,0,1,2,0,11,1,0,1,21,1,7,1,3,2,0,6.67,13.33,0,73.33,6.67,0,15,30,HAMILTON,This school does not belong to ANY associations or organizations,,,,,,,
A1502958,PRIMROSE SCHOOL OF WEST CHESTER,2,3,8378 PRINCETON GLENDALE RD,WEST CHESTER,39017,017,OH,39,45069,5138700630,174,7,No,,32,19,,,,,,,,,,,,,51,19,0,1,0,3,15,0,0,2.4,21,1,7,1,3,2,0,5.26,0,15.79,78.95,0,0,7.92,30,BUTLER,Other school association(s),,,,,,,
A1502959,PRIMROSE SCHOOL OF WORTHINGTON,2,3,6902 N HIGH ST,WORTHINGTON,39049,049,OH,39,43085,6148885800,,6,No,,48,10,,,,,,,,,,,,,58,10,0,1,0,2,6,0,1,1,21,1,7,1,3,2,0,10,0,20,60,0,10,10,30,FRANKLIN,This school does not belong to ANY associations or organizations,,,,,,,
A1302470,PRIMROSE SCHOOL ON YANKEE,2,3,10901 YANKEE ST,DAYTON,39113,113,OH,39,45458,9378856100,180,6.5,No,,172,7,,,,,,,,,,,,,179,7,0,0,0,0,7,0,0,1,21,1,7,1,3,2,0,0,0,0,100,0,0,7,30,MONTGOMERY,Other special emphasis association(s),,,,,,,
01056529,PURCELL MARIAN HIGH SCHOOL,14,17,2935 HACKBERRY ST,CINCINNATI,39061,061,OH,39,45206,5137511230,182,7.5,Yes,,,,,,,,,,,,107,84,105,80,376,376,0,4,12,226,115,0,19,28.6,11,1,1,2,1,1,0,1.06,3.19,60.11,30.59,0,5.05,13.15,1,HAMILTON,National Catholic Educational Association (NCEA),,,,,,,
02121271,QUEEN OF PEACE ELEMENTARY SCHOOL,2,13,2550 MILLVILLE AVE,HAMILTON,39017,017,OH,39,45013,5138638705,175,6.42,Yes,,53,23,24,17,27,19,16,27,23,19,,,,,248,195,0,0,5,0,190,0,0,11.6,21,1,1,1,1,2,0,0,2.56,0,97.44,0,0,16.81,1,BUTLER,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A1302471,RABBIT COUNTRY SCHOOL,6,13,ADAMS RD,KINGSVILLE,39007,007,OH,39,44048,,160,6,No,,,,2,1,3,2,1,2,5,2,,,,,18,18,0,0,0,0,18,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,18,3,ASHTABULA,This school does not belong to ANY associations or organizations,,,,,,,
01065191,RAMAH JUNIOR ACADEMY,2,13,4770 LEE RD,CLEVELAND,39035,035,OH,39,44128,2165812626,175,7,Yes,,10,10,12,12,8,10,7,11,14,9,,,,,103,93,0,0,0,93,0,0,0,6.6,11,1,1,1,2,1,0,0,0,100,0,0,0,14.09,28,CUYAHOGA,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A0750066,READY SET GROW,2,3,5200 NEW ALBANY RD,NEW ALBANY,39049,049,OH,39,43054,6148555100,,6,No,,362,40,,,,,,,,,,,,,402,40,0,1,0,2,37,0,0,5,11,1,7,1,3,1,0,2.5,0,5,92.5,0,0,8,30,FRANKLIN,This school does not belong to ANY associations or organizations,,,,,,,
01063376,REDEEMER CHRISTIAN SCHOOL,2,13,2141 5TH ST,CUYAHOGA FALLS,39153,153,OH,39,44221,3309231280,180,6.5,Yes,,40,24,22,21,15,16,19,21,13,21,,,,,212,172,1,150,1,10,0,0,10,14.3,21,1,1,1,2,2,0.58,87.21,0.58,5.81,0,0,5.81,12.03,20,SUMMIT,Other school association(s),,,,,,,
01062747,REGINA COELI/ST JOSEPH SCHOOL,2,10,733 FERNWOOD BLVD,ALLIANCE,39151,151,OH,39,44601,3308239239,178,6.67,Yes,,27,17,14,15,15,12,17,,,,,,,,117,90,0,1,3,8,72,1,5,6.8,31,1,1,1,1,3,0,1.11,3.33,8.89,80,1.11,5.56,13.24,1,STARK,National Catholic Educational Association (NCEA),Other special emphasis association(s),Other school association(s),,,,,
01056518,RESURRECTION SCHOOL,3,13,1740 ILIFF AVE,CINCINNATI,39061,061,OH,39,45205,5134716600,180,6.75,Yes,,,22,24,22,25,21,21,13,15,13,,,,,176,176,0,2,13,76,66,0,19,11.3,11,1,1,1,1,1,0,1.14,7.39,43.18,37.5,0,10.8,15.58,1,HAMILTON,National Catholic Educational Association (NCEA),,,,,,,
A1302472,RIDGE SCHOOL,6,13,TIDD RD,WILLIAMSFIELD,39007,007,OH,39,44093,,160,6.25,No,,,,2,3,1,3,2,2,3,1,,,,,17,17,0,0,0,0,17,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,17,3,TRUMBULL,This school does not belong to ANY associations or organizations,,,,,,,
A1302473,RIDGE VIEW,6,13,5484 GRABER RD,FREDERICKSBURG,39169,169,OH,39,44627,,160,6.5,No,,,,4,2,6,1,3,2,3,5,,,,,26,26,0,0,0,0,26,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,13,3,WAYNE,,,,,,,,
01063886,RIDGEWOOD SCHOOL,3,13,2420 SAINT PARIS PIKE,SPRINGFIELD,39023,023,OH,39,45504,9373998900,184,7,Yes,,,12,9,15,9,11,10,12,8,7,,,,,93,93,0,12,1,11,66,0,3,12,13,1,1,1,3,1,0,12.9,1.08,11.83,70.97,0,3.23,7.75,30,CLARK,Other school association(s),,,,,,,
A0701819,RISEN CHRIST LUTHERAN SCHOOL,2,11,41 E POSSUM RD,SPRINGFIELD,39023,023,OH,39,45502,9373233688,185,6.5,Yes,,46,17,12,11,11,14,6,3,,,,,,,120,74,0,1,1,7,57,0,8,7.9,41,1,1,1,2,4,0,1.35,1.35,9.46,77.03,0,10.81,9.37,20,CLARK,Other religious school association(s),,,,,,,
01057431,RISING STAR ACADEMY,1,1,140 RICHMOND RD,EUCLID,39035,035,OH,39,44143,4404542898,180,6,No,6,,,,,,,,,,,,,,,6,6,0,0,2,0,4,0,0,1,21,1,4,3,3,2,0,0,33.33,0,66.67,0,0,6,30,CUYAHOGA,Other association(s) for exceptional children,,,,,,,
A1302475,RIVER VALLEY,6,13,9235 LAIRD RD,MIDDLEFIELD,39155,155,OH,39,44062,,160,6,No,,,,6,5,5,7,4,5,5,6,,,,,43,43,0,0,0,0,43,0,0,3.3,42,1,1,1,2,4,0,0,0,0,100,0,0,13.03,3,TRUMBULL,This school does not belong to ANY associations or organizations,,,,,,,
A9707595,RIVERTREE CHRISTIAN SCHOOL,2,3,7373 PORTAGE ST NW,MASSILLON,39151,151,OH,39,44646,3304941860,180,7,Yes,,205,13,,,,,,,,,,,,,218,13,0,0,0,0,13,0,0,1,21,1,7,1,2,2,0,0,0,0,100,0,0,13,8,STARK,This school does not belong to ANY associations or organizations,,,,,,,
A1502968,ROCK CREEK SCHOOL,6,13,8418 FENTON RD,ORWELL,39007,007,OH,39,44076,,160,6,No,,,,6,8,5,3,7,3,4,5,,,,,41,41,0,0,0,0,41,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,20.5,3,ASHTABULA,This school does not belong to ANY associations or organizations,,,,,,,
A1302476,ROCK RIDGE SCHOOL,6,13,32980 TR 231,FRESNO,39031,031,OH,39,43824,3308971074,160,5,No,,,,6,6,5,2,4,4,4,4,,,,,35,35,0,0,0,0,35,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,17.5,3,COSHOCTON,This school does not belong to ANY associations or organizations,,,,,,,
A1302477,ROCK VALLEY,6,13,9771 MT HOPE RD,APPLE CREEK,39169,169,OH,39,44606,3303456771,164,6.5,No,,,,2,2,2,2,4,2,3,2,,,,,19,19,0,0,0,0,19,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,19,3,WAYNE,This school does not belong to ANY associations or organizations,,,,,,,
01056358,ROGER BACON HIGH SCHOOL,14,17,4320 VINE ST,CINCINNATI,39061,061,OH,39,45217,5136411300,182,7,Yes,,,,,,,,,,,,136,107,125,102,470,470,1,14,18,118,282,14,23,40.8,21,1,1,2,1,2,0.21,2.98,3.83,25.11,60,2.98,4.89,11.52,1,HAMILTON,This school does not belong to ANY associations or organizations,,,,,,,
A1302478,ROLLING ACRES SCHOOL,6,13,50386 TOWNSHIP ROAD 215,FRESNO,39031,031,OH,39,43824,3308971329,162,6.5,No,4,,,3,4,5,5,4,5,4,7,,,,,41,41,0,0,0,0,41,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,13.67,3,COSHOCTON,This school does not belong to ANY associations or organizations,,,,,,,
A1302479,ROLLING RIDGE,6,13,3811 CR 168,MILLERSBURG,39075,075,OH,39,44654,3308930243,160,6.5,No,,,,5,4,5,8,3,3,7,2,,,,,37,37,0,0,0,0,37,0,0,2.6,42,1,1,1,2,4,0,0,0,0,100,0,0,14.23,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
01059392,ROSEMONT CENTER SCHOOL,8,11,2440 DAWNLIGHT AVE,COLUMBUS,39049,049,OH,39,43211,6144168714,185,6.5,No,,,,,,4,5,5,9,,,,,,,23,23,0,0,0,10,11,0,2,2,11,1,4,1,3,1,0,0,0,43.48,47.83,0,8.7,11.5,30,FRANKLIN,,,,,,,,
A0902595,ROSS COUNTY CHRISTIAN ACADEMY,2,15,2215 EGYPT PIKE,CHILLICOTHE,39141,141,OH,39,45601,7407724532,181,6.67,Yes,,71,35,25,16,15,17,23,13,12,12,6,1,,,246,175,0,0,2,3,164,0,6,19,41,1,1,3,2,4,0,0,1.14,1.71,93.71,0,3.43,9.21,8,ROSS,This school does not belong to ANY associations or organizations,,,,,,,
K9304359,ROYAL REDEEMER LUTHERAN SCHOOL,2,13,11680 ROYALTON RD,NORTH ROYALTON,39035,035,OH,39,44133,4402377988,182,6,Yes,,133,74,37,36,26,29,20,22,20,21,,,,,418,285,0,14,5,6,257,0,3,17.3,21,1,1,1,2,2,0,4.91,1.75,2.11,90.18,0,1.05,16.47,20,CUYAHOGA,Other religious school association(s),,,,,,,
A0302492,ROYALMONT ACADEMY,2,17,200 NORTHCREST DR,MASON,39165,165,OH,39,45040,5137540555,182,6.5,Yes,,20,13,11,14,17,17,15,28,15,20,,,,,196,,0,3,2,0,167,0,4,21.3,21,1,1,3,1,2,,,,,,,,,1,WARREN,National Catholic Educational Association (NCEA),,,,,,,
01063944,RUFFING MONTESSORI SCHOOL,2,13,1285 ORCHARD PARK DR,ROCKY RIVER,39035,035,OH,39,44116,4403332250,185,6.25,No,,61,26,32,27,32,30,28,22,27,20,,,,,305,244,0,17,4,1,218,0,4,25.6,21,1,2,1,3,2,0,6.97,1.64,0.41,89.34,0,1.64,9.53,30,CUYAHOGA,State or regional independent school association,,,,,,,
01059541,SACRED HEART ELEMENTARY SCHOOL,2,11,39 BURT AVE,COSHOCTON,39031,031,OH,39,43812,7406223728,175,6,Yes,,41,19,7,15,10,9,6,5,,,,,,,112,71,0,2,2,0,63,1,3,6,32,1,1,1,1,3,0,2.82,2.82,0,88.73,1.41,4.23,11.83,1,COSHOCTON,National Catholic Educational Association (NCEA),,,,,,,
01055922,SACRED HEART ELEMENTARY SCHOOL,3,13,400 NILLES RD,FAIRFIELD,39017,017,OH,39,45014,5138584215,175,7.08,Yes,,,54,51,50,36,46,56,54,50,61,,,,,458,458,0,25,5,16,403,0,9,40.8,21,1,1,1,1,2,0,5.46,1.09,3.49,87.99,0,1.97,11.23,1,BUTLER,National Catholic Educational Association (NCEA),,,,,,,
BB162235,SACRED HEART OF JESUS,2,13,110 HUMBOLT AVE,WADSWORTH,39103,103,OH,39,44281,3303346272,177,6.5,Yes,,25,33,33,30,28,32,29,38,16,28,,,,,292,267,,,,,,,,,21,1,1,1,1,2,,,,,,,,,1,MEDINA,This school does not belong to ANY associations or organizations,,,,,,,
01058923,SACRED HEART OF JESUS ACADEMY,2,13,4478 RUSHTON RD,CLEVELAND,39035,035,OH,39,44121,2163810363,178,6.5,Yes,,17,13,23,15,16,22,24,24,23,15,,,,,192,175,0,5,5,20,140,0,5,11.5,21,1,1,1,1,2,0,2.86,2.86,11.43,80,0,2.86,15.22,1,CUYAHOGA,This school does not belong to ANY associations or organizations,,,,,,,
01059075,SACRED HEART SCHOOL,2,13,110 HUMBOLT AVE,WADSWORTH,39103,103,OH,39,44281,3303346272,178,6.5,Yes,,24,35,33,29,28,31,28,36,17,28,,,,,289,265,0,5,2,2,256,0,0,19.5,21,1,1,1,1,2,0,1.89,0.75,0.75,96.6,0,0,13.59,1,MEDINA,Association of Christian Schools International (ACSI),Association of Christian Teachers and Schools (ACTS),Association of Classical and Christian Schools,National Catholic Educational Association (NCEA),,,,
01061266,SACRED HEART SCHOOL,3,13,5754 STATE ROUTE 61 S,SHELBY,39139,139,OH,39,44875,4196831697,182,7.5,Yes,,,12,14,12,14,13,12,6,9,5,,,,,97,97,0,0,0,0,96,0,1,5.6,42,1,1,1,1,4,0,0,0,0,98.97,0,1.03,17.32,1,RICHLAND,This school does not belong to ANY associations or organizations,,,,,,,
A9105231,SALEM CHRISTIAN ACADEMY ELEMENTARY,3,11,PO BOX 309,CLAYTON,39113,113,OH,39,45315,9378369910,177,6.5,Yes,,,15,13,20,13,19,17,13,,,,,,,110,110,0,3,3,33,58,2,11,8.9,41,1,1,1,2,4,0,2.73,2.73,30,52.73,1.82,10,12.36,10,MONTGOMERY,Association of Christian Schools International (ACSI),,,,,,,
A0108673,SALEM WESLEYAN ACADEMY,3,17,1095 NEWGARDEN AVE,SALEM,39029,029,OH,39,44460,3303324819,182,6.5,Yes,,,4,11,3,6,2,3,8,4,5,6,5,11,11,79,79,0,0,0,1,78,0,0,8.4,31,1,1,3,2,3,0,0,0,1.27,98.73,0,0,9.4,25,COLUMBIANA,Association of Christian Schools International (ACSI),,,,,,,
01641134,SAND HILL SCHOOL,6,13,7635 ROY ANDREWS RD.,NEW PHILA.,39157,157,OH,39,44663,3308971284,160,6.5,No,,,,7,4,4,5,5,3,3,5,,,,,36,36,0,0,0,0,36,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,12,3,TUSCARAWAS,This school does not belong to ANY associations or organizations,,,,,,,
A1302481,SAWMILL LANE,6,13,15100 SHEDD RD,BURTON,39055,055,OH,39,44021,4408341236,160,6.5,No,,,,5,3,4,6,4,5,6,5,,,,,38,38,0,0,0,0,38,0,0,2.4,41,1,1,1,2,4,0,0,0,0,100,0,0,15.83,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
A1302482,SCENIC ACRES,6,13,3278 TR 162,SUGARCREEK,39075,075,OH,39,44681,,160,6.5,No,,,,1,4,2,3,1,2,7,1,,,,,21,21,0,0,0,0,21,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,10.5,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302483,SCENIC KNOLL SCHOOL,6,13,8505 CRISWELL RD,FREDERICKSBURG,39169,169,OH,39,44627,,160,6.5,No,,,,6,10,5,8,3,4,7,2,,,,,45,45,0,0,0,0,45,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,15,3,WAYNE,,,,,,,,
A1302484,SCENIC POINT SCHOOL,6,13,12001 RAGERSVILLE RD SW,BALTIC,39157,157,OH,39,43804,,160,6.5,No,,,,6,3,3,6,3,2,6,5,,,,,34,34,0,0,0,0,34,0,0,2.6,42,1,1,1,2,4,0,0,0,0,100,0,0,13.08,3,TUSCARAWAS,This school does not belong to ANY associations or organizations,,,,,,,
A1502976,SCENIC POINT SCHOOL,3,13,12138 RAGERSVILLE RD SW,BALTIC,39157,157,OH,39,43804,,160,6.5,Yes,,,3,6,3,3,6,3,2,6,5,,,,,37,37,0,0,0,0,37,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,18.5,3,TUSCARAWAS,Association Montessori International,Other special emphasis association(s),Other school association(s),,,,,
A1302485,SCENIC VALLEY,6,13,5167 TR 117,BALTIC,39075,075,OH,39,43804,,160,6.5,No,,,,4,2,6,1,6,3,2,4,,,,,28,28,0,0,0,0,28,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,14,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302486,SCENIC VIEW C/O ESTA BEACHY,6,13,14290 CR 75,BRINKHAVEN,39075,075,OH,39,43006,,160,6.5,No,,,,2,3,2,2,1,4,3,3,,,,,20,20,0,0,0,0,20,0,0,1.9,42,1,1,1,2,4,0,0,0,0,100,0,0,10.53,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302582,SCHOOL WOODLAND HILL,6,13,16535 BUNDYSBURG RD,MIDDLEFIELD,39055,055,OH,39,44062,4405485343,160,6.25,No,,,,7,11,8,9,8,8,4,2,,,,,57,57,0,0,0,0,57,0,0,3,41,1,1,1,2,4,0,0,0,0,100,0,0,19,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
A1302487,SCOUT RIDGE,6,13,18017B MADISON RD,MIDDLEFIELD,39055,055,OH,39,44062,4405485225,160,5.75,No,,,,6,10,4,7,8,5,9,4,,,,,53,53,0,0,0,0,53,0,0,2.6,42,1,1,1,2,4,0,0,0,0,100,0,0,20.38,3,GEAUGA,This school does not belong to ANY associations or organizations,,,,,,,
K9500404,SCRIBES & SCRIBBLERS CHILD DEVELOPMENT  CTR,2,3,14101 UHLIN DR,MIDDLEBURG HEIGHTS,39035,035,OH,39,44130,4408845437,175,5.5,No,,55,17,,,,,,,,,,,,,72,17,0,0,0,0,17,0,0,2,21,1,7,1,3,2,0,0,0,0,100,0,0,8.5,30,CUYAHOGA,Other school association(s),,,,,,,
A9903483,SETON CATHOLIC ELEMENTARY SCHOOL,3,13,6923 STOW RD,HUDSON,39153,153,OH,39,44236,3303424200,177,6.5,Yes,,,47,44,41,56,49,60,47,40,45,,,,,429,429,5,15,18,5,365,2,19,27.4,21,1,1,1,1,2,1.17,3.5,4.2,1.17,85.08,0.47,4.43,15.66,1,SUMMIT,Other school association(s),,,,,,,
A1302488,SHADY ACRES SCHOOL,6,13,1835 HAGUE RD.,ORWELL,39007,007,OH,39,44076,,160,6.25,No,,,,7,4,7,7,5,9,5,7,,,,,51,51,0,0,0,0,51,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,25.5,3,ASHTABULA,This school does not belong to ANY associations or organizations,,,,,,,
A1302489,SHADY GROVE C/O DENNIS KLINE,6,13,10543 CR 329,SHREVE,39075,075,OH,39,44676,,160,6.5,No,,,,3,7,2,5,3,2,6,4,,,,,32,32,0,0,0,0,32,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,16,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302490,SHADY HOLLOW C/O JOHN BEECHY,6,13,9320 TR 656,FREDERICKSBURG,39075,075,OH,39,44627,,160,6.5,No,,,,8,5,4,6,5,5,7,4,,,,,44,44,0,0,0,0,44,0,0,2.4,42,1,1,1,2,4,0,0,0,0,100,0,0,18.33,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302491,SHADY LANE,6,13,8852 N. GIRDLE RD,MIDDLEFIELD,39155,155,OH,39,44062,,160,6,No,,,,7,10,4,9,5,6,4,3,,,,,48,48,0,0,0,0,48,0,0,2.9,42,1,1,1,2,4,0,0,0,0,100,0,0,16.55,3,TRUMBULL,Other special emphasis association(s),,,,,,,
A1502981,SHEKINAH CHRISTIAN SCHOOL,3,17,10040 LAFAYETTE PLAIN CITY RD,PLAIN CITY,39097,097,OH,39,43064,6148733130,180,6.75,Yes,,,7,7,7,5,7,7,6,8,13,14,17,12,19,129,129,0,4,3,0,120,0,2,12,41,1,1,3,2,4,0,3.1,2.33,0,93.02,0,1.55,10.75,8,MADISON,Association of Christian Schools International (ACSI),,,,,,,
A0108674,SHEPHERD CHRISTIAN SCHOOL,2,10,425 S HAMILTON RD,GAHANNA,39049,049,OH,39,43230,6144710859,177,6.5,Yes,,64,37,31,15,15,6,7,,,,,,,,175,111,0,12,1,45,45,2,6,10.1,21,1,1,1,2,2,0,10.81,0.9,40.54,40.54,1.8,5.41,10.99,12,FRANKLIN,Association of Christian Schools International (ACSI),,,,,,,
A1502983,SHUTT VALLEY,6,13,3565 ST RT 643,BALTIC,39157,157,OH,39,43804,3302042747,160,6.5,No,,,,4,2,6,5,,5,1,2,,,,,25,25,0,0,0,0,25,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,12.5,3,COSHOCTON,This school does not belong to ANY associations or organizations,,,,,,,
A9707714,SMALL WORLD MONTESSORI,2,3,3909 BLACKBURN RD NW,CANTON,39151,151,OH,39,44718,3304920200,180,6,No,,8,2,,,,,,,,,,,,,10,2,0,0,0,0,2,0,0,1,21,1,2,1,3,2,0,0,0,0,100,0,0,2,30,STARK,Other school association(s),,,,,,,
A1302495,SMOKY ROW CHILDREN'S CENTER,2,3,8615 SMOKY ROW RD,POWELL,39049,049,OH,39,43065,6147662122,188,6.25,No,,120,18,,,,,,,,,,,,,138,18,0,0,0,0,18,0,0,1.5,11,1,7,1,3,1,0,0,0,0,100,0,0,12,30,FRANKLIN,National Association for the Education of Young Children (NAEYC),,,,,,,
01063591,SOLOMON LUTHERAN SCHOOL,2,11,305 W MAIN ST,WOODVILLE,39143,143,OH,39,43469,4198493600,180,6.5,Yes,,34,13,11,9,9,8,7,3,,,,,,,94,60,0,0,7,0,52,0,1,7,42,1,1,1,2,4,0,0,11.67,0,86.67,0,1.67,8.57,21,SANDUSKY,Evangelical Lutheran Education Association (ELEA),,,,,,,
A1101856,SONSHINE CHRISTIAN ACADEMY,3,13,1965 GLADSTONE AVE,COLUMBUS,39049,049,OH,39,43211,6142916840,174,7,Yes,,,21,14,20,23,16,17,17,22,13,,,,,163,163,0,3,1,157,2,0,0,9,11,1,1,1,2,1,0,1.84,0.61,96.32,1.23,0,0,18.11,8,FRANKLIN,Association of Christian Schools International (ACSI),,,,,,,
A1302496,SOUTH BOONE,6,13,5515 WENGER RD S,DALTON,39169,169,OH,39,44618,,160,6.5,No,,,,3,3,3,5,1,3,2,6,,,,,26,26,0,0,0,0,26,0,0,1,41,1,1,1,2,4,0,0,0,0,100,0,0,26,3,WAYNE,,,,,,,,
A1302497,SOUTH BUNKER HILL C/O MARY TROYER,6,13,8794 CUTTER RD,FREDERICKSBURG,39075,075,OH,39,44627,,160,6.5,No,,,,3,2,4,5,3,3,,2,,,,,22,22,0,0,0,0,22,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,11,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302498,SOUTH DUBLIN C/O KRISTINA MILLER,6,13,8192 TR 652,MILLERSBURG,39075,075,OH,39,44654,,160,6.5,No,,,,5,10,3,4,3,3,2,3,,,,,33,33,0,0,0,0,33,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,16.5,3,HOLMES,This school does not belong to ANY associations or organizations,,,,,,,
A1302499,SOUTH HAYES,6,13,15261 HAYES RD,MIDDLEFIELD,39155,155,OH,39,44062,,160,6,No,,,,9,7,6,6,4,4,4,5,,,,,45,45,0,0,0,0,45,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,22.5,3,GEAUGA,Association Montessori International,,,,,,,
