New York
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1352) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00926223,ARCHBISHOP MOLLOY HIGH SCHOOL,14,17,8353 MANTON ST,BRIARWOOD,36081,081,NY,36,11435,7184412100,180,6,Yes,,,,,,,,,,,,416,361,364,405,1546,1546,3,254,311,114,860,4,0,70,11,1,1,2,1,1,0.19,16.43,20.12,7.37,55.63,0.26,0,22.09,1,QUEENS,National Catholic Educational Association (NCEA),,,,,,,
00920527,ARCHBISHOP STEPINAC HIGH SCHOOL,14,17,950 MAMARONECK AVE,WHITE PLAINS,36119,119,NY,36,10605,9149464800,180,6,Yes,,,,,,,,,,,,229,206,182,175,792,792,0,45,127,106,506,1,7,55.3,13,3,1,2,1,1,0,5.68,16.04,13.38,63.89,0.13,0.88,14.32,1,WESTCHESTER,National Catholic Educational Association (NCEA),,,,,,,
00928388,ARCHBISHOP WALSH HIGH SCHOOL,2,17,208 N 24TH ST,OLEAN,36009,009,NY,36,14760,7163728122,180,7,Yes,,17,15,18,8,8,18,14,12,11,6,12,13,12,5,169,152,25,3,3,6,93,0,22,27.9,33,1,1,3,1,3,16.45,1.97,1.97,3.95,61.18,0,14.47,5.45,1,CATTARAUGUS,This school does not belong to ANY associations or organizations,,,,,,,
BB963601,ARISTA PREP NURSERY SCHOOL,2,13,275 KINGSTON AVE,BROOKLYN,36047,047,NY,36,11213,7184939290,180,7,Yes,,40,13,12,8,11,10,8,8,11,9,,,,,130,90,0,2,4,84,0,0,0,11.6,11,1,1,1,3,1,0,2.22,4.44,93.33,0,0,0,7.76,30,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
BB161723,ARISTA PREPARATORY ACADEMY,2,13,221 KINGSTON AVE,BROOKLYN,36047,047,NY,36,11213,7187565550,180,7,Yes,,40,16,12,11,12,12,8,10,10,9,,,,,140,100,0,0,3,84,0,0,13,9,11,1,1,1,3,1,0,0,3,84,0,0,13,11.11,30,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
BB101103,ARK CHRISTIAN ACADEMY,3,11,1710 EASTERN PKWY,BROOKLYN,36047,047,NY,36,11233,7182852354,180,7.5,Yes,,,6,2,1,1,3,,1,,,,,,,14,14,0,0,0,14,0,0,0,2.5,11,1,1,1,2,1,0,0,0,100,0,0,0,5.6,8,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
00920822,ASCENSION SCHOOL,2,13,220 W 108TH ST,NEW YORK,36061,061,NY,36,10025,2122225161,184,6.75,Yes,,102,26,24,17,24,21,18,14,25,21,,,,,292,190,1,6,105,21,43,2,12,9,11,1,1,1,1,1,0.53,3.16,55.26,11.05,22.63,1.05,6.32,21.11,1,NEW YORK,Other school association(s),,,,,,,
A0502406,ASCENT SCHOOL FOR INDIVIDUALS WITH AUTISM,11,17,819 GRAND BLVD STE 2,DEER PARK,36103,103,NY,36,11729,6312546100,210,5.5,No,9,,,,,,,,3,4,1,,2,2,2,23,23,0,0,0,0,23,0,0,4,21,1,4,3,3,2,0,0,0,0,100,0,0,5.75,30,SUFFOLK,This school does not belong to ANY associations or organizations,,,,,,,
A9903270,ASPIRE OF WNY/CTR FOR LEARNING,2,2,4635 UNION RD.,CHEEKTOWAGA,36029,029,NY,36,14225,7165055700,210,6,Yes,105,32,,,,,,,,,,,,,,137,105,4,2,16,20,63,0,0,11.1,13,1,4,3,3,1,3.81,1.9,15.24,19.05,60,0,0,9.46,30,ERIE,This school does not belong to ANY associations or organizations,,,,,,,
02045797,ASTOR LEARNING CENTER,3,13,PO BOX 5005,RHINEBECK,36027,027,NY,36,12572,8458711032,207,5.5,Yes,,,2,2,3,10,9,10,19,13,7,,,,,75,75,0,0,12,32,30,0,1,15.6,31,1,4,1,3,3,0,0,16,42.67,40,0,1.33,4.81,30,DUTCHESS,This school does not belong to ANY associations or organizations,,,,,,,
00941161,ASTORIA LUTHERAN SCHOOL,2,13,3120 21ST AVE,ASTORIA,36081,081,NY,36,11105,7187214313,,6,No,,36,20,15,14,11,8,8,3,3,4,,,,,122,86,,,,,,,,9.8,11,1,1,1,2,1,,,,,,,,8.78,23,QUEENS,Other school association(s),,,,,,,
A0302180,ATERES BAIS YAAKOV ACADEMY OF ROCKLAND,2,17,236 CHERRY LN,AIRMONT,36087,087,NY,36,10952,8453682200,170,8.25,Yes,,28,32,27,24,28,22,25,26,29,31,38,40,32,33,415,387,0,0,0,0,387,0,0,45.1,21,2,1,3,2,2,0,0,0,0,100,0,0,8.58,18,ROCKLAND,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A1390255,AUGUSTAN CLASSICAL ACADEMY,3,17,7 N MAIN ST,MECHANICVILLE,36091,091,NY,36,12118,5185413911,185,6.75,No,,,10,8,8,12,10,6,10,2,4,3,4,3,4,84,84,0,4,1,4,,0,,13.5,21,1,3,3,2,2,0,4.76,1.19,4.76,,0,,6.22,8,SARATOGA,Association of Classical and Christian Schools,,,,,,,
00928796,AUGUSTINIAN ACADEMY,2,13,317 WEST ST,CARTHAGE,36045,045,NY,36,13619,3154931301,180,5,Yes,,26,20,21,15,17,18,6,7,5,7,,,,,142,116,0,2,107,0,7,0,0,10.3,23,1,1,1,1,2,0,1.72,92.24,0,6.03,0,0,11.26,1,JEFFERSON,National Catholic Educational Association (NCEA),,,,,,,
BB121761,AUNTY JEAN'S PL INC D/B/A PACCOR KID PRESCHOOL,2,3,11817 GUY R BREWER BLVD,JAMAICA,36081,081,NY,36,11434,7185259620,195,6,No,,70,15,,,,,,,,,,,,,85,15,0,0,0,15,0,0,0,2,11,1,7,1,3,1,0,0,0,100,0,0,0,7.5,30,QUEENS,This school does not belong to ANY associations or organizations,,,,,,,
A9502901,AURORA WALDORF SCHOOL,2,13,525 W FALLS RD,WEST FALLS,36029,029,NY,36,14170,7166552029,163,6.33,No,,14,30,9,17,19,20,14,10,9,12,,,,,154,140,1,2,8,9,120,0,0,22.9,41,1,3,1,3,4,0.71,1.43,5.71,6.43,85.71,0,0,6.11,30,ERIE,Association of Waldorf Schools of North America (AWSNA),Other special emphasis association(s),State or regional independent school association,,,,,
BB121736,AVE MARIA CATHOLIC ACADEMY,2,13,15820 101ST ST,HOWARD BEACH,36081,081,NY,36,11414,7188487440,177,6.5,No,,62,15,16,13,9,19,14,13,12,18,,,,,191,129,0,0,46,1,81,0,1,11.1,11,1,1,1,1,1,0,0,35.66,0.78,62.79,0,0.78,11.62,1,QUEENS,National Catholic Educational Association (NCEA),,,,,,,
BB162059,AVENUES THE WORLD SCHOOL,2,17,259 10TH AVE,NEW YORK,36061,061,NY,36,10001,2125249000,170,,Yes,,91,182,91,91,92,92,92,92,92,92,92,92,92,92,1375,1284,,,,,,,,,11,1,1,3,3,1,,,,,,,,,30,NEW YORK,This school does not belong to ANY associations or organizations,,,,,,,
A9104684,AXEVILLE SCHOOL,6,13,N EAST RD,CONEWANGO VALLEY,36009,009,NY,36,14726,,180,6,No,,,,5,3,4,5,2,2,3,3,,,,,27,27,0,0,0,0,27,0,0,1,43,1,1,1,2,4,0,0,0,0,100,0,0,27,3,CATTARAUGUS,This school does not belong to ANY associations or organizations,,,,,,,
A0302188,B'NOT RACHEL HIGH SCHOOL FOR GIRLS,14,17,1950 E 7TH ST,BROOKLYN,36047,047,NY,36,11223,7183821555,180,7.75,Yes,,,,,,,,,,,,31,18,22,19,90,90,0,0,0,0,90,0,0,16.1,11,2,1,2,2,1,0,0,0,0,100,0,0,5.59,18,KINGS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
AA000064,BAIS ROCHEL SCHOOL,2,17,PO BOX 567,MONROE,36071,071,NY,36,10949,8457835800,200,7.5,Yes,,500,950,350,325,325,325,325,325,275,275,250,250,250,120,4845,4345,0,0,87,0,4258,0,0,,21,2,3,3,2,2,0,0,2,0,98,0,0,,18,ORANGE,Other school association(s),,,,,,,
01904184,BAIS ROCHEL SCHOOL,3,17,5301 14TH AVE,BROOKLYN,36047,047,NY,36,11219,7184387822,180,8,Yes,,,489,144,145,105,107,102,103,120,124,125,84,130,89,1867,1867,0,0,0,0,1867,0,0,151.3,11,2,1,3,2,1,0,0,0,0,100,0,0,12.34,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
A9702356,BAIS SARAH-EDUC SCHOOL FOR GIRLS,2,17,6101 16TH AVE,BROOKLYN,36047,047,NY,36,11204,7188717571,180,8.25,Yes,,138,87,74,75,69,68,65,76,61,64,50,34,37,42,940,802,0,0,0,0,802,0,0,101.4,11,2,1,3,2,1,0,0,0,0,100,0,0,7.91,18,KINGS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
00938578,BAIS YAAKOV ACADEMY FOR GIRLS,2,13,12450 METROPOLITAN AVE,KEW GARDENS,36081,081,NY,36,11415,7188475352,180,7.5,Yes,,43,90,90,92,79,79,65,75,64,61,,,,,738,695,0,0,0,0,695,0,0,46.6,11,1,1,1,2,1,0,0,0,0,100,0,0,14.91,18,QUEENS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
BB140791,BAIS YAAKOV ATERES MIRIAM,2,8,1214 HEYSON RD,FAR ROCKAWAY,36081,081,NY,36,11691,7188683232,180,7,No,,40,40,40,20,20,,,,,,,,,,160,120,0,0,0,0,120,0,0,10,11,2,1,1,2,1,0,0,0,0,100,0,0,12,18,QUEENS,This school does not belong to ANY associations or organizations,,,,,,,
AA890699,BAIS YAAKOV CHOFETZ CHAIM OF POMONA,2,13,PO BOX 704,POMONA,36087,087,NY,36,10970,8453623166,190,7.17,Yes,,49,35,37,27,47,32,46,38,40,34,,,,,385,336,0,0,2,0,329,0,5,26.4,21,2,1,1,2,2,0,0,0.6,0,97.92,0,1.49,12.73,18,ROCKLAND,National Society of Hebrew Day Schools (NSHDS),Other religious school association(s),,,,,,
A0302189,BAIS YAAKOV D'RAV HIRSCH,14,17,PO BOX 344,MONSEY,36087,087,NY,36,10952,8453716750,122,9,Yes,,,,,,,,,,,,20,27,36,32,115,115,0,0,0,0,115,0,0,14.1,21,2,1,2,2,2,0,0,0,0,100,0,0,8.16,18,ROCKLAND,This school does not belong to ANY associations or organizations,,,,,,,
A9104691,BAIS YAAKOV DGUR HIGH SCHOOL,2,17,1975 51ST ST,BROOKLYN,36047,047,NY,36,11204,7183385600,180,8,No,,114,66,51,50,47,46,49,46,37,53,32,38,28,25,682,568,0,0,0,0,568,0,0,102.5,11,2,1,3,2,1,0,0,0,0,100,0,0,5.54,18,KINGS,The Jewish Community Day School Association,,,,,,,
A1502439,BAIS YAAKOV ELEM SCHOOL OF ROCKLAND,2,8,14 HORTON DR,MONSEY,36087,087,NY,36,10952,8453682247,185,6.75,Yes,,57,69,47,39,27,,,,,,,,,,239,182,0,0,0,0,182,0,0,16.4,21,2,1,1,2,2,0,0,0,0,100,0,0,11.1,18,ROCKLAND,Other religious school association(s),,,,,,,
A1502440,BAIS YAAKOV HIGH SCHOOL OF SOUTH FALLSBURG,14,17,PO BOX 47,FALLSBURG,36105,105,NY,36,12733,8454681111,168,8.5,No,,,,,,,,,,,,11,9,6,6,32,32,0,0,0,0,32,0,0,12.4,32,2,1,2,2,3,0,0,0,0,100,0,0,2.58,18,SULLIVAN,National Society of Hebrew Day Schools (NSHDS),,,,,,,
AA000069,BAIS YAAKOV OF 18TH AVE,2,13,4419 18TH AVE,BROOKLYN,36047,047,NY,36,11204,7126336050,170,7.5,Yes,,30,31,31,30,30,31,32,31,30,33,,,,,309,279,0,0,0,0,279,0,0,21.1,11,2,1,1,2,1,0,0,0,0,100,0,0,13.22,18,KINGS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A9502903,BAIS YAAKOV OF RAMAPO,14,17,16 HERSHEL TER,MONSEY,36087,087,NY,36,10952,8533560580,185,8.25,Yes,,,,,,,,,,,,29,27,32,26,114,114,0,0,0,1,113,0,0,15.1,41,2,1,2,2,4,0,0,0,0.88,99.12,0,0,7.55,18,ROCKLAND,This school does not belong to ANY associations or organizations,,,,,,,
BB121623,BAIS YAAKOV OZ VEHODOR,14,17,1025 E 13TH ST APT 2,BROOKLYN,36047,047,NY,36,11230,7183774487,184,8,Yes,,,,,,,,,,,,17,22,22,20,81,81,0,0,0,0,81,0,0,17.8,11,2,1,2,2,1,0,0,0,0,100,0,0,4.55,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
A0302338,BAIS YITZCHAK YESHIVA,2,13,1413 45TH ST,BROOKLYN,36047,047,NY,36,11219,7188540800,220,10.25,No,,75,40,50,44,40,40,38,36,36,40,,,,,439,364,0,0,0,0,364,0,0,34,11,3,1,1,2,1,0,0,0,0,100,0,0,10.71,18,KINGS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
BB161795,BAISYAAKOV SECONDARY SCHOOL,6,13,1363 46TH ST,BROOKLYN,36047,047,NY,36,11219,7184367300,180,7,Yes,,,,154,169,147,159,170,156,174,180,,,,,1309,1309,0,0,0,0,1309,0,0,95.9,11,2,1,1,2,1,0,0,0,0,100,0,0,13.65,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
00940168,BALDWINSVILLE CHRISTIAN ACADEMY,2,17,7312 VAN BUREN RD,BALDWINSVILLE,36067,067,NY,36,13027,3156381069,168,7,Yes,86,2,4,4,4,6,6,6,8,4,4,13,8,6,17,178,176,,,,,,,,9.5,41,1,1,3,2,4,,,,,,,,18.53,8,ONONDAGA,Association of Christian Schools International (ACSI),,,,,,,
A0302194,BARKAI YESHIVAH,2,13,5302 21ST AVE,BROOKLYN,36047,047,NY,36,11204,7189987473,180,9.5,Yes,,81,32,37,39,38,42,37,37,34,37,,,,,414,333,0,0,0,0,333,0,0,36.8,11,1,1,1,2,1,0,0,0,0,100,0,0,9.05,18,KINGS,Other religious school association(s),,,,,,,
A1502442,BAS MIKROH,2,13,28 W MAPLE AVE,MONSEY,36087,087,NY,36,10952,8453525296,180,7,Yes,,43,44,47,52,45,52,55,32,35,33,,,,,438,395,0,0,0,0,395,0,0,26.3,21,2,1,1,2,2,0,0,0,0,100,0,0,15.02,18,ROCKLAND,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A0701590,BAS MIKROH GIRLS SCHOOL,3,13,381 VIOLA RD,SPRING VALLEY,36087,087,NY,36,10977,8453525296,180,6.75,Yes,,,44,47,52,45,52,55,32,35,33,,,,,395,395,0,0,0,0,395,0,0,55,21,2,1,1,2,2,0,0,0,0,100,0,0,7.18,18,ROCKLAND,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A9303708,BATTALION CHRISTIAN ACADEMY,2,10,661 LINDEN BLVD,BROOKLYN,36047,047,NY,36,11203,7187745447,180,6.5,No,,30,23,16,18,30,25,24,,,,,,,,166,136,0,0,0,136,0,0,0,14.6,11,1,1,1,2,1,0,0,0,100,0,0,0,9.32,4,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
02046655,BAY KNOLL SDA SCHOOL,2,13,2639 E RIDGE RD,ROCHESTER,36055,055,NY,36,14622,5854672722,180,7.25,Yes,,4,5,3,4,3,2,3,3,1,3,,,,,31,27,0,8,3,14,2,0,0,3,21,1,1,1,2,2,0,29.63,11.11,51.85,7.41,0,0,9,28,MONROE,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A9104699,BAY RIDGE CHRISTIAN ACADEMY,2,13,6324 7TH AVE,BROOKLYN,36047,047,NY,36,11220,7182380953,180,7.5,No,,13,25,9,10,11,16,5,11,13,15,,,,,128,115,8,7,60,20,15,0,5,10,11,1,1,1,2,1,6.96,6.09,52.17,17.39,13.04,0,4.35,11.5,26,KINGS,Other religious school association(s),,,,,,,
BB121474,BAY RIDGE PREP,3,13,7420 4TH AVE,BROOKLYN,36047,047,NY,36,11209,7188339090,182,6.5,No,,,12,14,14,14,17,18,27,36,33,,,,,185,185,2,12,14,26,126,2,3,12,11,1,1,1,3,1,1.08,6.49,7.57,14.05,68.11,1.08,1.62,15.42,30,KINGS,State or regional independent school association,,,,,,,
A1502443,BE'ER MIRIAM,2,10,183 WILSON ST,BROOKLYN,36047,047,NY,36,11211,7183880885,,7,No,,5,54,10,15,13,9,12,,,,,,,,118,113,0,0,0,0,113,0,0,18.8,11,2,1,1,2,1,0,0,0,0,100,0,0,6.01,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
A1302017,BE'ER MIRIAM,2,10,183 WILSON ST # 239,BROOKLYN,36047,047,NY,36,11211,7183880885,180,8,No,,43,18,10,15,13,9,12,,,,,,,,120,77,0,0,0,0,77,0,0,12,11,2,1,1,2,1,0,0,0,0,100,0,0,6.42,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
A9303881,BEIT RABBAN DAY SCHOOL,2,10,15 W 86TH ST,NEW YORK,36061,061,NY,36,10024,2125951386,170,8,Yes,,33,31,13,10,9,4,5,,,,,,,,105,72,0,0,1,0,71,0,0,10.9,11,1,3,1,2,1,0,0,1.39,0,98.61,0,0,6.61,18,NEW YORK,The Jewish Community Day School Association,,,,,,,
A0302197,BENTON MENNONITE SCHOOL,6,12,2510 BALDWIN RD,PENN YAN,36123,123,NY,36,14527,3155367830,180,7,Yes,,,,4,1,4,4,1,4,2,,,,,,20,20,0,0,0,0,20,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,10,24,YATES,This school does not belong to ANY associations or organizations,,,,,,,
A0701591,BERKELEY CARROLL ELEMENTARY SCHOOL,2,17,701 CARROLL ST,BROOKLYN,36047,047,NY,36,11215,7185346601,180,6.5,Yes,,76,63,64,59,58,58,64,71,74,73,77,70,77,56,940,864,0,49,38,90,687,0,0,110.8,11,1,1,3,3,1,0,5.67,4.4,10.42,79.51,0,0,7.8,30,KINGS,National Association of Independent Schools (NAIS),,,,,,,
00938341,BERKELEY CARROLL SCHOOL,2,17,181 LINCOLN PL,BROOKLYN,36047,047,NY,36,11217,7185346060,172,7.5,Yes,,75,63,64,59,58,58,65,71,74,73,77,71,77,56,941,866,0,27,31,71,565,0,172,120,11,1,1,3,3,1,0,3.12,3.58,8.2,65.24,0,19.86,7.22,30,KINGS,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
00937199,BET SHRAGA HEBREW ACADEMY,3,13,54 SAND CREEK RD,ALBANY,36001,001,NY,36,12205,5184820464,174,7.25,Yes,,,11,5,11,9,12,6,4,8,3,,,,,69,69,0,1,0,1,66,0,1,7.6,21,1,1,1,2,2,0,1.45,0,1.45,95.65,0,1.45,9.08,18,ALBANY,Solomon Schechter Day Schools (SSDS),,,,,,,
00938749,BETH JACOB DAY SCHOOL,2,13,85 PARKVILLE AVE,BROOKLYN,36047,047,NY,36,11230,7186336555,195,7.5,Yes,,42,44,55,52,52,40,55,55,56,45,,,,,496,454,0,0,0,0,454,0,0,48,11,2,1,1,2,1,0,0,0,0,100,0,0,9.46,18,KINGS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
00936355,BETH JACOB PAROCHIAL SCHOOL,2,13,142 BROOME ST,NEW YORK,36061,061,NY,36,10002,2124734500,170,7.33,Yes,,13,20,22,16,22,23,24,17,20,20,,,,,197,184,0,1,0,0,183,0,0,12.6,11,2,1,1,2,1,0,0.54,0,0,99.46,0,0,14.6,18,NEW YORK,National Society of Hebrew Day Schools (NSHDS),,,,,,,
BB161694,BETH RACHEL SCHOOL FOR GIRLS,2,17,227 MERCY AVE,BROOKLYN,36047,047,NY,36,11211,7189635260,,,Yes,,415,260,280,265,275,275,260,280,255,260,270,265,270,105,3735,3320,,,,,,,,193.8,11,2,1,3,2,1,,,,,,,,17.13,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
00936253,BETH RIVKA HIGH SCHOOL,14,17,310 CROWN ST,BROOKLYN,36047,047,NY,36,11225,7187350400,180,7,Yes,,,,,,,,,,,,109,138,128,129,504,504,0,0,1,5,498,0,0,80,11,2,1,2,2,1,0,0,0.2,0.99,98.81,0,0,6.3,18,KINGS,National Society of Hebrew Day Schools (NSHDS),The Jewish Community Day School Association,,,,,,
00935908,BETH ROCHEL SCHOOL,2,17,PO BOX 302,MONSEY,36087,087,NY,36,10952,8453525000,,,,,19,201,106,115,89,91,87,87,96,86,84,90,68,76,1295,1276,0,0,0,0,1276,0,0,87.4,21,2,1,3,2,2,0,0,0,0,100,0,0,14.6,18,ROCKLAND,This school does not belong to ANY associations or organizations,,,,,,,
01903238,BETHEL BAPTIST CHRISTIAN ACADEMY,3,17,200 HUNT RD,JAMESTOWN,36013,013,NY,36,14701,7164847420,178,5.75,Yes,,,8,7,4,6,4,2,7,1,8,5,1,4,2,59,59,0,2,0,0,53,4,0,9.5,32,1,1,3,2,3,0,3.39,0,0,89.83,6.78,0,6.21,5,CHAUTAUQUA,Association of Christian Schools International (ACSI),,,,,,,
00943679,BETHEL ELEMENTARY SCHOOL,2,13,457 GRAND AVE,BROOKLYN,36047,047,NY,36,11238,7187833630,184,8,Yes,,13,3,3,1,9,5,3,2,4,3,,,,,46,33,0,0,1,32,0,0,0,4,11,1,1,1,2,1,0,0,3.03,96.97,0,0,0,8.25,28,KINGS,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
00944548,BETHESDA JUNIOR ACADEMY,2,13,76 PARKWAY AVE,AMITYVILLE,36103,103,NY,36,11701,6318423321,184,8.5,Yes,,5,7,4,3,2,4,4,4,6,5,,,,,44,39,0,0,0,39,0,0,0,6.8,21,1,1,1,2,2,0,0,0,100,0,0,0,5.74,28,SUFFOLK,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
BB963240,BIG APPLE ACADEMY,3,13,2937 86TH ST,BROOKLYN,36047,047,NY,36,11223,7183330300,199,9,No,,,150,135,125,126,112,90,78,65,70,,,,,951,951,0,0,5,4,942,0,0,77,11,1,3,1,3,1,0,0,0.53,0.42,99.05,0,0,12.35,30,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
BB162143,BILINGUAL BUDS INC,2,9,175 RIVERSIDE BLVD,NEW YORK,36061,061,NY,36,10069,2127878088,180,7,No,,37,10,8,4,4,1,,,,,,,,,64,27,0,6,0,1,5,0,15,7,11,1,1,1,3,1,0,22.22,0,3.7,18.52,0,55.56,3.86,30,NEW YORK,This school does not belong to ANY associations or organizations,,,,,,,
BB162090,BILINGUAL BUDS INC,2,9,80 RIVERSIDE DR,NEW YORK,36061,061,NY,36,10069,2127878088,,7,No,,38,10,6,4,5,1,,,,,,,,,64,26,0,5,0,1,12,0,8,7,11,1,3,1,3,1,0,19.23,0,3.85,46.15,0,30.77,3.71,30,NEW YORK,This school does not belong to ANY associations or organizations,,,,,,,
00919136,BISHOP DUNN MEMORIAL,2,13,50 GIDNEY AVE,NEWBURGH,36071,071,NY,36,12550,8455693494,180,6.25,Yes,,25,21,25,21,25,28,30,30,32,34,,,,,271,246,0,14,32,28,143,0,29,18.6,21,1,1,1,1,2,0,5.69,13.01,11.38,58.13,0,11.79,13.23,1,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
00932317,BISHOP GRIMES JR-SR HIGH SCHOOL,12,17,6653 KIRKVILLE RD,EAST SYRACUSE,36067,067,NY,36,13057,3154370356,182,7.67,Yes,,,,,,,,,,59,57,56,57,55,52,336,336,0,17,0,59,252,1,7,33.9,21,1,1,2,1,2,0,5.06,0,17.56,75,0.3,2.08,9.91,1,ONONDAGA,National Catholic Educational Association (NCEA),,,,,,,
00929483,BISHOP KEARNEY HIGH SCHOOL,11,17,125 KINGS HWY S,ROCHESTER,36055,055,NY,36,14617,5853424000,181,7.83,Yes,,,,,,,,,13,24,25,47,54,65,64,292,292,3,28,26,91,133,1,10,23.9,21,1,1,3,1,2,1.03,9.59,8.9,31.16,45.55,0.34,3.42,12.22,1,MONROE,This school does not belong to ANY associations or organizations,,,,,,,
00926438,BISHOP LOUGHLIN MEMORIAL HIGH SCHOOL,14,17,357 CLERMONT AVE,BROOKLYN,36047,047,NY,36,11238,7188572700,177,6,Yes,,,,,,,,,,,,176,177,169,173,695,695,0,4,176,509,6,0,0,48.6,11,1,1,2,1,1,0,0.58,25.32,73.24,0.86,0,0,14.3,1,KINGS,National Catholic Educational Association (NCEA),,,,,,,
00932146,BISHOP LUDDEN JR SR HIGH SCHOOL,12,17,815 FAY RD,SYRACUSE,36067,067,NY,36,13219,3154682591,182,6,Yes,,,,,,,,,,52,51,60,70,41,55,329,329,3,11,1,43,261,0,10,27.9,21,1,1,2,1,2,0.91,3.34,0.3,13.07,79.33,0,3.04,11.79,1,ONONDAGA,National Catholic Educational Association (NCEA),,,,,,,
00923969,BISHOP MAGINN HIGH SCHOOL,14,17,75 PARK AVENUE,ALBANY,36001,001,NY,36,12202,5184632247,183,6.5,No,,,,,,,,,,,,35,35,29,42,141,141,0,40,9,56,28,0,8,14.3,13,1,1,2,1,1,0,28.37,6.38,39.72,19.86,0,5.67,9.86,1,ALBANY,National Catholic Educational Association (NCEA),,,,,,,
00931186,BISHOP MCGANN-MERCY DIOCESAN HIGH SCHOOL,12,17,1225 OSTRANDER AVE,RIVERHEAD,36103,103,NY,36,11901,6317275900,177,6.75,Yes,,,,,,,,,,35,54,94,103,85,110,481,481,0,32,32,9,391,0,17,46.4,21,1,1,2,1,2,0,6.65,6.65,1.87,81.29,0,3.53,10.37,1,SUFFOLK,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A1101630,BISHOP PATRICK V AHERN HIGH SCHOOL,1,1,315 ARLENE ST,STATEN ISLAND,36085,085,NY,36,10314,7189825084,180,6.25,No,32,,,,,,,,,,,,,,,32,32,0,0,0,1,31,0,0,4,11,1,4,3,3,1,0,0,0,3.13,96.88,0,0,8,30,RICHMOND,This school does not belong to ANY associations or organizations,,,,,,,
