Pennslyvania
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1376) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A9903787,THE WALDORF SCHOOL OF PHILADELPHIA,2,13,1600 WAYNE AVE,PHILADELPHIA,42101,101,PA,42,19144,2152481662,180,7,No,,54,32,20,18,15,20,17,16,17,12,,,,,221,167,0,8,6,5,145,0,3,25,11,1,1,1,3,1,0,4.79,3.59,2.99,86.83,0,1.8,6.68,30,PHILADELPHIA,This school does not belong to ANY associations or organizations,,,,,,,
A0302805,THERAPEUTIC LEARNING CENTER - FAMILYLINKS,3,11,2644 BANKSVILLE RD,PITTSBURGH,42003,003,PA,42,15216,4129420504,200,7,No,,,2,2,5,6,8,2,2,,,,,,,27,27,0,0,0,19,8,0,0,4,11,1,4,1,3,1,0,0,0,70.37,29.63,0,0,6.75,30,ALLEGHENY,This school does not belong to ANY associations or organizations,,,,,,,
A1503464,THREE RIVERS VILLAGE SCHOOL,1,1,134 E ELISABETH ST,PITSBURG,42003,003,PA,42,15207,4124083388,181,7.5,Yes,17,,,,,,,,,,,,,,,17,17,0,1,2,0,13,0,1,3,11,1,6,3,3,1,0,5.88,11.76,0,76.47,0,5.88,5.67,30,ALLEGHENY,This school does not belong to ANY associations or organizations,,,,,,,
A9703089,TIDINGS OF PEACE CHRISTIAN SCHOOL,3,17,329 E POPLAR ST,YORK,42133,133,PA,42,17403,7178434562,177,6.75,Yes,,,6,6,2,2,5,3,1,4,1,3,2,5,1,41,41,0,0,20,2,13,0,6,8,13,1,1,3,2,1,0,0,48.78,4.88,31.71,0,14.63,5.13,24,YORK,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
01199206,TIMOTHY ACADEMY,2,13,303 W LEHIGH AVE,PHILADELPHIA,42101,101,PA,42,19133,2154258886,180,7,Yes,,23,13,7,16,17,14,17,8,14,11,,,,,140,117,0,0,47,51,3,0,16,11.5,11,1,1,1,2,1,0,0,40.17,43.59,2.56,0,13.68,10.17,5,PHILADELPHIA,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A0302807,TINICUM ART & SCIENCE,14,17,PO BOX 576,OTTSVILLE,42017,017,PA,42,18942,6108476980,180,7,Yes,,,,,,,,,,,,5,2,3,11,21,21,0,0,0,0,21,0,0,8,41,1,1,2,2,4,0,0,0,0,100,0,0,2.63,29,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
A1503465,TINY MIRACLES LEARNING CENTER,2,3,101 S OAK AVE,PRIMOS,42045,045,PA,42,19018,6103940394,185,5.75,No,,8,4,,,,,,,,,,,,,12,4,0,0,0,1,1,0,2,1,21,1,7,1,3,2,0,0,0,25,25,0,50,4,30,DELAWARE,This school does not belong to ANY associations or organizations,,,,,,,
01909739,TITUSVILLE WESLEYAN METHODIST ACADEMY,13,17,12138 CHURCH RUN RD,TITUSVILLE,42039,039,PA,42,16354,8148279341,180,6.5,Yes,2,,,,,,,,,,1,2,2,2,1,10,10,0,0,0,0,10,0,0,2,41,1,1,2,2,4,0,0,0,0,100,0,0,5,25,CRAWFORD,Accelerated Christian Education (ACE) or (School of Tomorrow),Other special emphasis association(s),,,,,,
A1303049,TLC CHILDCARE CENTER,2,3,19 S 5TH ST,PERKASIE,42017,017,PA,42,18944,2152576636,248,10.98,No,,71,11,,,,,,,,,,,,,82,11,0,0,0,0,11,0,0,14.8,21,1,7,1,2,2,0,0,0,0,100,0,0,0.74,8,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
A0302804,TLC MONTESSORI,2,3,6434 SUSQUEHANNA TRL,YORK,42133,133,PA,42,17407,7174289992,170,6.5,No,,22,1,,,,,,,,,,,,,23,1,0,0,0,0,1,0,0,2,22,1,2,1,3,2,0,0,0,0,100,0,0,0.5,30,YORK,American Montessori Society (AMS),National Association for the Education of Young Children (NAEYC),,,,,,
A0702015,TORAH ACADEMY OF GREATER PHILADELPHIA,2,13,742 ARGYLE RD,WYNNEWOOD,42091,091,PA,42,19096,6106427870,175,8.25,Yes,,40,28,33,34,30,32,28,22,31,19,,,,,297,257,0,0,1,1,255,0,0,27.1,21,1,1,1,2,2,0,0,0.39,0.39,99.22,0,0,9.48,18,MONTGOMERY,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A0903253,TRANSFORMATION LEARNING,5,17,3214 CONSTITUTION BLVD,CLAYSVILLE,42125,125,PA,42,15323,7249483375,180,6.25,Yes,,,1,1,,3,6,3,8,8,8,6,10,5,8,67,67,0,0,0,13,46,0,8,5,41,1,4,3,3,4,0,0,0,19.4,68.66,0,11.94,13.4,30,WASHINGTON,This school does not belong to ANY associations or organizations,,,,,,,
A1303054,TRAUGER MENNONITE CHURCH SCHOOL,6,17,4375 STATE ROUTE 981,MOUNT PLEASANT,42129,129,PA,42,15666,7244249430,180,6.5,Yes,,,,1,,2,2,1,2,1,,3,,,2,14,14,0,0,0,0,14,0,0,3,41,1,1,3,2,4,0,0,0,0,100,0,0,4.67,24,WESTMORELAND,This school does not belong to ANY associations or organizations,,,,,,,
A9106056,TREVOSE DAY SCHOOL,2,10,4951 CENTRAL AVE,TREVOSE,42017,017,PA,42,19053,2153554373,180,7.5,Yes,,18,18,16,3,5,7,1,,,,,,,,68,50,0,6,0,4,39,0,1,4,21,1,1,1,3,2,0,12,0,8,78,0,2,12.5,30,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
A9503681,TRIBORO CHRISTIAN ACADEMY,2,17,100 S MAIN ST,OLD FORGE,42069,069,PA,42,18518,5704575392,180,6,No,,2,6,3,2,2,3,2,4,8,2,4,3,5,5,51,49,0,0,5,1,43,0,0,6.1,21,1,1,3,2,2,0,0,10.2,2.04,87.76,0,0,8.03,8,LACKAWANNA,This school does not belong to ANY associations or organizations,,,,,,,
A9105661,TRINITY ACADEMY,2,13,233 W CHERRY ST,SHENANDOAH,42107,107,PA,42,17976,5704623927,180,6.5,Yes,,12,30,26,24,17,27,18,25,16,23,,,,,218,206,0,3,37,2,164,0,0,18.6,32,1,1,1,1,3,0,1.46,17.96,0.97,79.61,0,0,11.08,1,SCHUYLKILL,National Catholic Educational Association (NCEA),,,,,,,
01197446,TRINITY CHRISTIAN SCHOOL,3,17,299 RIDGE AVE,WILKINSBURG,42003,003,PA,42,15221,4122428886,176,6.58,Yes,,,16,16,13,19,25,23,16,19,24,21,33,21,29,275,275,0,33,3,63,176,0,0,23.9,21,1,1,3,2,2,0,12,1.09,22.91,64,0,0,11.51,27,ALLEGHENY,Association of Christian Schools International (ACSI),Christian Schools International (CSI),,,,,,
01192007,TRINITY HIGH SCHOOL,14,17,3601 SIMPSON FERRY RD,CAMP HILL,42041,041,PA,42,17011,7177611116,180,5.58,Yes,,,,,,,,,,,,132,146,128,127,533,533,1,26,21,14,461,0,10,39.8,21,1,1,2,1,2,0.19,4.88,3.94,2.63,86.49,0,1.88,13.39,1,CUMBERLAND,National Catholic Educational Association (NCEA),,,,,,,
AA001551,TRINITY LUTHERAN SCHOOL,2,11,53 WEST AVE,WELLSBORO,42117,117,PA,42,16901,5707247723,180,6.5,Yes,,48,10,11,11,11,9,4,7,,,,,,,111,63,0,1,3,0,58,1,0,8,43,1,1,1,2,4,0,1.59,4.76,0,92.06,1.59,0,7.88,20,TIOGA,,,,,,,,
K9305365,TRINITY NURSERY & KINDERGARTEN,2,3,966 TRINITY LN,KING OF PRUSSIA,42091,091,PA,42,19406,6108252707,180,6.5,No,,51,6,,,,,,,,,,,,,57,6,0,0,0,0,6,0,0,2.6,21,1,7,1,2,2,0,0,0,0,100,0,0,2.31,14,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A1303058,TRIUMPHANT LIFE CHRISTIAN ACADEMY,6,16,5651 PERRY HWY,ERIE,42049,049,PA,42,16509,8144641554,183,5.75,No,,,,1,,,,,,,,1,2,1,,5,5,0,0,0,0,5,0,0,2.6,22,1,1,3,2,2,0,0,0,0,100,0,0,1.92,8,ERIE,Other religious school association(s),,,,,,,
A1303059,TRUCKSVILLE EARLY CHILDHOOD EDUCATION CENTER,2,3,40 KNOB HILL RD,TRUCKSVILLE,42079,079,PA,42,18708,5706963899,175,5.5,No,,98,21,,,,,,,,,,,,,119,21,0,0,0,0,17,0,4,1.8,41,1,7,1,3,4,0,0,0,0,80.95,0,19.05,11.67,30,LUZERNE,This school does not belong to ANY associations or organizations,,,,,,,
A0503155,TRUE GOSPEL TABERNACLE LEARNING CENTER,3,9,1912 S 16TH ST,PHILADELPHIA,42101,101,PA,42,19145,2153343343,182,6,Yes,,,18,10,8,9,10,,,,,,,,,55,55,0,2,2,51,0,0,0,7,11,1,1,1,2,1,0,3.64,3.64,92.73,0,0,0,7.86,26,PHILADELPHIA,This school does not belong to ANY associations or organizations,,,,,,,
01202141,TWIN SPRING FARM DAY SCHOOL,2,7,1632 E BUTLER PIKE,AMBLER,42091,091,PA,42,19002,2156462665,170,7.17,No,,129,29,10,3,,,,,,,,,,,171,42,0,8,0,0,34,0,0,7.5,21,1,1,1,3,2,0,19.05,0,0,80.95,0,0,5.6,30,MONTGOMERY,Other school association(s),,,,,,,
A9304008,UNION GROVE MENNONITE SCHOOL,6,14,1508 UNION GROVE RD,EAST EARL,42071,071,PA,42,17519,7174457206,180,6.5,Yes,,,,13,13,18,13,14,9,15,13,7,,,,115,115,0,0,0,1,112,0,2,7.1,41,1,1,3,2,4,0,0,0,0.87,97.39,0,1.74,16.2,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
01906352,UNION VALLEY CHRISTIAN SCHOOL,6,17,2071 BATTLE CREEK RD,ULSTER,42015,015,PA,42,18850,5702477470,180,6.5,Yes,1,,,1,2,4,1,3,3,3,2,1,4,1,3,29,29,0,0,0,0,29,0,0,5,42,1,1,3,2,4,0,0,0,0,100,0,0,5.8,24,BRADFORD,This school does not belong to ANY associations or organizations,,,,,,,
A0702019,UNITED FRIENDS SCHOOL,2,13,1018 W BROAD ST,QUAKERTOWN,42017,017,PA,42,18951,2155381733,172,7,Yes,,22,7,10,12,10,11,11,11,5,7,,,,,106,84,0,6,0,6,68,2,2,19.5,21,1,1,1,2,2,0,7.14,0,7.14,80.95,2.38,2.38,4.31,15,BUCKS,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
01197639,UPLAND COUNTRY DAY SCHOOL,2,14,420 W STREET RD,KENNETT SQUARE,42029,029,PA,42,19348,6104443035,172,7,Yes,,4,11,12,12,12,10,12,7,14,22,9,,,,125,121,0,1,5,2,113,0,0,27.8,41,1,1,3,3,4,0,0.83,4.13,1.65,93.39,0,0,4.35,30,CHESTER,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0109064,UPPER BUCKS CHRISTIAN SCHOOL,2,17,754 E ROCKHILL RD,SELLERSVILLE,42017,017,PA,42,18960,2155369200,184,7.25,Yes,,55,14,11,8,12,11,8,14,10,10,11,12,15,5,196,141,3,3,3,4,128,0,0,24.4,41,1,1,3,2,4,2.13,2.13,2.13,2.84,90.78,0,0,5.78,5,BUCKS,Other religious school association(s),,,,,,,
A0903263,UPPER GWYNEDD CHILD LEARNING CENTER,2,3,500 DICKERSON RD,NORTH WALES,42091,091,PA,42,19454,2156162610,247,8,Yes,,32,12,,,,,,,,,,,,,44,12,0,4,0,2,6,0,0,2,21,1,7,1,3,2,0,33.33,0,16.67,50,0,0,6,30,MONTGOMERY,Other school association(s),,,,,,,
01199272,VALLEY CHRISTIAN SCHOOL,2,13,2364 HUNTINGDON PIKE,HUNTINGDON VALLEY,42091,091,PA,42,19006,2159474581,180,6.25,Yes,,12,14,17,9,15,7,18,10,11,10,,,,,123,111,0,5,10,39,51,0,6,9.3,21,1,1,1,2,2,0,4.5,9.01,35.14,45.95,0,5.41,11.94,27,MONTGOMERY,Association of Christian Schools International (ACSI),,,,,,,
01199512,VALLEY CHRISTIAN SCHOOL,2,17,200 AIRPORT RD,COATESVILLE,42029,029,PA,42,19320,6103801650,,6.75,Yes,,11,8,,,,1,1,3,,5,1,2,1,3,36,25,,,,,,,,,21,1,1,3,2,2,,,,,,,,,5,CHESTER,This school does not belong to ANY associations or organizations,,,,,,,
A1303067,VALLEY DAY SCHOOL,6,17,300 ALLENDALE DR,MORRISVILLE,42017,017,PA,42,19067,2152951155,180,6.5,Yes,,,,1,3,4,3,6,8,8,13,16,14,19,12,107,107,0,0,22,47,28,0,10,21,21,1,4,3,3,2,0,0,20.56,43.93,26.17,0,9.35,5.1,30,BUCKS,National Association of Private Special Education Centers (NAPSEC),,,,,,,
A9303996,VALLEY FORGE BAPTIST ACADEMY,2,17,616 S TRAPPE RD,COLLEGEVILLE,42091,091,PA,42,19426,6107921884,,,,,7,10,14,13,12,11,17,16,14,16,10,11,13,12,176,169,0,12,9,10,138,0,0,,21,1,,3,2,2,0,7.1,5.33,5.92,81.66,0,0,,5,MONTGOMERY,,,,,,,,
01196919,VALLEY FORGE MILITARY ACADEMY,12,17,1001 EAGLE RD,WAYNE,42045,045,PA,42,19087,6109891380,176,8,Yes,,,,,,,,,,9,20,40,46,71,76,262,262,0,78,4,3,177,0,0,23.5,21,3,1,2,3,2,0,29.77,1.53,1.15,67.56,0,0,11.15,30,DELAWARE,Association of Military Colleges and Schools (AMCS),National Association of Independent Schools (NAIS),The Association of Boarding Schools (TABS),Other school association(s),,,,
01197821,VALLEY SCHOOL OF LIGONIER,3,14,PO BOX 616,LIGONIER,42129,129,PA,42,15658,7242386652,174,7.67,Yes,,,18,18,18,21,20,18,26,25,15,17,,,,196,196,0,2,7,2,182,0,3,26.1,42,1,1,3,3,4,0,1.02,3.57,1.02,92.86,0,1.53,7.51,30,WESTMORELAND,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A9106074,VALLEY VIEW CHRISTIAN SCHOOL,6,17,120 APPLEHOUSE RD,BELLEVILLE,42087,087,PA,42,17004,7179355183,175,6.42,No,1,,,7,9,6,3,2,8,7,5,4,2,4,7,65,65,0,0,0,3,62,0,0,6.6,42,1,1,3,2,4,0,0,0,4.62,95.38,0,0,9.85,24,MIFFLIN,This school does not belong to ANY associations or organizations,,,,,,,
01196828,VANGUARD SCHOOL,3,3,1777 NORTH VALLEY ROAD,MALVERN,42029,029,PA,42,19355,6102966700,180,6.08,Yes,255,,4,,,,,,,,,,,,,259,259,0,7,2,29,214,1,6,54,21,1,4,1,3,2,0,2.7,0.77,11.2,82.63,0.39,2.32,4.8,30,CHESTER,Other special emphasis association(s),,,,,,,
A1303075,VANTAGE ACADEMY,10,17,PO BOX 127,FORT WASHINGTON,42091,091,PA,42,19034,2157217861,181,6.5,Yes,,,,,,,,4,1,4,4,12,5,12,5,47,47,0,2,4,1,39,0,1,12,21,1,4,3,3,2,0,4.26,8.51,2.13,82.98,0,2.13,3.92,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A1303076,VANTAGE ACADEMY AT UPPER MERION,12,17,633 E 4TH ST,BRIDGEPORT,42091,091,PA,42,19405,4846743334,183,6,Yes,,,,,,,,,,1,1,4,8,11,9,34,34,0,1,4,9,19,0,1,9.1,21,1,1,2,3,2,0,2.94,11.76,26.47,55.88,0,2.94,3.74,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
01190826,VENANGO CATHOLIC HIGH SCHOOL,14,17,1505 W 1ST ST,OIL CITY,42121,121,PA,42,16301,8146773098,180,6.88,Yes,,,,,,,,,,,,19,15,11,22,67,67,0,1,0,2,63,0,1,8,33,1,1,2,1,3,0,1.49,0,2.99,94.03,0,1.49,8.38,1,VENANGO,National Catholic Educational Association (NCEA),,,,,,,
A9903849,VERITAS ACADEMY,3,17,26 HILLCREST AVE,LEOLA,42071,071,PA,42,17540,7175560690,166,6.83,No,,,11,19,17,16,17,9,16,18,19,19,13,16,16,206,206,0,11,11,1,181,0,2,27.5,21,1,1,3,2,2,0,5.34,5.34,0.49,87.86,0,0.97,7.49,8,LANCASTER,Association of Classical and Christian Schools,,,,,,,
A1390313,VERITAS PRESS SCHOLARS ACADEMY,8,17,1805 OLDE HOMESTEAD LN,LANCASTER,42071,071,PA,42,17601,7175191974,,,No,,,,,,,,,,,,,,,,475,,,,,,,,,,21,1,1,3,2,2,,,,,,,,,8,LANCASTER,Association of Classical and Christian Schools,,,,,,,
01608174,VERNA MONTESSORI SCHOOL,2,13,268 PRITTSTOWN RD,MOUNT PLEASANT,42051,051,PA,42,15666,7248878810,180,6.5,Yes,,19,14,10,16,16,10,10,14,4,1,,,,,114,95,0,4,3,88,0,0,0,7.9,41,1,2,1,1,4,0,4.21,3.16,92.63,0,0,0,12.03,1,FAYETTE,Association Montessori International,,,,,,,
A1303077,VFKH MONTESSORI SCHOOL,2,11,865 S MAIN ST,PHOENIXVILLE,42029,029,PA,42,19460,6109350411,170,7,No,,12,7,8,9,1,2,,2,,,,,,,41,29,0,8,2,1,17,1,0,2.8,21,1,2,1,3,2,0,27.59,6.9,3.45,58.62,3.45,0,10.36,30,CHESTER,Association Montessori International,Other Montessori association(s),,,,,,
K9305400,VFKH MONTESSORI SCHOOL,2,11,188 W RIDGE PIKE,LIMERICK,42091,091,PA,42,19468,6104895757,170,7,Yes,,22,27,8,9,1,2,,2,,,,,,,71,49,0,8,0,8,31,0,2,3.6,21,1,2,1,3,2,0,16.33,0,16.33,63.27,0,4.08,13.61,30,MONTGOMERY,Association Montessori International,Other Montessori association(s),,,,,,
A1390309,VILLA,12,17,701 S BETHLEHEM PIKE,AMBLER,42091,091,PA,42,19002,2156437676,183,6.5,No,,,,,,,,,,1,2,12,17,8,2,42,42,0,1,8,30,3,0,0,3,21,1,4,2,3,2,0,2.38,19.05,71.43,7.14,0,0,14,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
01185237,VILLA JOSEPH MARIE HIGH SCHOOL,14,17,1180 HOLLAND RD,HOLLAND,42017,017,PA,42,18966,2153578810,170,6.75,Yes,,,,,,,,,,,,93,116,83,97,389,389,0,14,2,7,366,0,0,36.9,21,2,1,2,1,2,0,3.6,0.51,1.8,94.09,0,0,10.54,1,BUCKS,National Catholic Educational Association (NCEA),National Association of Independent Schools (NAIS),Other school association(s),,,,,
01190178,VILLA MARIA ELEMENTARY SCHOOL,2,13,2551 W 8TH ST,ERIE,42049,049,PA,42,16505,8148385451,180,6.92,Yes,,161,36,36,32,26,26,29,35,27,8,,,,,416,255,0,14,4,14,204,0,19,20.9,22,1,1,1,1,2,0,5.49,1.57,5.49,80,0,7.45,12.2,1,ERIE,National Catholic Educational Association (NCEA),,,,,,,
K9305147,VILLAGE SCHOOLHOUSE,2,3,1465 LIMEKILN PIKE,DRESHER,42091,091,PA,42,19025,2156462629,,9.05,No,,11,10,,,,,,,,,,,,,21,10,0,1,0,0,8,0,1,1.9,21,1,7,1,3,2,0,10,0,0,80,0,10,5.26,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A0109071,VILLANOVA ACADEMY FOR HONOR STUDIES,2,11,1860 MONTGOMERY AVE,VILLANOVA,42091,091,PA,42,19085,6105209624,180,6.83,Yes,,25,13,26,17,13,14,9,6,,,,,,,123,98,3,21,3,52,11,1,7,18.3,21,1,1,1,2,2,3.06,21.43,3.06,53.06,11.22,1.02,7.14,5.36,17,MONTGOMERY,Other school association(s),,,,,,,
A1503478,VIRTUOUS ACADEMY,3,14,1 LIBRARY PL STE 102,DUQUESNE,42003,003,PA,42,15110,4128966701,180,7,Yes,,,2,2,2,2,4,4,3,,1,1,,,,21,21,0,0,0,20,1,0,0,4.5,21,1,1,3,3,2,0,0,0,95.24,4.76,0,0,4.67,30,ALLEGHENY,,,,,,,,
A0903278,VISIONQUEST-BIG LODGE,14,17,PO BOX 168,FRANKLIN,42121,121,PA,42,16323,8144327969,255,5.5,No,,,,,,,,,,,,15,15,11,9,50,50,0,0,9,40,1,0,0,5.1,42,3,6,2,3,4,0,0,18,80,2,0,0,9.8,30,VENANGO,This school does not belong to ANY associations or organizations,,,,,,,
01186489,VISITATION BVM SCHOOL,2,13,190 N TROOPER RD,EAGLEVILLE,42091,091,PA,42,19403,6105396080,180,6,Yes,,18,64,58,51,60,62,69,58,64,75,,,,,579,561,1,14,9,9,525,3,0,38.1,21,1,1,1,1,2,0.18,2.5,1.6,1.6,93.58,0.53,0,14.72,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
01187788,VISITATION SCHOOL,2,13,300 E LEHIGH AVE,PHILADELPHIA,42101,101,PA,42,19125,2156347280,180,6.75,No,,46,48,50,63,56,43,51,43,39,34,,,,,473,427,0,55,307,48,17,0,0,18.3,11,1,1,1,1,1,0,12.88,71.9,11.24,3.98,0,0,23.33,1,PHILADELPHIA,National Catholic Educational Association (NCEA),,,,,,,
A1303079,VISTA SCHOOL,1,1,1021 SPRINGBOARD DR,HERSHEY,42043,043,PA,42,17033,7175835102,182,6,Yes,98,,,,,,,,,,,,,,,98,98,0,3,5,8,82,0,0,14,41,1,4,3,3,4,0,3.06,5.1,8.16,83.67,0,0,7,30,DAUPHIN,,,,,,,,
K9500519,WALDORF SCHOOL OF PITTSBURGH,2,13,201 S WINEBIDDLE ST,PITTSBURGH,42003,003,PA,42,15224,4124415792,181,6.75,Yes,,40,20,18,19,20,20,10,9,5,9,,,,,170,130,0,2,19,5,104,0,0,17,11,1,1,1,3,1,0,1.54,14.62,3.85,80,0,0,7.65,30,ALLEGHENY,Other school association(s),,,,,,,
01188555,WALDRON MERCY ACADEMY,2,13,513 MONTGOMERY AVE,MERION STATION,42091,091,PA,42,19066,6106649847,170,7,Yes,,63,57,47,49,59,45,49,49,57,45,,,,,520,457,0,15,13,90,309,1,29,62,21,1,1,1,1,2,0,3.28,2.84,19.69,67.61,0.22,6.35,7.37,1,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A9106086,WALNUT GROVE CHRISTIAN SCHOOL,3,11,44 ADAMS AVE,WEST MIFFLIN,42003,003,PA,42,15122,4124693280,180,6.5,No,,,12,10,6,8,14,7,11,,,,,,,68,68,0,2,2,10,48,0,6,7.6,21,1,1,1,2,2,0,2.94,2.94,14.71,70.59,0,8.82,8.95,4,ALLEGHENY,This school does not belong to ANY associations or organizations,,,,,,,
01641451,WALNUT STREET CHRISTIAN SCHOOL,2,17,PO BOX 616 201 W HIGHLAND ST,AVIS,42035,035,PA,42,17721,5707533400,171,7,Yes,,6,17,7,14,14,7,13,8,12,8,8,3,6,7,130,124,0,1,2,7,114,0,0,12.8,31,1,1,3,2,3,0,0.81,1.61,5.65,91.94,0,0,9.69,5,CLINTON,Other religious school association(s),State or regional independent school association,,,,,,
A1503482,WAY OF JESUS ACADEMY,2,8,880 HERSHEY AVE,LANCASTER,42071,071,PA,42,17603,7177150099,180,6.5,Yes,,6,6,4,4,2,,,,,,,,,,22,16,0,0,3,6,5,0,2,4,21,1,1,1,2,2,0,0,18.75,37.5,31.25,0,12.5,4,8,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
01199385,WAYSIDE CHRISTIAN SCHOOL,13,17,911 SWEINHART RD,BOYERTOWN,42091,091,PA,42,19512,6103677995,180,6.5,Yes,,,,,,,,,,,1,1,1,1,1,5,5,0,0,0,0,5,0,0,2,22,1,1,2,2,2,0,0,0,0,100,0,0,2.5,8,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A0702026,WEAVER DAY SCHOOL,2,3,1057 LITTLE ELK CREEK RD,OXFORD,42029,029,PA,42,19363,6109324023,180,4,No,,25,9,,,,,,,,,,,,,34,9,0,0,1,0,8,0,0,1,41,1,7,1,3,4,0,0,11.11,0,88.89,0,0,9,30,CHESTER,This school does not belong to ANY associations or organizations,,,,,,,
01199986,WEAVERTOWN MENNONITE SCHOOL,3,13,73 ORCHARD RD,BIRD IN HAND,42071,071,PA,42,17505,7177683627,175,6.5,Yes,,,19,21,23,20,14,17,18,16,24,,,,,172,172,0,0,0,4,168,0,0,12.6,41,1,1,1,2,4,0,0,0,2.33,97.67,0,0,13.65,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
A0702027,WEE CARE CHILD DEVELOPMENT CENTER,2,3,2573 E HIGH ST,SANATOGA,42091,091,PA,42,19464,6103274255,192,6,No,,40,19,,,,,,,,,,,,,59,19,0,1,0,2,16,0,0,6.1,22,1,7,1,3,2,0,5.26,0,10.53,84.21,0,0,3.11,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A1503483,WEE CARE DAY SCHOOL,2,3,1575 STATE STREET,EAST PETERSBURG,42071,071,PA,42,17520,7175697930,180,2.75,Yes,,10,2,,,,,,,,,,,,,12,2,0,0,0,1,1,0,0,1,21,1,7,1,3,2,0,0,0,50,50,0,0,2,30,LANCASTER,Other school association(s),,,,,,,
A0903285,WESLEY ACADEMY,6,17,424 N BUFFALO ST,ELKLAND,42117,117,PA,42,16920,8142585199,188,6.75,Yes,,,,2,4,,3,2,3,,6,,1,1,2,24,24,0,0,0,1,23,0,0,4.8,42,1,1,3,2,4,0,0,0,4.17,95.83,0,0,5,25,TIOGA,Other religious school association(s),,,,,,,
01196329,WESLEY SPECTRUM HIGH SCHOOL,14,17,5250 CASTE DR,PITTSBURGH,42003,003,PA,42,15236,4128857017,180,5.75,Yes,,,,,,,,,,,,16,24,32,26,98,98,0,2,1,10,83,0,2,18,21,1,4,2,3,2,0,2.04,1.02,10.2,84.69,0,2.04,5.44,30,ALLEGHENY,This school does not belong to ANY associations or organizations,,,,,,,
