Maryland
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (536) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A0501841,KENNEDY KRIEGER AT SOUTHERN HIGH SCHOOL,14,17,4400 SOLOMONS ISLAND RD,HARWOOD,24003,003,MD,24,20776,4108677100,180,6.8,Yes,,,,,,,,,,,,6,3,6,1,16,16,0,1,2,2,10,0,1,4,41,1,4,2,3,4,0,6.25,12.5,12.5,62.5,0,6.25,4,30,ANNE ARUNDEL,National Association of Private Special Education Centers (NAPSEC),Other special emphasis association(s),,,,,,
A1101206,KENNEDY KRIEGER SCHOOL,9,17,12301 ACADEMY WAY STE B,ROCKVILLE,24031,031,MD,24,20852,4439234170,199,6,Yes,,,,,,,4,,6,6,9,6,8,4,14,57,57,0,2,7,7,34,0,7,13,21,1,4,3,3,2,0,3.51,12.28,12.28,59.65,0,12.28,4.38,30,MONTGOMERY,National Association of Private Special Education Centers (NAPSEC),Other school association(s),,,,,,
A1101207,KENNEDY KRIEGER SCHOOL GREENSPRING CAMPUS,9,17,3825 GREENSPRING AVE,BALTIMORE,24510,510,MD,24,21211,4439237800,207,6,Yes,,,,,,,5,5,5,5,9,45,37,53,57,221,221,1,8,0,92,119,1,0,44,11,1,4,3,3,1,0.45,3.62,0,41.63,53.85,0.45,0,5.02,30,BALTIMORE CITY,Other school association(s),,,,,,,
00580373,KENNEDY KRIEGER SCHOOL: FAIRMOUNT CAMPUS,3,13,1750 E FAIRMOUNT AVE,BALTIMORE,24510,510,MD,24,21231,4439239100,199,6,Yes,,,2,5,7,13,15,23,24,26,44,,,,,159,159,1,4,6,73,74,1,0,25,11,1,4,1,3,1,0.63,2.52,3.77,45.91,46.54,0.63,0,6.36,30,BALTIMORE CITY,National Association of Private Special Education Centers (NAPSEC),,,,,,,
00580089,KENT SCHOOL,2,13,6788 WILKINS LN,CHESTERTOWN,24029,029,MD,24,21620,4107784100,176,6.75,Yes,,16,11,8,11,15,14,11,15,13,16,,,,,130,114,0,1,7,3,100,0,3,15.8,41,1,1,1,3,4,0,0.88,6.14,2.63,87.72,0,2.63,7.22,30,KENT,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
00580191,KEY SCHOOL,2,17,534 HILLSMERE DR,ANNAPOLIS,24003,003,MD,24,21403,4102639231,170,7,Yes,1,50,26,30,36,32,45,52,50,55,54,60,49,52,49,641,591,4,15,28,108,421,0,15,103.3,21,1,1,3,3,2,0.68,2.54,4.74,18.27,71.24,0,2.54,5.72,30,ANNE ARUNDEL,National Association of Independent Schools (NAIS),,,,,,,
A0103993,KIDDIE ACADEMY OF OXON HILL,,,6031 OXON HILL RD,OXON HILL,24033,033,MD,24,20745,3018397808,180,6.5,Yes,,,,,,,,,,,,,,,,1,,0,0,0,,0,0,0,1,21,1,7,,3,2,,,,,,,,,30,PRINCE GEORGE'S,State or regional independent school association,,,,,,,
A0501844,KIDDIES KOLLEGE CHRISTIAN CENTER,2,3,9292 CHERRY LN,LAUREL,24033,033,MD,24,20708,3013175437,204,7.5,Yes,,139,12,,,,,,,,,,,,,151,12,0,0,0,10,0,0,2,1,21,1,7,1,2,2,0,0,0,83.33,0,0,16.67,12,8,PRINCE GEORGE'S,This school does not belong to ANY associations or organizations,,,,,,,
A1301571,KINDERCARE LEARNING CENTER,3,3,16723 CRABBS BRANCH WAY,ROCKVILLE,24031,031,MD,24,20855,3019907743,180,6.5,No,,,12,,,,,,,,,,,,,12,12,0,1,1,1,7,0,2,1,21,1,7,1,3,2,0,8.33,8.33,8.33,58.33,0,16.67,12,30,MONTGOMERY,National Association for the Education of Young Children (NAEYC),,,,,,,
A1501855,KINGS LANDING ACADEMY,10,16,2490 KINGS LANDING RD,HUNTINGTOWN,24009,009,MD,24,20639,4104747660,72,6,Yes,,,,,,,,1,,,,2,1,1,,5,5,0,0,0,0,5,0,0,0.6,41,1,6,3,2,4,0,0,0,0,100,0,0,8.33,5,CALVERT,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
AA000835,LAKE SHORE CHRISTIAN ACADEMY,2,17,860 SWIFT RD,PASADENA,24003,003,MD,24,21122,4104373529,176,6,No,,2,2,,,3,4,1,2,2,3,2,3,1,1,26,24,0,0,0,3,21,0,0,5,21,1,1,3,2,2,0,0,0,12.5,87.5,0,0,4.8,5,ANNE ARUNDEL,Accelerated Christian Education (ACE) or (School of Tomorrow),American Association of Christian Schools (AACS),,,,,,
A9103228,LAMB OF GOD SCHOOL,3,13,1810 FAIRVIEW AVE,BALTIMORE,24005,005,MD,24,21227,4102424100,165,6.5,Yes,,,14,18,17,17,12,16,10,13,20,,,,,137,137,0,8,5,5,99,3,17,14,21,1,1,1,2,2,0,5.84,3.65,3.65,72.26,2.19,12.41,9.79,8,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
00580271,LANDON SCHOOL,8,17,6101 WILSON LN,BETHESDA,24031,031,MD,24,20817,3013203200,174,7.58,Yes,,,,,,27,46,55,69,78,66,88,95,84,73,681,681,2,54,35,108,449,2,31,86.9,13,3,1,3,3,1,0.29,7.93,5.14,15.86,65.93,0.29,4.55,7.84,30,MONTGOMERY,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
01613967,LANHAM CHRISTIAN SCHOOL,3,17,8400 GOOD LUCK RD,LANHAM SEABROOK,24033,033,MD,24,20706,3015529102,178,7,Yes,,,14,14,16,9,14,7,9,10,12,15,12,11,19,162,162,0,2,13,128,15,0,4,15,21,1,1,3,2,2,0,1.23,8.02,79.01,9.26,0,2.47,10.8,6,PRINCE GEORGE'S,Association of Christian Schools International (ACSI),,,,,,,
A0901715,LAUREL HALL SCHOOL - FREDERICK,8,17,4540 MACK AVE B,FREDERICK,24021,021,MD,24,21703,3016985665,203,6,Yes,2,,,,,1,,2,5,1,3,4,3,4,2,27,27,0,0,1,4,18,0,4,7,22,1,4,3,3,2,0,0,3.7,14.81,66.67,0,14.81,3.86,30,FREDERICK,Other school association(s),,,,,,,
A9701819,LAUREL HALL SCHOOL - HAGERSTOWN,6,17,13110A BROOK LANE,HAGERSTOWN,24043,043,MD,24,21742,3017330331,203,7,Yes,,,,2,2,3,1,1,1,4,7,8,7,5,14,55,55,0,0,5,16,30,0,4,8.1,41,1,4,3,3,4,0,0,9.09,29.09,54.55,0,7.27,6.79,30,WASHINGTON,This school does not belong to ANY associations or organizations,,,,,,,
A1301576,LEGACY SCHOOL,6,13,115 TERRAPIN RD,ELDERSBURG,24013,013,MD,24,21784,4105491717,180,7.5,Yes,,,,1,5,5,7,10,9,7,3,,,,,47,47,0,4,0,1,41,0,1,17,41,1,3,1,3,4,0,8.51,0,2.13,87.23,0,2.13,2.76,30,CARROLL,This school does not belong to ANY associations or organizations,,,,,,,
A1301577,LEO M BERNSTEIN JEWISH ACADEMY OF FINE ARTS,3,9,1401 ARCOLA AVE,SILVER SPRING,24031,031,MD,24,20902,3015928433,180,7.08,No,,,8,4,7,9,3,,,,,,,,,31,31,0,0,1,3,27,0,0,5.4,21,1,3,1,2,2,0,0,3.23,9.68,87.1,0,0,5.74,18,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
01651186,LEONARD HALL JR NAVAL ACADEMY,11,17,41740 BALDRIDGE ST,LEONARDTOWN,24037,037,MD,24,20650,3014758029,175,6.5,Yes,,,,,,,,,3,2,9,2,7,7,4,34,34,0,1,0,6,26,1,0,5.4,31,1,1,3,2,3,0,2.94,0,17.65,76.47,2.94,0,6.3,8,ST. MARY'S,This school does not belong to ANY associations or organizations,,,,,,,
K9302627,LEXINGTON PARK BAPTIST PRESCHOOL,2,3,46855 S SHANGRI LA DR STE 100,LEXINGTON PARK,24037,037,MD,24,20653,3018622552,150,3,No,,39,6,,,,,,,,,,,,,45,6,0,0,0,0,5,0,1,1,13,1,7,1,2,1,0,0,0,0,83.33,0,16.67,6,5,ST. MARY'S,This school does not belong to ANY associations or organizations,,,,,,,
01934029,LIBERTY CHRISTIAN SCHOOL,2,13,11303 LIBERTY RD,OWINGS MILLS,24005,005,MD,24,21117,4106555527,175,7,Yes,,12,18,16,16,23,18,21,21,26,29,,,,,200,188,0,2,0,120,58,0,8,15,41,1,1,1,2,4,0,1.06,0,63.83,30.85,0,4.26,12.53,27,BALTIMORE,Association of Christian Schools International (ACSI),,,,,,,
A0301727,LIFE SOURCE CHRISTIAN SCHOOL,6,13,8855 BELAIR RD,BALTIMORE,24005,005,MD,24,21236,4102562225,175,8,Yes,,,,3,2,,4,1,4,4,2,,,,,20,20,0,0,0,20,0,0,0,5,21,1,1,1,2,2,0,0,0,100,0,0,0,4,8,BALTIMORE,Association of Christian Schools International (ACSI),,,,,,,
A9902262,LIGHTHOUSE CHRISTIAN ACADEMY,2,17,2020 BEDFORD ST,CUMBERLAND,24001,001,MD,24,21502,3017777375,179,6.5,Yes,,59,5,12,11,5,8,7,10,9,7,4,3,3,10,153,94,0,0,0,3,91,0,0,11.6,13,1,1,3,2,1,0,0,0,3.19,96.81,0,0,8.1,4,ALLEGANY,Association of Christian Teachers and Schools (ACTS),,,,,,,
00579324,LINWOOD SCHOOL,6,17,3421 MARTHA BUSH DR,ELLICOTT CITY,24027,027,MD,24,21043,4104651352,237,6,Yes,27,,,4,3,1,1,3,5,3,,2,5,8,5,67,67,0,6,3,41,17,0,0,10.3,21,1,4,3,3,2,0,8.96,4.48,61.19,25.37,0,0,6.5,30,HOWARD,Other special emphasis association(s),,,,,,,
A0901718,LITTLE FLOWER SCHOOL,2,13,20410 POINT LOOKOUT RD,GREAT MILLS,24037,037,MD,24,20634,3019940404,180,7.08,Yes,,18,16,17,13,16,8,12,4,13,13,,,,,130,112,0,6,5,3,86,0,12,13,41,1,1,1,1,4,0,5.36,4.46,2.68,76.79,0,10.71,8.62,1,ST. MARY'S,National Catholic Educational Association (NCEA),,,,,,,
01605231,LITTLE FLOWER SCHOOL,2,13,5601 MASSACHUSETTS AVE,BETHESDA,24031,031,MD,24,20816,3013203273,180,6.67,Yes,,14,31,17,32,20,30,29,22,27,26,,,,,248,234,0,0,38,1,193,0,2,18.4,13,1,1,1,1,1,0,0,16.24,0.43,82.48,0,0.85,12.72,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
A9704314,LITTLE TRAVELERS DAYCARE & LEARNING CENTER,2,3,PO BOX 970,MOUNT AIRY,24021,021,MD,24,21771,3018295272,183,6.5,Yes,,18,6,,,,,,,,,,,,,24,6,0,0,0,1,5,0,0,1,21,1,7,1,3,2,0,0,0,16.67,83.33,0,0,6,30,FREDERICK,This school does not belong to ANY associations or organizations,,,,,,,
A9701830,LOTS OF LOVE DAYCARE AND SCHOOL,2,3,216 W SEMINARY AVE,LUTHERVILLE,24005,005,MD,24,21093,4108252523,190,5.5,Yes,,7,1,,,,,,,,,,,,,8,1,0,0,0,0,1,0,0,1.3,21,1,7,1,3,2,0,0,0,0,100,0,0,0.77,30,BALTIMORE,,,,,,,,
AA000980,LOVE OF LEARNING MONTESSORI SCHOOL,2,6,9151 RUMSEY RD SUITE 100,COLUMBIA,24027,027,MD,24,21045,4107159600,175,7,Yes,21,73,10,3,,,,,,,,,,,,107,34,0,15,3,3,8,0,5,7.1,13,1,2,1,3,1,0,44.12,8.82,8.82,23.53,0,14.71,4.79,30,HOWARD,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A9303236,LOVEVILLE MENNONITE SCHOOL,6,13,25150 DOVE POINT LN,LEONARDTOWN,24037,037,MD,24,20650,3014753084,180,6.75,No,1,,,9,5,7,3,5,4,4,3,,,,,41,41,0,0,0,0,41,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,20.5,24,ST. MARY'S,This school does not belong to ANY associations or organizations,,,,,,,
00579018,LOYOLA BLAKEFIELD,11,17,PO BOX 6819,BALTIMORE,24005,005,MD,24,21285,4108230601,175,7,Yes,,,,,,,,,59,75,90,195,184,173,181,957,957,1,8,21,108,791,28,0,93.6,13,3,1,3,1,1,0.1,0.84,2.19,11.29,82.65,2.93,0,10.22,1,BALTIMORE,Jesuit Secondary Education Association (JSEA),,,,,,,
A0307500,LUCY SCHOOL,2,12,9117 FROSTOWN RD,MIDDLETOWN,24021,021,MD,24,21769,3012931163,185,6.67,Yes,,46,13,9,10,9,8,11,5,4,,,,,,115,69,0,14,0,2,53,0,0,10.8,41,1,3,1,3,4,0,20.29,0,2.9,76.81,0,0,6.39,30,FREDERICK,,,,,,,,
A0901725,LYCEE ROCHAMBEAU FRENCH INTL SCHOOL,2,17,9600 FOREST RD,BETHESDA,24031,031,MD,24,20814,3015308260,173,9,Yes,,60,58,58,86,88,85,67,95,68,69,71,62,68,69,1004,944,4,28,45,9,603,0,255,76,13,1,3,3,3,1,0.42,2.97,4.77,0.95,63.88,0,27.01,12.42,30,MONTGOMERY,,,,,,,,
02031208,MARANATHA BAPTIST CHURCH ACADEMY,3,7,PO BOX 246,ELKTON,24015,015,MD,24,21922,4103983764,180,7,Yes,,,1,,1,,,,,,,,,,,2,2,0,0,0,0,1,0,1,1.4,41,1,1,1,2,4,0,0,0,0,50,0,50,1.43,5,CECIL,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A0901727,MARCIA D SMITH SCHOOL,12,17,9075 COMPRINT CT,GAITHERSBURG,24031,031,MD,24,20877,3019262300,211,6.5,Yes,8,,,,,,,,,1,1,1,,2,3,16,16,0,3,2,1,10,0,0,2,21,1,4,2,3,2,0,18.75,12.5,6.25,62.5,0,0,8,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A9701835,MARY OF NAZARETH SCHOOL,2,13,14131 SENECA RD,DARNESTOWN,24031,031,MD,24,20874,3018690940,180,6.67,Yes,,35,30,50,55,60,59,55,55,59,43,,,,,501,466,0,47,59,27,272,0,61,30,41,1,1,1,1,4,0,10.09,12.66,5.79,58.37,0,13.09,15.53,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
A9502107,MARYLAND GOSPEL ASSEMBLY SCHOOL,3,16,12406 BRANDYWINE RD,BRANDYWINE,24033,033,MD,24,20613,3013726345,168,6,No,,,1,,,1,1,,1,,,,1,2,,7,7,0,0,0,7,0,0,0,5,21,1,1,3,2,2,0,0,0,100,0,0,0,1.4,8,PRINCE GEORGE'S,This school does not belong to ANY associations or organizations,,,,,,,
AA000920,MARYVALE PREPARATORY SCHOOL,11,17,11300 FALLS RD,LUTHERVILLE,24005,005,MD,24,21093,4103828500,173,7.08,Yes,,,,,,,,,20,27,34,79,74,74,65,373,373,0,7,4,45,307,0,10,56.4,21,2,1,3,1,2,0,1.88,1.07,12.06,82.31,0,2.68,6.61,1,BALTIMORE,National Association of Independent Schools (NAIS),,,,,,,
02032245,MATER AMORIS SCHOOL,2,11,18501 MINK HOLLOW RD. PO BOX 97,ASHTON,24031,031,MD,24,20861,3017747468,173,7,Yes,,17,3,2,9,11,5,8,6,,,,,,,61,44,0,12,3,5,24,0,0,6,41,1,2,1,3,4,0,27.27,6.82,11.36,54.55,0,0,7.33,30,MONTGOMERY,Association Montessori International,,,,,,,
01605253,MATER DEI SCHOOL,6,13,9600 SEVEN LOCKS RD,BETHESDA,24031,031,MD,24,20817,3013652700,174,6.67,Yes,,,,18,21,20,21,21,39,43,45,,,,,228,228,0,4,3,10,211,0,0,18.5,21,3,1,1,1,2,0,1.75,1.32,4.39,92.54,0,0,12.32,1,MONTGOMERY,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A1501858,MAVEN ACADEMY THE,11,16,1908 FOREST DR SUITE 2J,ANNAPOLIS,24003,003,MD,24,21401,4102167070,108,5,Yes,,,,,,,,,2,2,2,3,2,3,,14,14,0,0,0,1,13,0,0,1,21,1,1,3,3,2,0,0,0,7.14,92.86,0,0,14,30,ANNE ARUNDEL,This school does not belong to ANY associations or organizations,,,,,,,
00580125,MCDONOGH SCHOOL,2,17,8600 MCDONOGH RD,OWINGS MILLS,24005,005,MD,24,21117,4435447000,173,7.5,Yes,,30,62,51,61,62,72,79,114,98,118,159,155,146,143,1350,1320,1,86,29,195,955,0,54,153,21,1,1,3,3,2,0.08,6.52,2.2,14.77,72.35,0,4.09,8.63,30,BALTIMORE,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,,
A1301580,MEADOWS MONTESSORI,2,7,185 THOMAS JOHNSON DR,FREDERICK,24021,021,MD,24,21702,3016628910,190,6,Yes,,67,2,4,2,,,,,,,,,,,75,8,0,1,0,2,4,0,1,1,13,1,2,1,3,1,0,12.5,0,25,50,0,12.5,8,30,FREDERICK,American Montessori Society (AMS),,,,,,,
A0701220,MEADOWVIEW AMISH SCHOOL,6,13,28379 THOMPSON CORNER RD,MECHANICSVILLE,24037,037,MD,24,20659,,180,6.5,Yes,,,,4,3,2,5,1,6,5,4,,,,,30,30,0,0,0,0,30,0,0,1,41,1,1,1,2,4,0,0,0,0,100,0,0,30,3,ST. MARY'S,Association Montessori International,,,,,,,
A9103199,MECHANICSVILLE MENNONITE SCHOOL,6,15,PO BOX 8,LOVEVILLE,24037,037,MD,24,20656,3014752358,180,6.75,Yes,,,,2,6,3,4,3,4,1,3,3,2,,,31,31,0,0,0,0,31,0,0,3,41,1,1,3,2,4,0,0,0,0,100,0,0,10.33,24,ST. MARY'S,,,,,,,,
00578309,MERCY HIGH SCHOOL,14,17,1300 E NORTHERN PKWY,BALTIMORE,24510,510,MD,24,21239,4104338880,174,7.08,Yes,,,,,,,,,,,,72,71,68,82,293,293,0,9,6,88,169,0,21,23.5,11,2,1,2,1,1,0,3.07,2.05,30.03,57.68,0,7.17,12.47,1,BALTIMORE CITY,Other religious school association(s),State or regional independent school association,,,,,,
A1101214,MESIVTA NEIMUS HATORAH,14,17,6104 PARK HEIGHTS AVE,BALTIMORE,24510,510,MD,24,21215,4433345615,180,9.5,Yes,,,,,,,,,,,,11,4,4,8,27,27,0,0,0,0,27,0,0,6.8,21,3,6,2,2,2,0,0,0,0,100,0,0,3.97,18,BALTIMORE,National Society of Hebrew Day Schools (NSHDS),Other special emphasis association(s),,,,,,
A0701222,MILFORD MILL CHURCH CHILD DEVELOPMENT CENTER,2,3,915 MILFORD MILL RD,BALTIMORE,24005,005,MD,24,21208,4104865548,183,10,Yes,,25,5,,,,,,,,,,,,,30,5,0,0,1,3,1,0,0,1.9,21,1,7,1,3,2,0,0,20,60,20,0,0,2.63,30,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
00577881,MONSIGNOR SLADE CATHOLIC SCHOOL,2,13,120 DORSEY RD,GLEN BURNIE,24003,003,MD,24,21061,4107667130,178,6.5,Yes,,68,42,53,41,48,47,54,86,86,74,,,,,599,531,3,35,30,20,406,0,37,31.5,21,1,1,1,1,2,0.56,6.59,5.65,3.77,76.46,0,6.97,16.86,1,ANNE ARUNDEL,National Catholic Educational Association (NCEA),,,,,,,
A9103236,MONTESSORI INTERNATIONAL CHILDRENS HOUSE,2,11,1641 N WINCHESTER RD,ANNAPOLIS,24003,003,MD,24,21409,4107577789,174,6.83,Yes,,77,19,14,14,18,11,2,9,,,,,,,164,87,1,12,3,4,64,0,3,6.4,21,1,2,1,3,2,1.15,13.79,3.45,4.6,73.56,0,3.45,13.59,30,ANNE ARUNDEL,Association Montessori International,State or regional independent school association,,,,,,
A0301749,MONTESSORI MANOR,2,12,PO BOX 111,PHOENIX,24005,005,MD,24,21131,4106831771,170,6,Yes,,29,7,4,6,2,2,2,,1,,,,,,53,24,0,3,0,0,19,0,2,4.1,21,1,2,1,3,2,0,12.5,0,0,79.17,0,8.33,5.85,30,BALTIMORE,Other Montessori association(s),,,,,,,
A0104010,MONTESSORI SCHOOL OF WESTMINSTER,2,2,1055 MONTESSORI DR,WESTMINSTER,24013,013,MD,24,21158,4108486283,174,7.17,Yes,78,46,,,,,,,,,,,,,,124,78,0,6,4,1,65,0,2,8.3,41,1,2,3,3,4,0,7.69,5.13,1.28,83.33,0,2.56,9.4,30,CARROLL,American Montessori Society (AMS),Other school association(s),,,,,,
A9902271,MONTROSE SCHOOL,2,3,PO BOX 10772,ROCKVILLE,24031,031,MD,24,20849,3017704233,,7,Yes,,25,12,,,,,,,,,,,,,37,12,0,1,1,3,7,0,0,1.1,21,1,7,1,3,2,0,8.33,8.33,25,58.33,0,0,10.91,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
01604555,MOTHER CATHERINE ACADEMY,2,13,38833 CHAPTICO RD.,MECHANICSVILLE,24037,037,MD,24,20659,3018843165,180,8.5,Yes,,15,12,13,10,16,11,12,21,19,15,,,,,144,129,0,1,7,10,108,1,2,17.3,41,1,1,1,1,4,0,0.78,5.43,7.75,83.72,0.78,1.55,7.46,1,ST. MARY'S,This school does not belong to ANY associations or organizations,,,,,,,
A9103237,MOTHER OF GOD SCHOOL,2,13,20501 GOSHEN RD,GAITHERSBURG,24031,031,MD,24,20879,3019902088,180,7,Yes,,57,23,15,7,11,9,18,8,10,11,,,,,169,112,0,8,19,30,40,0,15,13.1,21,1,1,1,1,2,0,7.14,16.96,26.79,35.71,0,13.39,8.55,1,MONTGOMERY,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A9502118,MOTHER SETON ACADEMY,11,13,2215 GREENMOUNT AVE,BALTIMORE,24510,510,MD,24,21218,4105632833,190,8,Yes,,,,,,,,,28,24,22,,,,,74,74,1,0,11,48,0,0,14,10.3,11,1,1,1,1,1,1.35,0,14.86,64.86,0,0,18.92,7.18,1,BALTIMORE CITY,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
00578488,MOTHER SETON SCHOOL,2,13,100 CREAMERY RD,EMMITSBURG,24021,021,MD,24,21727,3014473161,180,6.42,Yes,,24,25,32,31,25,29,21,38,24,22,,,,,271,247,0,5,3,5,224,4,6,17.3,31,1,1,1,1,3,0,2.02,1.21,2.02,90.69,1.62,2.43,14.28,1,FREDERICK,National Catholic Educational Association (NCEA),,,,,,,
01604282,MOUNT AVIAT ACADEMY,2,13,PO BOX 85,CHILDS,24015,015,MD,24,21916,4103982206,180,6.75,Yes,,12,23,19,26,28,29,27,26,24,21,,,,,235,223,0,5,2,2,210,0,4,16,21,1,1,1,1,2,0,2.24,0.9,0.9,94.17,0,1.79,13.94,1,CECIL,National Catholic Educational Association (NCEA),,,,,,,
01604566,MOUNT CALVARY CATHOLIC SCHOOL,2,13,6704 MARLBORO PIKE,FORESTVILLE,24033,033,MD,24,20747,3017355262,180,7.5,Yes,,15,10,12,5,9,6,11,10,11,12,,,,,101,86,1,1,0,76,0,0,8,12.4,21,1,1,1,1,2,1.16,1.16,0,88.37,0,0,9.3,6.94,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
A0104013,MOUNT CLARE CHRISTIAN SCHOOL,6,17,320 S VINCENT ST,BALTIMORE,24510,510,MD,24,21223,4109475981,175,6,Yes,,,,2,2,,5,,4,3,5,4,2,5,3,35,35,0,0,8,3,20,0,4,6,11,1,1,3,2,1,0,0,22.86,8.57,57.14,0,11.43,5.83,24,BALTIMORE CITY,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
00578546,MOUNT DE SALES ACADEMY,14,17,700 ACADEMY RD,BALTIMORE,24005,005,MD,24,21228,4107448498,170,7.5,Yes,,,,,,,,,,,,138,119,115,120,492,492,0,0,16,0,476,0,0,52,21,2,1,2,1,2,0,0,3.25,0,96.75,0,0,9.46,1,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
A0901730,MOUNT JEZREEL CHRISTIAN SCHOOL,2,8,420 UNIVERSITY BLVD E,SILVER SPRING,24031,031,MD,24,20901,3014311985,180,6,Yes,,14,3,4,3,1,,,,,,,,,,25,11,0,0,0,11,0,0,0,6.9,13,1,1,1,2,1,0,0,0,100,0,0,0,1.59,5,MONTGOMERY,Association of Christian Schools International (ACSI),,,,,,,
A0901731,MOUNT PLEASANT CHRISTIAN SCHOOL,2,13,6000 RADECKE AVE,BALTIMORE,24005,005,MD,24,21206,4103254827,180,7,Yes,,9,7,10,13,6,9,11,6,5,5,,,,,81,72,0,0,0,59,0,0,13,10.8,21,1,1,1,2,2,0,0,0,81.94,0,0,18.06,6.67,8,BALTIMORE,Association of Christian Schools International (ACSI),,,,,,,
K9302989,MOUNT PROVIDENCE CHILD DEVELOPMENT CENTER,2,3,701 GUN RD,BALTIMORE,24005,005,MD,24,21227,4102470449,181,5,Yes,,40,6,,,,,,,,,,,,,46,6,0,0,1,1,4,0,0,3.5,21,1,7,1,1,2,0,0,16.67,16.67,66.67,0,0,1.71,1,BALTIMORE,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
00578411,MOUNT SAINT JOSEPH HIGH SCHOOL,14,17,4403 FREDERICK AVE,BALTIMORE,24510,510,MD,24,21229,4106443300,177,7.5,Yes,,,,,,,,,,,,240,229,199,234,902,902,5,16,11,154,692,2,22,79.5,11,3,1,2,1,1,0.55,1.77,1.22,17.07,76.72,0.22,2.44,11.35,1,BALTIMORE CITY,National Catholic Educational Association (NCEA),,,,,,,
A1501862,MOUNTAIN TOP SDA SCHOOL,8,15,PO BOX 628,MC HENRY,24023,023,MD,24,21541,3013879532,180,7,Yes,,,,,,2,1,,1,1,1,,1,,,7,7,0,0,2,1,4,0,0,1.6,41,1,1,3,2,4,0,0,28.57,14.29,57.14,0,0,4.38,28,GARRETT,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
