Virginia
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (630) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
01431772,OUR LADY OF MOUNT CARMEL,2,13,52 HARPERSVILLE RD,NEWPORT NEWS,51700,700,VA,51,23601,7575962754,180,7,Yes,,27,34,32,32,28,32,38,27,26,36,,,,,312,285,0,18,25,10,193,0,39,26,12,1,1,1,1,1,0,6.32,8.77,3.51,67.72,0,13.68,10.96,1,NEWPORT NEWS,National Catholic Educational Association (NCEA),,,,,,,
01433408,OUR SAVIOR LUTHERAN SCHOOL,2,13,825 S TAYLOR ST,ARLINGTON,51013,013,VA,51,22204,7038924846,180,6.5,Yes,,9,9,18,17,14,15,12,14,10,6,,,,,124,115,0,0,5,38,72,0,0,8.9,12,1,1,1,2,1,0,0,4.35,33.04,62.61,0,0,12.92,20,ARLINGTON,This school does not belong to ANY associations or organizations,,,,,,,
A1503975,OXFORD DAY SCHOOL,3,17,805 N. BATTLEFIELD BLVD #123,CHESAPEAKE,51550,550,VA,51,23320,7575479797,180,,Yes,,,1,,,5,6,8,6,5,2,5,10,6,2,56,56,1,0,0,20,32,3,0,3.8,21,1,1,3,3,2,1.79,0,0,35.71,57.14,5.36,0,14.74,30,CHESAPEAKE,This school does not belong to ANY associations or organizations,,,,,,,
A1503976,OYSTER POINT ACADEMY,6,17,766 J CLYDE MORRIS BLVD,NEWPORT NEWS,51700,700,VA,51,23601,7575941580,181,6,Yes,,,,1,3,3,3,3,3,2,2,2,2,2,2,28,28,0,0,1,23,4,0,0,6,12,1,1,3,3,1,0,0,3.57,82.14,14.29,0,0,4.67,30,NEWPORT NEWS,This school does not belong to ANY associations or organizations,,,,,,,
BB141079,PARK PLACE SCHOOL,7,10,509 W 35TH ST,NORFOLK,51710,710,VA,51,23508,7576243473,180,6.5,Yes,,,,,13,13,10,13,,,,,,,,49,49,0,0,0,46,1,0,2,4.4,12,1,1,1,2,1,0,0,0,93.88,2.04,0,4.08,11.14,8,NORFOLK,,,,,,,,
A0702373,PARKWAY CHRISTIAN ACADEMY,2,17,3230 KING ST NE,ROANOKE,51770,770,VA,51,24012,5409822400,180,6.75,Yes,,13,11,19,21,30,19,21,20,14,17,19,10,12,15,241,228,0,6,3,4,200,0,15,22.9,13,1,1,3,2,1,0,2.63,1.32,1.75,87.72,0,6.58,9.96,8,ROANOKE,Association of Christian Schools International (ACSI),,,,,,,
02063921,PARKWOOD SCHOOL,2,3,601 MARSHALL RD SW,VIENNA,51059,059,VA,51,22180,7032813707,180,3.5,No,,85,10,,,,,,,,,,,,,95,10,0,4,0,0,6,0,0,1,21,1,7,1,3,2,0,40,0,0,60,0,0,10,30,FAIRFAX,National Association for the Education of Young Children (NAEYC),,,,,,,
A0109691,PATHWAY CHRISTIAN ACADEMY,2,17,PO BOX 593,CHRISTIANSBURG,51121,121,VA,51,24068,5403947300,180,7,No,,59,9,9,6,9,8,2,5,3,2,7,5,8,6,138,79,0,0,2,5,70,0,2,11.5,13,1,1,3,2,1,0,0,2.53,6.33,88.61,0,2.53,6.87,8,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A1102307,PATHWAYS DAY SCHOOL,6,15,1088 BAGWELL DR,SCOTTSBURG,51083,083,VA,51,24589,4344765131,180,6.5,Yes,,,,2,1,,3,1,1,2,1,3,7,,,21,21,0,0,0,13,5,0,3,4.4,41,1,4,3,3,4,0,0,0,61.9,23.81,0,14.29,4.77,30,HALIFAX,National Association of Private Special Education Centers (NAPSEC),Other special emphasis association(s),Other school association(s),,,,,
02122129,PAUL VI CATHOLIC HIGH SCHOOL,14,17,10675 FAIRFAX BLVD,FAIRFAX,51600,600,VA,51,22030,7033520925,180,7.08,Yes,,,,,,,,,,,,242,268,257,243,1010,1010,5,90,0,46,797,0,72,82.8,21,1,1,2,1,2,0.5,8.91,0,4.55,78.91,0,7.13,12.2,1,FAIRFAX,National Catholic Educational Association (NCEA),,,,,,,
A0503587,PENINSULA CATHOLIC HIGH SCHOOL,13,17,600 HARPERSVILLE RD,NEWPORT NEWS,51700,700,VA,51,23601,7575967247,180,7.25,Yes,,,,,,,,,,,19,52,66,61,66,264,264,0,45,11,11,178,5,14,28.5,12,1,1,2,1,1,0,17.05,4.17,4.17,67.42,1.89,5.3,9.26,1,NEWPORT NEWS,National Catholic Educational Association (NCEA),,,,,,,
A1503977,PHILLIPS BUILDING FUTURES ~ LOUDOUN,15,17,13850A FREEDOM CENTER LN,LEESBURG,51107,107,VA,51,20176,7036690740,180,6.6,No,1,,,,,,,,,,,,2,1,5,9,9,0,0,3,2,3,0,1,2,42,1,4,2,3,4,0,0,33.33,22.22,33.33,0,11.11,4.5,30,LOUDOUN,This school does not belong to ANY associations or organizations,,,,,,,
01433292,PHILLIPS SCHOOL-ANNANDALE,6,17,7010 BRADDOCK RD,ANNANDALE,51059,059,VA,51,22003,7039418810,180,6.5,Yes,48,,,2,2,5,7,13,14,12,14,30,25,20,35,227,227,0,180,5,18,21,0,3,24,21,1,4,3,3,2,0,79.3,2.2,7.93,9.25,0,1.32,9.46,30,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
01432903,PIEDMONT CHRISTIAN SCHOOL,2,17,2382 BETHANY CHURCH RD,BUMPASS,51109,109,VA,51,23024,5408723543,180,6.58,Yes,,10,8,8,10,2,10,2,2,7,3,5,5,1,3,76,66,0,0,2,0,64,0,0,8,42,1,1,3,2,4,0,0,3.03,0,96.97,0,0,8.25,8,LOUISA,Association of Christian Schools International (ACSI),,,,,,,
A9106692,PILGRIM CHRISTIAN SCHOOL,6,16,194 YODER CIR,STUARTS DRAFT,51015,015,VA,51,24477,5403374532,173,6.33,Yes,,,,5,6,5,,4,4,,4,,4,3,,35,35,0,0,0,0,35,0,0,3.4,41,1,1,3,2,4,0,0,0,0,100,0,0,10.29,24,AUGUSTA,This school does not belong to ANY associations or organizations,,,,,,,
01432754,PINECREST SCHOOL,2,11,7209 QUIET CV,ANNANDALE,51059,059,VA,51,22003,7033543446,170,6.75,Yes,,26,7,11,11,6,11,2,10,,,,,,,84,58,0,10,1,7,32,0,8,14.8,21,1,1,1,3,2,0,17.24,1.72,12.07,55.17,0,13.79,3.92,30,FAIRFAX,Other school association(s),,,,,,,
A0990135,PINNACLE ACADEMY,2,13,2854 HUNTER MILL RD,OAKTON,51059,059,VA,51,22124,7035370355,180,9,No,,20,18,12,13,18,11,10,12,12,15,,,,,141,121,0,4,0,3,109,0,5,15.5,21,1,1,1,3,2,0,3.31,0,2.48,90.08,0,4.13,7.81,30,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
A0503588,PLAZA BAPTIST CHRISTIAN PRESCHOOL,2,3,245 S ROSEMONT RD,VIRGINIA BEACH,51810,810,VA,51,23452,7574864227,173,6,Yes,,93,18,,,,,,,,,,,,,111,18,0,0,1,5,11,0,1,2,11,1,7,1,2,1,0,0,5.56,27.78,61.11,0,5.56,9,5,VIRGINIA BEACH,,,,,,,,
A0303238,POPLAR SPRINGS HOSPITAL LEARNING CENTER,11,17,350 POPLAR DR,PETERSBURG,51730,730,VA,51,23805,8047336874,182,6,Yes,,,,,,,,,3,4,7,21,11,10,3,59,59,0,0,3,13,43,0,0,7,21,1,6,3,3,2,0,0,5.08,22.03,72.88,0,0,8.43,30,PETERSBURG,This school does not belong to ANY associations or organizations,,,,,,,
01431874,PORTSMOUTH CATHOLIC REGIONAL SCHOOL,2,13,2301 OREGON AVE,PORTSMOUTH,51740,740,VA,51,23701,7574886744,180,7,Yes,,38,19,22,22,13,13,15,18,15,6,,,,,181,143,7,11,6,16,88,0,15,13.5,13,1,1,1,1,1,4.9,7.69,4.2,11.19,61.54,0,10.49,10.59,1,PORTSMOUTH,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01432787,PORTSMOUTH CHRISTIAN SCHOOL,2,17,3214 ELLIOTT AVE,PORTSMOUTH,51740,740,VA,51,23702,7573930725,178,7,Yes,,26,35,33,29,31,36,43,50,45,45,44,44,60,54,575,549,0,10,6,94,433,6,0,41.3,13,1,1,3,2,1,0,1.82,1.09,17.12,78.87,1.09,0,13.29,8,PORTSMOUTH,Association of Christian Schools International (ACSI),,,,,,,
A0702374,POTOMAC CRESCENT WALDORF SCHOOL,2,10,3846 KING ST,ALEXANDRIA,51013,013,VA,51,22302,7034861309,195,7,No,,13,27,5,4,7,,4,,,,,,,,60,47,0,5,4,2,27,0,9,7.8,12,1,1,1,3,1,0,10.64,8.51,4.26,57.45,0,19.15,6.03,30,ALEXANDRIA,Association of Waldorf Schools of North America (AWSNA),,,,,,,
A9304122,POWELL VALLEY CHRISTIAN SCHOOL,2,13,187 STAIRWAY DR,DRYDEN,51105,105,VA,51,24243,2765230464,180,6.75,No,,2,1,,1,,,,,,2,,,,,6,4,0,0,0,0,4,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,4,28,LEE,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
01434139,POWHATAN SCHOOL,2,13,49 POWHATAN LN,BOYCE,51043,043,VA,51,22620,5408371009,178,7,Yes,,11,23,29,24,20,27,26,27,27,26,,,,,240,229,0,10,0,5,195,2,17,27.6,42,1,1,1,3,4,0,4.37,0,2.18,85.15,0.87,7.42,8.3,30,CLARKE,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
AA890962,PRINCE OF PEACE LUTHERAN SCHOOL,2,3,8306 OLD KEENE MILL RD,SPRINGFIELD,51059,059,VA,51,22152,7034516177,174,3,No,,161,19,,,,,,,,,,,,,180,19,0,0,1,0,18,0,0,3.4,21,1,7,1,2,2,0,0,5.26,0,94.74,0,0,5.59,20,FAIRFAX,This school does not belong to ANY associations or organizations,,,,,,,
A1371683,PRINCE WILLIAM ACADEMY,2,10,3480 COMMISSION CT,LAKE RIDGE,51153,153,VA,51,22192,7034911444,187,7.25,Yes,,97,22,13,9,6,5,2,,,,,,,,154,57,0,18,2,15,14,0,8,7,21,1,1,1,3,2,0,31.58,3.51,26.32,24.56,0,14.04,8.14,30,PRINCE WILLIAM,National Association for the Education of Young Children (NAEYC),Other school association(s),,,,,,
A9106695,PROSPECT CHRISTIAN ACADEMY,3,17,PO BOX 71,PROSPECT,51147,147,VA,51,23960,4345746674,144,7.5,Yes,,,2,1,2,1,,1,,1,1,1,1,,1,12,12,0,0,0,0,12,0,0,3,42,1,1,3,2,4,0,0,0,0,100,0,0,4,26,PRINCE EDWARD,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1371685,PROVERBS PLACE CHILD CARE & LEARNING CENTER,2,3,16622 DUMFRIES RD,DUMFRIES,51153,153,VA,51,22025,7035655062,180,7,Yes,,35,8,,,,,,,,,,,,,43,8,0,0,0,8,0,0,0,3.6,21,1,7,1,2,2,0,0,0,100,0,0,0,2.22,5,PRINCE WILLIAM,National Association for the Education of Young Children (NAEYC),,,,,,,
A1392045,PROVIDENCE ACADEMY,3,13,835 LEE AVE SW STE 604,LEESBURG,51107,107,VA,51,20175,5712529259,212,7.33,Yes,,,18,20,20,28,18,28,19,23,9,,,,,183,183,0,5,6,2,162,0,8,19.3,21,1,3,1,2,2,0,2.73,3.28,1.09,88.52,0,4.37,9.48,8,LOUDOUN,Association of Christian Schools International (ACSI),,,,,,,
A0903674,PROVIDENCE CHRISTIAN ACADEMY,2,17,6872 WATSON CT,WARRENTON,51061,061,VA,51,20187,5403494989,180,6.5,Yes,,15,6,9,8,12,3,3,6,5,4,5,4,4,2,86,71,0,0,3,3,65,0,0,9.5,41,1,1,3,2,4,0,0,4.23,4.23,91.55,0,0,7.47,8,FAUQUIER,This school does not belong to ANY associations or organizations,,,,,,,
AA001191,PROVIDENCE CHRISTIAN SCHOOL,2,13,501 PROVIDENCE RD,CHESAPEAKE,51550,550,VA,51,23325,7575236480,180,7,Yes,,14,11,14,9,7,4,3,9,1,3,,,,,75,61,2,1,2,24,24,0,8,9,21,1,1,1,2,2,3.28,1.64,3.28,39.34,39.34,0,13.11,6.78,8,CHESAPEAKE,This school does not belong to ANY associations or organizations,,,,,,,
A0303241,PROVIDENCE CLASSICAL SCHOOL,3,17,6000 EASTER CIR,WILLIAMSBURG,51095,095,VA,51,23188,7575652900,178,7,No,,,10,16,12,13,16,13,18,12,20,5,5,10,9,159,159,0,15,1,7,123,0,13,14.8,23,1,3,3,2,2,0,9.43,0.63,4.4,77.36,0,8.18,10.74,8,JAMES CITY,Association of Classical and Christian Schools,,,,,,,
A0508305,PURCELLVILLE CHILDREN'S ACADEMY,2,3,205 N MAPLE AVE,PURCELLVILLE,51107,107,VA,51,20132,5403386203,261,7,No,,98,11,,,,,,,,,,,,,109,11,0,0,0,0,11,0,0,1,31,1,7,1,3,3,0,0,0,0,100,0,0,11,30,LOUDOUN,This school does not belong to ANY associations or organizations,,,,,,,
01432357,QUEEN OF APOSTLES CATHOLIC SCHOOL,3,13,4409 SANO ST,ALEXANDRIA,51059,059,VA,51,22312,7033540714,180,7,Yes,,,24,24,21,22,18,23,19,18,18,,,,,187,187,0,25,42,53,42,0,25,13.4,21,1,1,1,1,2,0,13.37,22.46,28.34,22.46,0,13.37,13.96,1,FAIRFAX,Other school association(s),,,,,,,
A1371725,RAINBOW STATION AT WYNDHAM,2,4,5701 WYNDHAM PARK DR,GLEN ALLEN,51087,087,VA,51,23059,8043602166,179,7.83,Yes,,147,30,,,,,,,,,,,,,177,30,1,0,0,1,10,18,0,1,21,1,7,1,3,2,3.33,0,0,3.33,33.33,60,0,30,30,HENRICO,National Association for the Education of Young Children (NAEYC),Other special emphasis association(s),,,,,,
01433135,RANDOLPH-MACON ACADEMY,11,17,200 ACADEMY DR,FRONT ROYAL,51187,187,VA,51,22630,5406365208,180,8,Yes,,,,,,,,,15,25,35,50,65,70,70,330,330,4,102,11,62,145,0,6,36.5,31,1,1,3,2,3,1.21,30.91,3.33,18.79,43.94,0,1.82,9.04,25,WARREN,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A1102311,RAW LEARNING,3,17,"101 V S D B DR,  SUITE5",STAUNTON,51790,790,VA,51,24401,5402923002,165,7,Yes,,,4,4,4,4,4,5,5,5,5,5,5,5,5,60,60,,,,,,,,5.5,13,1,6,3,3,1,,,,,,,,10.91,30,STAUNTON,Other school association(s),,,,,,,
A1303602,REDEEMER CLASSICAL SCHOOL,2,13,PO BOX 737,HARRISONBURG,51165,165,VA,51,22803,5404370880,183,7,Yes,,10,16,19,14,12,14,6,15,5,3,,,,,114,104,0,3,3,1,96,0,1,11.9,41,1,3,1,2,4,0,2.88,2.88,0.96,92.31,0,0.96,8.74,8,ROCKINGHAM,Association of Classical and Christian Schools,Christian Schools International (CSI),,,,,,
A0971791,RENAISSANCE MONTESSORI SCHOOL,2,11,8730 SUDLEY RD,MANASSAS,51683,683,VA,51,20110,7033683442,180,6.75,No,,30,10,9,9,9,8,8,8,,,,,,,91,61,,,,,,,,4,21,1,2,1,1,2,,,,,,,,15.25,1,MANASSAS,This school does not belong to ANY associations or organizations,,,,,,,
A0992066,RENAISSANCE SCHOOL,14,17,418 E JEFFERSON ST,CHARLOTTESVILLE,51540,540,VA,51,22902,4349841952,164,7.5,No,,,,,,,,,,,,5,11,6,7,29,29,0,0,0,2,27,0,0,7.9,13,1,3,2,3,1,0,0,0,6.9,93.1,0,0,3.67,30,CHARLOTTESVILLE,This school does not belong to ANY associations or organizations,,,,,,,
A0971792,RESTON CHILDREN'S CENTER,2,3,11825 OLDE CRAFTS DR,RESTON,51059,059,VA,51,20191,7034768150,200,6.5,Yes,,156,8,,,,,,,,,,,,,164,8,0,2,0,1,5,0,0,1,13,1,7,1,3,1,0,25,0,12.5,62.5,0,0,8,30,FAIRFAX,National Association for the Education of Young Children (NAEYC),,,,,,,
A9106696,RESTON MONTESSORI SCHOOL,2,11,1928 ISAAC NEWTON SQ W,RESTON,51059,059,VA,51,20190,7034812922,180,6.5,Yes,,122,26,21,6,6,2,3,1,,,,,,,187,65,0,12,2,1,44,2,4,28.5,13,1,2,1,3,1,0,18.46,3.08,1.54,67.69,3.08,6.15,2.28,30,FAIRFAX,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A0303242,RESURRECTION LUTHERAN SCHOOL & CHILD CARE,2,10,765 J CLYDE MORRIS BLVD,NEWPORT NEWS,51700,700,VA,51,23601,7575965808,180,6,Yes,,21,1,2,1,1,2,3,,,,,,,,31,10,0,1,1,0,8,0,0,3.3,12,1,1,1,2,1,0,10,10,0,80,0,0,3.03,20,NEWPORT NEWS,Other religious school association(s),,,,,,,
01645569,RICHLANDS CHRISTIAN ACADEMY,3,17,2506 4TH ST,RICHLANDS,51185,185,VA,51,24641,2769642444,180,6.25,Yes,,,5,2,6,3,3,2,4,2,6,2,3,1,1,40,40,0,0,0,0,40,0,0,6.3,32,1,1,3,2,3,0,0,0,0,100,0,0,6.35,26,TAZEWELL,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
01435212,RICHMOND ACADEMY,2,17,12285 PATTERSON AVE,RICHMOND,51760,760,VA,51,23238,8047840036,182,7,Yes,,6,9,8,11,8,7,6,11,8,13,6,3,14,8,118,112,0,18,11,10,70,0,3,9.5,41,1,1,3,2,4,0,16.07,9.82,8.93,62.5,0,2.68,11.79,28,GOOCHLAND,This school does not belong to ANY associations or organizations,,,,,,,
01434172,RICHMOND CHRISTIAN SCHOOL,3,17,6511 BELMONT RD,CHESTERFIELD,51041,041,VA,51,23832,8042763193,176,7,Yes,,,19,14,17,16,23,18,19,31,22,27,33,25,17,281,281,0,10,8,84,175,0,4,24.6,21,1,1,3,2,2,0,3.56,2.85,29.89,62.28,0,1.42,11.42,8,CHESTERFIELD,Association of Christian Schools International (ACSI),State or regional independent school association,,,,,,
01432732,RICHMOND MONTESSORI SCHOOL,2,13,499 N PARHAM RD,RICHMOND,51087,087,VA,51,23229,8047140040,171,6.5,Yes,,87,39,27,28,25,15,18,9,9,16,,,,,273,186,0,45,4,9,104,0,24,20.6,21,1,2,1,3,2,0,24.19,2.15,4.84,55.91,0,12.9,9.03,30,HENRICO,American Montessori Society (AMS),Other Montessori association(s),National Association of Independent Schools (NAIS),State or regional independent school association,,,,
A0110004,RICHMOND PREPARATORY CHRISTIAN ACADEMY,2,11,304 N SHEPPARD ST,RICHMOND,51760,760,VA,51,23221,8047166273,181,6.75,No,,38,16,18,9,9,5,3,8,,,,,,,106,68,2,0,3,61,2,0,0,10,12,1,1,1,2,1,2.94,0,4.41,89.71,2.94,0,0,6.8,5,RICHMOND,Association of Christian Schools International (ACSI),,,,,,,
A9904402,RICHMOND WALDORF SCHOOL,2,13,1000 WESTOVER HILLS BLVD,RICHMOND,51760,760,VA,51,23225,8043778024,144,6.5,No,,10,44,6,10,16,10,13,12,15,13,,,,,149,139,0,0,5,5,129,0,0,12.1,12,1,3,1,3,1,0,0,3.6,3.6,92.81,0,0,11.49,30,RICHMOND,Association of Waldorf Schools of North America (AWSNA),,,,,,,
A9504308,RIDGEMONT MONTESSORI SCHOOL,2,3,PO BOX 492,MCLEAN,51059,059,VA,51,22101,7033561970,171,6,No,,43,8,,,,,,,,,,,,,51,8,0,1,0,2,5,0,0,2.1,21,1,2,1,3,2,0,12.5,0,25,62.5,0,0,3.81,30,FAIRFAX,Association Montessori International,,,,,,,
A1503983,RIDGEVIEW ACADEMY,6,16,17929 SANDY RIDGE RD,SAINT PAUL,51195,195,VA,51,24283,2765255134,180,6,No,,,,1,1,,,,,1,,3,3,2,,11,11,0,0,0,0,11,0,0,1,42,1,1,3,2,4,0,0,0,0,100,0,0,11,8,DICKENSON,This school does not belong to ANY associations or organizations,,,,,,,
02063706,RIDGEVIEW CHRISTIAN SCHOOL,2,17,PO BOX 477,STUARTS DRAFT,51015,015,VA,51,24477,5403371025,164,6.75,Yes,,20,8,10,9,7,10,12,6,11,6,14,7,11,4,135,115,0,5,5,2,98,0,5,12,31,1,1,3,2,3,0,4.35,4.35,1.74,85.22,0,4.35,9.58,5,AUGUSTA,Association of Christian Schools International (ACSI),,,,,,,
A9106697,RIVENDELL SCHOOL,3,13,5700 LEE HWY,ARLINGTON,51013,013,VA,51,22207,7035321200,172,6,No,,,16,14,14,13,17,17,17,15,17,,,,,140,140,0,3,1,3,128,0,5,11.3,12,1,1,1,2,1,0,2.14,0.71,2.14,91.43,0,3.57,12.39,8,ARLINGTON,This school does not belong to ANY associations or organizations,,,,,,,
A9304124,RIVERMONT SCHOOL,6,17,3024 FOREST HILLS CIR,LYNCHBURG,51680,680,VA,51,24501,4349474697,180,6.5,No,,,,3,1,5,10,9,9,17,12,8,8,4,2,88,88,0,0,0,34,54,0,0,10,13,1,4,3,3,1,0,0,0,38.64,61.36,0,0,8.8,30,LYNCHBURG,Other school association(s),,,,,,,
A1503991,RIVERMONT SCHOOL - TIDEWATER,8,17,5163 CLEVELAND ST,VIRGINIA BEACH,51810,810,VA,51,23462,7574974703,182,6.5,Yes,,,,,,1,4,5,10,3,5,10,10,4,4,56,56,0,2,1,24,27,0,2,7,11,1,4,3,3,1,0,3.57,1.79,42.86,48.21,0,3.57,8,30,VIRGINIA BEACH,National Association of Private Special Education Centers (NAPSEC),State or regional independent school association,Other school association(s),,,,,
02063772,RIVERSIDE SCHOOL,6,13,2110 MCRAE RD,NORTH CHESTERFIELD,51041,041,VA,51,23235,8043203465,175,7,Yes,,,,6,3,14,20,11,4,5,4,,,,,67,67,0,0,0,1,65,1,0,17,21,1,4,1,3,2,0,0,0,1.49,97.01,1.49,0,3.94,30,CHESTERFIELD,This school does not belong to ANY associations or organizations,,,,,,,
02164136,RIVERSIDE SCHOOL,6,13,2168 HINTON RD,DAYTON,51165,165,VA,51,22821,5408336401,168,6.25,Yes,,,,7,2,4,6,3,5,7,7,,,,,41,41,0,0,0,0,41,0,0,4,41,1,1,1,2,4,0,0,0,0,100,0,0,10.25,24,ROCKINGHAM,Other religious school association(s),,,,,,,
A1503993,ROADSTEAD MONTESORRI HIGH SCHOOL,14,15,517 RHODE ISLAND AVE,NORFOLK,51710,710,VA,51,23508,7573190663,180,6.1,No,,,,,,,,,,,,2,3,,,5,5,0,0,1,2,2,0,0,1.5,12,1,2,2,3,1,0,0,20,40,40,0,0,3.33,30,NORFOLK,Other association(s) for exceptional children,,,,,,,
01435198,ROANOKE ADVENTIST PREPARATORY SCHOOL,3,11,4120 CHALLENGER AVE,ROANOKE,51161,161,VA,51,24012,5409770346,180,7,Yes,,,2,2,2,4,2,,1,,,,,,,13,13,0,0,2,1,10,0,0,1,22,1,1,1,2,2,0,0,15.38,7.69,76.92,0,0,13,28,ROANOKE,General Conference of the Seventh-Day Adventist Church (GCSDAC),Other school association(s),,,,,,
01431648,ROANOKE CATHOLIC SCHOOL,2,17,621 N JEFFERSON ST,ROANOKE,51770,770,VA,51,24016,5409823532,180,6,Yes,,26,23,22,32,34,35,33,38,42,36,38,39,36,38,472,446,0,35,61,17,319,0,14,46.4,13,1,3,3,1,1,0,7.85,13.68,3.81,71.52,0,3.14,9.61,1,ROANOKE,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
01432696,ROANOKE VALLEY CHRISTIAN SCHOOLS,2,17,6520 WILLIAMSON RD,ROANOKE,51161,161,VA,51,24019,5403662432,180,6.67,Yes,,27,14,15,19,21,16,15,24,22,18,30,20,27,34,302,275,0,17,1,25,231,0,1,21.9,22,1,1,3,2,2,0,6.18,0.36,9.09,84,0,0.36,12.56,5,ROANOKE,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
AA001225,ROBERT A LEWIS SDA SCHOOL,3,12,300 POPLAR DR,PETERSBURG,51730,730,VA,51,23805,8047324733,180,7,No,,,3,2,1,2,5,2,4,1,,,,,,20,20,0,1,1,13,1,3,1,2,21,1,1,1,2,2,0,5,5,65,5,15,5,10,28,PETERSBURG,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A9106704,ROCK CHURCH SCHOOL,3,16,130 LAKEVIEW RD,FRANKLIN,51620,620,VA,51,23851,7575623878,180,7,Yes,,,1,,2,2,3,3,4,3,4,4,1,2,,29,29,0,0,6,0,23,0,0,3.3,32,1,1,3,2,3,0,0,20.69,0,79.31,0,0,8.79,8,FRANKLIN,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A0503590,ROCKBRIDGE CHRISTIAN ACADEMY,2,17,PO BOX 570,LEXINGTON,51163,163,VA,51,24450,5404635456,180,6.25,No,,6,4,1,2,1,5,2,3,4,2,1,2,5,2,40,34,0,0,0,2,29,0,3,9.8,41,1,1,3,2,4,0,0,0,5.88,85.29,0,8.82,3.47,29,ROCKBRIDGE,Association of Christian Schools International (ACSI),Other special emphasis association(s),,,,,,
A0110003,ROLLINGWOOD ACADEMY,2,3,1752 PRODAN LN,VIRGINIA BEACH,51810,810,VA,51,23453,7574308244,180,6.5,Yes,,49,15,,,,,,,,,,,,,64,15,0,0,0,1,14,0,0,2,11,1,7,1,3,1,0,0,0,6.67,93.33,0,0,7.5,30,VIRGINIA BEACH,Other special emphasis association(s),Other school association(s),,,,,,
A0971794,ROSSLYN CHILDREN'S CENTER,2,3,1401 WILSON BLVD STE A,ARLINGTON,51013,013,VA,51,22209,7035240202,253,10.5,Yes,,20,34,,,,,,,,,,,,,54,34,0,0,2,2,30,0,0,4,12,1,7,1,3,1,0,0,5.88,5.88,88.24,0,0,8.5,30,ARLINGTON,This school does not belong to ANY associations or organizations,,,,,,,
