Washington
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (486) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A9106848,SEATTLE ACADEMY,11,17,1201 E UNION ST,SEATTLE,53033,033,WA,53,98122,2066766899,176,6.75,Yes,,,,,,,,,93,89,88,142,120,120,112,764,764,6,36,30,33,551,4,104,86.8,11,1,1,3,3,1,0.79,4.71,3.93,4.32,72.12,0.52,13.61,8.8,30,KING,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A1303673,SEATTLE AMISTAD SCHOOL,2,8,1625 19TH AVE.,SEATTLE,53033,033,WA,53,98122,2063253172,180,7,No,,38,18,12,8,8,,,,,,,,,,84,46,0,2,16,8,11,0,9,5,11,1,3,1,3,1,0,4.35,34.78,17.39,23.91,0,19.57,9.2,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A0990140,SEATTLE AREA GERMAN AMERICAN SCHOOL,2,8,11010 GREENWOOD AVE N,SEATTLE,53033,033,WA,53,98133,2064422023,180,6,Yes,,48,19,8,6,4,,,,,,,,,,85,37,0,4,4,0,29,0,0,3.9,11,1,3,1,3,1,0,10.81,10.81,0,78.38,0,0,9.49,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A0110161,SEATTLE GIRLS SCHOOL,10,13,2706 S JACKSON ST,SEATTLE,53033,033,WA,53,98144,2067092228,144,7,Yes,,,,,,,,16,40,35,28,,,,,119,119,0,2,1,13,74,2,27,20.1,11,2,1,1,3,1,0,1.68,0.84,10.92,62.18,1.68,22.69,5.92,30,KING,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
01462031,SEATTLE HEBREW ACADEMY,2,13,1617 INTERLAKEN DR E,SEATTLE,53033,033,WA,53,98112,2063235750,175,7.5,Yes,,49,20,22,12,22,20,11,19,19,9,,,,,203,154,0,2,2,1,149,0,0,47.4,11,1,1,1,2,1,0,1.3,1.3,0.65,96.75,0,0,3.25,18,KING,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A9504443,SEATTLE JEWISH COMMUNITY SCHOOL,3,10,12351 8TH AVE NE,SEATTLE,53033,033,WA,53,98125,2065225212,160,7,Yes,,,12,9,19,17,9,11,,,,,,,,77,77,0,1,2,2,72,0,0,9.6,11,1,1,1,2,1,0,1.3,2.6,2.6,93.51,0,0,8.02,18,KING,The Jewish Community Day School Association,State or regional independent school association,,,,,,
01913359,SEATTLE LUTHERAN HIGH SCHOOL,14,17,4100 SW GENESEE ST,SEATTLE,53033,033,WA,53,98116,2069377722,178,6.75,No,,,,,,,,,,,,27,37,28,36,128,128,2,25,6,6,76,0,13,15.1,11,1,1,2,2,1,1.56,19.53,4.69,4.69,59.38,0,10.16,8.48,20,KING,Other religious school association(s),,,,,,,
BB141104,SEATTLE NATIVITY SCHOOL,11,13,PO BOX 20730,SEATTLE,53033,033,WA,53,98102,2064944708,180,8,Yes,,,,,,,,,11,12,14,,,,,37,37,0,1,10,22,0,2,2,4,11,1,3,1,1,1,0,2.7,27.03,59.46,0,5.41,5.41,9.25,1,KING,Jesuit Secondary Education Association (JSEA),National Catholic Educational Association (NCEA),Other religious school association(s),,,,,
02164646,SEATTLE PREPARATORY SCHOOL,14,17,2400 11TH AVE E,SEATTLE,53033,033,WA,53,98102,2063240400,178,6.33,Yes,,,,,,,,,,,,193,190,165,170,718,718,12,104,48,46,461,47,0,55.3,11,1,1,2,1,1,1.67,14.48,6.69,6.41,64.21,6.55,0,12.98,1,KING,Jesuit Secondary Education Association (JSEA),Other religious school association(s),,,,,,
A9301037,SEATTLE URBAN ACADEMY,14,17,3800 S OTHELLO ST,SEATTLE,53033,033,WA,53,98118,2067230333,175,6.25,No,,,,,,,,,,,,11,8,6,6,31,31,0,0,2,15,1,5,8,6,11,1,1,2,2,1,0,0,6.45,48.39,3.23,16.13,25.81,5.17,8,KING,Other religious school association(s),,,,,,,
A9106849,SEATTLE WALDORF SCHOOL,2,17,2728 NE 100TH ST,SEATTLE,53033,033,WA,53,98125,2065245320,180,6.5,No,,20,55,28,28,30,29,23,26,29,17,25,25,20,15,370,350,1,21,12,0,271,0,45,34.8,11,1,1,3,3,1,0.29,6,3.43,0,77.43,0,12.86,10.06,30,KING,Other school association(s),,,,,,,
A1102354,SELAH COVENANT CHRISTIAN SCHOOL,2,3,560 MCGONAGLE RD,SELAH,53077,077,WA,53,98942,5096976116,175,3,No,,47,6,,,,,,,,,,,,,53,6,0,0,0,0,6,0,0,0.8,22,1,7,1,2,2,0,0,0,0,100,0,0,7.5,29,YAKIMA,This school does not belong to ANY associations or organizations,,,,,,,
A0308182,SERENDIPITY ACADEMY AT THE LODGE,3,10,4315 TUMWATER VALLEY DR SE,TUMWATER,53067,067,WA,53,98501,3605155457,180,6,Yes,,,25,15,12,12,7,3,,,,,,,,74,74,0,4,0,1,66,1,2,9.1,13,1,1,1,3,1,0,5.41,0,1.35,89.19,1.35,2.7,8.13,30,THURSTON,National Association for the Education of Young Children (NAEYC),,,,,,,
A1102355,SETON CATHOLIC COLLEGE PREPARATORY HIGH SCHOOL,14,17,811 NE 112TH AVE # 200,VANCOUVER,53011,011,WA,53,98684,3602581932,180,6.92,Yes,,,,,,,,,,,,46,38,47,29,160,160,4,10,18,2,120,2,4,10.6,12,1,1,2,1,1,2.5,6.25,11.25,1.25,75,1.25,2.5,15.09,1,CLARK,National Catholic Educational Association (NCEA),,,,,,,
01464298,SHELTON VALLEY CHRISTIAN SCHOOL,3,13,PO BOX 773,SHELTON,53045,045,WA,53,98584,3604264198,180,7,Yes,,,5,1,3,2,1,1,1,1,2,,,,,17,17,2,0,3,0,12,0,0,2,41,1,1,1,2,4,11.76,0,17.65,0,70.59,0,0,8.5,28,MASON,Other school association(s),,,,,,,
02066514,SHOREWOOD CHRISTIAN SCHOOL,2,17,10300 28TH AVE SW,SEATTLE,53033,033,WA,53,98146,2069331056,180,6.5,Yes,,10,14,21,21,12,8,10,13,10,12,5,7,17,11,171,161,2,19,9,7,118,6,0,22.6,21,1,1,3,2,2,1.24,11.8,5.59,4.35,73.29,3.73,0,7.12,29,KING,Association of Christian Schools International (ACSI),,,,,,,
A9106850,SILVERWOOD SCHOOL,3,11,14000 CENTRAL VALLEY RD NW,POULSBO,53035,035,WA,53,98370,3606977526,168,7,No,,,4,5,12,4,12,9,6,,,,,,,52,52,0,2,3,0,47,0,0,7,22,1,1,1,3,2,0,3.85,5.77,0,90.38,0,0,7.43,30,KITSAP,State or regional independent school association,,,,,,,
01464006,SKAGIT ADVENTIST ACADEMY,2,17,530 N SECTION ST,BURLINGTON,53057,057,WA,53,98233,3607559261,180,7,Yes,,3,6,11,12,10,6,11,11,6,8,9,11,10,4,118,115,0,1,22,0,76,1,15,9,23,1,1,3,2,2,0,0.87,19.13,0,66.09,0.87,13.04,12.78,28,SKAGIT,General Conference of the Seventh-Day Adventist Church (GCSDAC),Other school association(s),,,,,,
01461763,SKINNER ELEMENTARY MONTESSORI SCHOOL,2,11,5001 NE 66TH AVE,VANCOUVER,53011,011,WA,53,98661,3606964862,186,7.25,Yes,,35,5,3,2,3,2,2,1,,,,,,,53,18,0,6,5,0,5,0,2,1.1,12,1,2,1,3,1,0,33.33,27.78,0,27.78,0,11.11,16.36,30,CLARK,This school does not belong to ANY associations or organizations,,,,,,,
01464301,SKY VALLEY ADVENTIST SCHOOL,3,13,200 ACADEMY WAY,MONROE,53061,061,WA,53,98272,3607947655,181,7,Yes,,,2,3,2,2,3,,1,,1,,,,,14,14,0,0,4,0,9,0,1,2,21,1,1,1,2,2,0,0,28.57,0,64.29,0,7.14,7,28,SNOHOMISH,This school does not belong to ANY associations or organizations,,,,,,,
A1504044,SLAVIC GOSPEL CHURCH ACADEMY,2,12,3405 S 336TH ST,FEDERAL WAY,53033,033,WA,53,98001,2538801021,175,6.25,No,,6,11,13,8,7,8,7,7,3,,,,,,70,64,0,0,0,0,64,0,0,5.6,21,1,1,1,2,2,0,0,0,0,100,0,0,11.43,26,KING,Association of Christian Schools International (ACSI),,,,,,,
A1171835,SMALL WORLD MONTESSORI,2,4,12810 35TH AVE SE,EVERETT,53061,061,WA,53,98208,4253387771,180,9.5,Yes,,69,12,,,,,,,,,,,,,81,12,0,1,0,0,9,0,2,2.6,21,1,2,1,3,2,0,8.33,0,0,75,0,16.67,4.62,30,SNOHOMISH,Other Montessori association(s),,,,,,,
BB141093,SNO-KING ACADEMY,11,17,23104 80TH PL W,EDMONDS,53033,033,WA,53,98026,4256974021,180,6.42,No,,,,,,,,,1,,,3,2,4,5,15,15,0,0,1,0,14,0,0,4,21,1,1,3,3,2,0,0,6.67,0,93.33,0,0,3.75,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A0971950,SNOQUALMIE RIDGE EARLY LEARNING CENTER,2,3,34929 SE RIDGE ST STE 100,SNOQUALMIE,53033,033,WA,53,98065,4253960656,210,7.5,Yes,,93,20,,,,,,,,,,,,,113,20,0,3,2,0,13,0,2,1.9,31,1,7,1,3,3,0,15,10,0,65,0,10,10.53,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A0110165,SNOQUALMIE SPRINGS SCHOOL,2,7,25237 SE ISSAQUAH FALL CITY RD,ISSAQUAH,53033,033,WA,53,98029,4253921196,180,6,Yes,,36,18,20,12,,,,,,,,,,,86,50,1,18,3,0,18,0,10,4.4,41,1,1,1,3,4,2,36,6,0,36,0,20,11.36,30,KING,Other school association(s),,,,,,,
A1303678,SONSHINE CHRISTIAN ELEMENTARY,3,8,11208 NE HAZEL DELL AVE,VANCOUVER,53011,011,WA,53,98685,3605745307,176,6.5,Yes,,,22,6,9,4,,,,,,,,,,41,41,0,3,1,0,33,1,3,3.8,21,1,1,1,2,2,0,7.32,2.44,0,80.49,2.44,7.32,10.79,5,CLARK,This school does not belong to ANY associations or organizations,,,,,,,
A0702412,SONSHINE PRESCHOOL & KINDERGARTEN,2,3,17922 149TH ST SE,MONROE,53061,061,WA,53,98272,3607947953,135,3.5,No,,78,8,,,,,,,,,,,,,86,8,0,0,0,0,8,0,0,0.6,21,1,7,1,2,2,0,0,0,0,100,0,0,13.33,5,SNOHOMISH,This school does not belong to ANY associations or organizations,,,,,,,
BB141096,SONSHIP CHRISTIAN SCHOOL,2,3,PO BOX 466,MAPLE VALLEY,53033,033,WA,53,98038,4254321980,175,7.12,No,,14,8,,,,,,,,,,,,,22,8,0,0,0,0,8,0,0,1,21,1,7,1,2,2,0,0,0,0,100,0,0,8,12,KING,This school does not belong to ANY associations or organizations,,,,,,,
A0903765,SOUNDVIEW EDUCATION,8,17,16925 27TH AVE SW,SEATTLE,53033,033,WA,53,98178,2062141011,194,7,Yes,,,,,,2,2,2,1,2,1,,3,3,1,17,17,0,0,0,0,17,0,0,2,21,1,1,3,2,2,0,0,0,0,100,0,0,8.5,6,KING,Other religious school association(s),Other school association(s),,,,,,
A9703592,SOUNDVIEW SCHOOL,2,13,6515 196TH ST SW,LYNNWOOD,53061,061,WA,53,98036,4257788572,180,7.25,Yes,,12,10,13,11,10,8,18,11,16,11,,,,,120,108,0,14,4,2,88,0,0,15,21,1,1,1,3,2,0,12.96,3.7,1.85,81.48,0,0,7.2,30,SNOHOMISH,,,,,,,,
A0508356,SOUTH WEST WASHINGTON LEARNING CENTER,2,4,1020 NE 86TH STREET,VANCOUVER,53011,011,WA,53,98665,3605737007,174,6,Yes,,28,21,,,,,,,,,,,,,49,21,0,0,4,0,11,0,6,1,21,1,7,1,3,2,0,0,19.05,0,52.38,0,28.57,21,30,CLARK,This school does not belong to ANY associations or organizations,,,,,,,
A0303306,SOUTHSIDE CHRISTIAN SCHOOL,2,13,401 E 30TH AVE,SPOKANE,53063,063,WA,53,99203,5098388139,168,6.5,Yes,,93,23,8,12,21,10,16,16,17,9,,,,,225,132,5,6,2,5,110,1,3,12.3,12,1,1,1,2,1,3.79,4.55,1.52,3.79,83.33,0.76,2.27,10.73,8,SPOKANE,Association of Christian Schools International (ACSI),,,,,,,
A1303680,SPANISH WITH SARAH,2,10,2204 NE BIRCH ST,CAMAS,53011,011,WA,53,98607,3609901585,180,7,Yes,,24,16,10,6,7,5,8,,,,,,,,76,52,0,4,2,0,46,0,0,5,21,1,3,1,3,2,0,7.69,3.85,0,88.46,0,0,10.4,30,CLARK,Other special emphasis association(s),State or regional independent school association,,,,,,
A0303307,SPECTRUM ACADEMY,2,6,2576 152ND AVE NE APT B112,REDMOND,53033,033,WA,53,98052,4254437424,190,6,No,,25,16,1,,,,,,,,,,,,42,17,0,10,0,0,4,0,3,1,13,1,2,1,3,1,0,58.82,0,0,23.53,0,17.65,17,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
01913439,SPOKANE CHRISTIAN ACADEMY,3,13,8909 E BIGELOW GULCH RD,SPOKANE,53063,063,WA,53,99217,5099244888,175,6.5,Yes,,,8,5,6,5,6,5,1,3,5,,,,,44,44,1,0,0,2,40,0,1,5,41,1,1,1,2,4,2.27,0,0,4.55,90.91,0,2.27,8.8,8,SPOKANE,Association of Christian Schools International (ACSI),,,,,,,
A0308191,SPOKANE FALLS MONTESSORI SCHOOL,3,3,1909 N WRIGHT DR,SPOKANE,53063,063,WA,53,99224,5093286466,200,10,No,,,6,,,,,,,,,,,,,6,6,0,0,0,0,6,0,0,4,12,1,2,1,3,1,0,0,0,0,100,0,0,1.5,30,SPOKANE,Other Montessori association(s),,,,,,,
A9504449,SPOKANE MONTESSORI SCHOOL NORTH,2,3,9009 N WALL ST,SPOKANE,53063,063,WA,53,99218,5094666959,180,10.5,No,,26,12,,,,,,,,,,,,,38,12,0,0,0,2,10,0,0,6.9,21,1,2,1,3,2,0,0,0,16.67,83.33,0,0,1.74,30,SPOKANE,Other school association(s),,,,,,,
01464039,SPOKANE VALLEY ADVENTIST SCHOOL,3,13,1603 S SULLIVAN RD,SPOKANE VALLEY,53063,063,WA,53,99037,5099260955,180,6.75,Yes,,,7,9,4,7,4,1,4,3,3,,,,,42,42,7,1,4,0,28,1,1,3.5,13,1,1,1,2,1,16.67,2.38,9.52,0,66.67,2.38,2.38,12,28,SPOKANE,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A9703594,SPRING STREET INTERNATIONAL SCHOOL,10,17,505 SPRING ST,FRIDAY HARBOR,53055,055,WA,53,98250,3603786393,191,7.83,No,,,,,,,,2,11,13,16,12,13,15,19,101,101,0,25,1,2,71,0,2,16.1,43,1,1,3,3,4,0,24.75,0.99,1.98,70.3,0,1.98,6.27,30,SAN JUAN,Other school association(s),,,,,,,
01913483,SPRUCE ST SCHOOL,3,10,914 VIRGINIA ST,SEATTLE,53033,033,WA,53,98101,2066219211,175,6.25,No,,,15,18,18,18,19,19,,,,,,,,107,107,0,7,2,1,83,0,14,8,11,1,1,1,3,1,0,6.54,1.87,0.93,77.57,0,13.08,13.38,30,KING,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
01461275,ST ALOYSIUS CATHOLIC SCHOOL,2,13,611 E MISSION AVE,SPOKANE,53063,063,WA,53,99202,5094897825,175,6.5,Yes,,176,33,26,33,32,31,25,26,38,32,,,,,452,276,0,12,23,5,193,1,42,17.1,12,1,1,1,1,1,0,4.35,8.33,1.81,69.93,0.36,15.22,16.14,1,SPOKANE,National Catholic Educational Association (NCEA),,,,,,,
01460533,ST ALPHONSUS SCHOOL,2,13,5816 15TH AVE NW,SEATTLE,53033,033,WA,53,98107,2067824363,182,6.58,Yes,,30,15,15,23,19,19,26,28,30,24,,,,,229,199,1,7,7,7,154,23,0,1.4,11,1,1,1,1,1,0.5,3.52,3.52,3.52,77.39,11.56,0,142.14,1,KING,National Catholic Educational Association (NCEA),,,,,,,
01460544,ST ANNE SCHOOL,2,13,101 W LEE ST,SEATTLE,53033,033,WA,53,98119,2062823538,180,6.5,Yes,,20,26,27,26,26,25,28,29,28,28,,,,,263,243,0,4,10,5,195,0,29,14.4,11,1,1,1,1,1,0,1.65,4.12,2.06,80.25,0,11.93,16.88,1,KING,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
01460759,ST ANTHONY ELEMENTARY SCHOOL,3,13,336 SHATTUCK AVE S,RENTON,53033,033,WA,53,98057,4252550059,180,6.5,Yes,,,38,48,59,57,57,53,55,48,47,,,,,462,462,1,234,41,33,153,0,0,23,13,1,1,1,1,1,0.22,50.65,8.87,7.14,33.12,0,0,20.09,1,KING,National Catholic Educational Association (NCEA),,,,,,,
01460555,ST BENEDICT SCHOOL,2,13,4811 WALLINGFORD AVE N,SEATTLE,53033,033,WA,53,98103,2066333375,180,6.58,Yes,,35,20,21,21,12,16,19,24,25,22,,,,,215,180,0,13,6,5,123,0,33,11.4,11,1,1,1,1,1,0,7.22,3.33,2.78,68.33,0,18.33,15.79,1,KING,National Catholic Educational Association (NCEA),,,,,,,
01460566,ST BERNADETTE SCHOOL,2,13,1028 SW 128TH ST,BURIEN,53033,033,WA,53,98146,2062444934,180,6.75,Yes,,19,18,24,23,21,23,21,21,17,28,,,,,215,196,4,71,39,29,51,2,0,11.5,21,1,1,1,1,2,2.04,36.22,19.9,14.8,26.02,1.02,0,17.04,1,KING,National Catholic Educational Association (NCEA),,,,,,,
01460963,ST BRENDAN PARISH SCHOOL,2,13,10049 NE 195TH ST,BOTHELL,53033,033,WA,53,98011,4254838300,180,6.33,Yes,,43,22,30,24,19,28,20,25,19,22,,,,,252,209,0,38,21,3,129,4,14,16.8,21,1,1,1,1,2,0,18.18,10.05,1.44,61.72,1.91,6.7,12.44,1,KING,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
BB130552,ST BRENDAN'S CATHOLIC CHURCH,2,13,10049 NE 195TH ST,BOTHELL,53033,033,WA,53,98011,4254838300,180,6.33,Yes,,43,22,30,24,19,28,20,25,19,22,,,,,252,209,0,54,33,3,107,0,12,17.8,21,1,1,1,1,2,0,25.84,15.79,1.44,51.2,0,5.74,11.74,1,KING,National Catholic Educational Association (NCEA),,,,,,,
01460577,ST CATHERINE SCHOOL,2,13,8524 8TH AVE NE,SEATTLE,53033,033,WA,53,98115,2065250581,182,6.5,Yes,,40,26,20,21,25,23,27,13,28,23,,,,,246,206,1,6,3,1,156,0,39,24.8,11,1,1,1,1,1,0.49,2.91,1.46,0.49,75.73,0,18.93,8.31,1,KING,National Catholic Educational Association (NCEA),,,,,,,
A1504045,ST CECILIA CATHOLIC SCHOOL,2,13,1310 MADISON AVE N,BAINBRIDGE ISLAND,53035,035,WA,53,98110,2068422017,182,6.5,No,,9,13,8,8,10,5,8,6,5,8,,,,,80,71,1,6,15,0,49,0,0,7.6,22,1,1,1,1,2,1.41,8.45,21.13,0,69.01,0,0,9.34,1,KITSAP,National Catholic Educational Association (NCEA),,,,,,,
01460351,ST CHARLES BORROMEO SCHOOL,2,13,7112 S 12TH ST,TACOMA,53053,053,WA,53,98465,2535645185,180,6.5,Yes,,57,47,50,52,49,56,53,60,55,54,,,,,533,476,2,40,37,11,331,54,1,26,12,1,1,1,1,1,0.42,8.4,7.77,2.31,69.54,11.34,0.21,18.31,1,PIERCE,National Catholic Educational Association (NCEA),,,,,,,
01461264,ST CHARLES CATHOLIC SCHOOL,2,13,4515 N ALBERTA ST,SPOKANE,53063,063,WA,53,99205,5093279573,180,7,Yes,,60,20,18,24,25,18,26,27,26,15,,,,,259,199,2,8,0,2,155,1,31,13.6,12,1,1,1,1,1,1.01,4.02,0,1.01,77.89,0.5,15.58,14.63,1,SPOKANE,Other school association(s),,,,,,,
01460588,ST EDWARD SCHOOL,2,13,4200 S MEAD ST,SEATTLE,53033,033,WA,53,98118,2067251774,180,5.5,Yes,,7,15,18,22,19,15,17,13,19,13,,,,,158,151,0,32,5,85,22,2,5,11,11,1,1,1,1,1,0,21.19,3.31,56.29,14.57,1.32,3.31,13.73,1,KING,National Catholic Educational Association (NCEA),,,,,,,
01460329,ST FRANCES CABRINI SCHOOL,2,13,5621 108TH ST SW,LAKEWOOD,53053,053,WA,53,98499,2535843850,180,6.5,Yes,,15,21,23,24,18,22,22,11,14,17,,,,,187,172,10,33,27,24,53,3,22,12,13,1,1,1,1,1,5.81,19.19,15.7,13.95,30.81,1.74,12.79,14.33,1,PIERCE,National Catholic Educational Association (NCEA),,,,,,,
01460599,ST FRANCIS OF ASSISI SCHOOL,3,13,PO BOX 870,SEAHURST,53033,033,WA,53,98062,2062435690,180,6.5,Yes,,,50,50,53,53,46,58,54,54,59,,,,,477,477,3,31,34,16,327,2,64,27,21,1,1,1,1,2,0.63,6.5,7.13,3.35,68.55,0.42,13.42,17.67,1,KING,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
01460602,ST GEORGE PARISH SCHOOL,2,13,5117 13TH AVE S,SEATTLE,53033,033,WA,53,98108,2067620656,180,7,Yes,,28,26,27,27,28,21,28,24,18,25,,,,,252,224,0,52,7,21,114,2,28,11.5,11,1,1,1,1,1,0,23.21,3.13,9.38,50.89,0.89,12.5,19.48,1,KING,National Catholic Educational Association (NCEA),,,,,,,
A9301026,ST GEORGE'S SCHOOL,3,17,2929 W WAIKIKI RD,SPOKANE,53063,063,WA,53,99208,5094661636,178,6.83,Yes,,,14,19,16,18,20,20,21,38,47,41,41,34,50,379,379,0,121,23,8,227,0,0,37.8,41,1,1,3,3,4,0,31.93,6.07,2.11,59.89,0,0,10.03,30,SPOKANE,National Association of Independent Schools (NAIS),State or regional independent school association,Other school association(s),,,,,
A0303308,ST JOHN OF KRONSTADT ORTHODOX CHRISTIAN SCHOOL,6,12,706 STEWART ST,YAKIMA,53077,077,WA,53,98902,5094520177,173,8,Yes,,,,3,3,1,3,4,,8,,,,,,22,22,2,2,0,0,18,0,0,5.1,13,1,1,1,2,1,9.09,9.09,0,0,81.82,0,0,4.31,16,YAKIMA,This school does not belong to ANY associations or organizations,,,,,,,
01460613,ST JOHN SCHOOL,2,13,120 N 79TH ST,SEATTLE,53033,033,WA,53,98103,2067830337,180,7,Yes,,62,45,52,50,54,48,54,54,54,56,,,,,529,467,2,53,45,26,335,6,0,26.8,11,1,1,1,1,1,0.43,11.35,9.64,5.57,71.73,1.28,0,17.43,1,KING,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
01461231,ST JOHN VIANNEY SCHOOL,2,13,501 N WALNUT RD,SPOKANE VALLEY,53063,063,WA,53,99206,5099267987,176,6.75,No,,39,15,16,19,17,20,19,9,14,10,,,,,178,139,0,7,3,0,102,1,26,12.6,13,1,1,1,1,1,0,5.04,2.16,0,73.38,0.72,18.71,11.03,1,SPOKANE,National Catholic Educational Association (NCEA),,,,,,,
01460282,ST JOSEPH CATHOLIC SCHOOL,2,13,6500 HIGHLAND DR,VANCOUVER,53011,011,WA,53,98661,3606962586,180,6.5,Yes,283,70,25,42,34,42,27,33,42,28,35,,,,,661,591,2,32,42,7,455,8,45,20.4,12,1,1,1,1,1,0.34,5.41,7.11,1.18,76.99,1.35,7.61,28.97,1,CLARK,National Catholic Educational Association (NCEA),,,,,,,
01461424,ST JOSEPH MARQUETTE CATHOLIC SCHOOL,2,13,202 N 4TH ST,YAKIMA,53077,077,WA,53,98901,5095755557,180,6.75,Yes,,18,34,43,39,40,36,31,36,37,40,,,,,354,336,22,7,108,2,180,0,17,24.8,13,1,1,1,1,1,6.55,2.08,32.14,0.6,53.57,0,5.06,13.55,1,YAKIMA,National Catholic Educational Association (NCEA),,,,,,,
01460941,ST JOSEPH SCHOOL,2,13,123 SW 6TH ST,CHEHALIS,53041,041,WA,53,98532,3607480961,179,6.75,Yes,,20,11,15,18,12,23,13,15,12,8,,,,,147,127,1,5,28,1,84,0,8,9.4,32,1,1,1,1,3,0.79,3.94,22.05,0.79,66.14,0,6.3,13.51,1,LEWIS,National Catholic Educational Association (NCEA),,,,,,,
01460624,ST JOSEPH SCHOOL,3,13,700 18TH AVE E,SEATTLE,53033,033,WA,53,98112,2063293260,180,6.5,Yes,,,60,60,63,67,66,74,72,69,67,,,,,598,598,4,22,21,26,438,3,84,43.5,11,1,1,1,1,1,0.67,3.68,3.51,4.35,73.24,0.5,14.05,13.75,1,KING,National Catholic Educational Association (NCEA),,,,,,,
A9904444,ST JOSEPH SCHOOL,2,13,220 MOUNTAIN PARK BLVD SW,ISSAQUAH,53033,033,WA,53,98027,4253139129,181,6.5,Yes,,27,33,27,31,31,29,26,31,24,26,,,,,285,258,0,14,9,4,201,0,30,24.5,21,1,1,1,1,2,0,5.43,3.49,1.55,77.91,0,11.63,10.53,1,KING,National Catholic Educational Association (NCEA),,,,,,,
01461446,ST JOSEPH SCHOOL-WENATCHEE,2,10,600 SAINT JOSEPH PL,WENATCHEE,53007,007,WA,53,98801,5096632644,180,6.75,Yes,,53,40,31,34,22,19,20,,,,,,,,219,166,0,0,65,0,101,0,0,7.3,13,1,1,1,1,1,0,0,39.16,0,60.84,0,0,22.74,1,CHELAN,National Catholic Educational Association (NCEA),,,,,,,
01603835,ST LUKE SCHOOL,2,13,17533 SAINT LUKE PL N,SHORELINE,53033,033,WA,53,98133,2065421133,180,6,Yes,,24,30,29,31,31,38,33,42,43,44,,,,,345,321,2,29,6,22,250,1,11,38.1,21,1,1,1,1,2,0.62,9.03,1.87,6.85,77.88,0.31,3.43,8.43,1,KING,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
K9306227,ST LUKE'S PRESCHOOL & KINDERGARTEN,2,3,515 S 312TH ST,FEDERAL WAY,53033,033,WA,53,98003,2538390173,180,6,No,,94,21,,,,,,,,,,,,,115,21,0,1,1,0,13,0,6,1.3,21,1,7,1,2,2,0,4.76,4.76,0,61.9,0,28.57,16.15,8,KING,Other religious school association(s),,,,,,,
